459355.061,4894817.734,-586.057
459355.061,4894617.734,-641.320
459355.061,4894417.734,-685.140
459355.061,4894217.734,-745.761
459355.061,4894017.734,-818.566
459355.061,4893817.734,-885.056
459355.061,4893617.734,-928.538
459355.061,4893417.734,-930.420
459355.061,4893217.734,-922.011
459355.061,4893017.734,-904.250
459355.061,4892817.734,-920.882
459355.061,4892617.734,-948.422
459355.061,4892417.734,-963.383
459355.061,4892217.734,-957.411
459355.061,4892017.734,-986.539
459355.061,4891817.734,-1022.196
459355.061,4891617.734,-1048.688
459355.061,4891417.734,-1062.402
459355.061,4891217.734,-1075.068
459355.061,4891017.734,-1074.596
459355.061,4890817.734,-1081.579
459355.061,4890617.734,-1066.690
459355.061,4890417.734,-972.825
459355.061,4890217.734,-930.203
459355.061,4890017.734,-900.857
459355.061,4889817.734,-901.880
459355.061,4889617.734,-909.029
459355.061,4889417.734,-919.780
459355.061,4889217.734,-932.565
459355.061,4889017.734,-943.327
459355.061,4888817.734,-954.590
459355.061,4888617.734,-967.823
459355.061,4888417.734,-972.976
459355.061,4888217.734,-986.535
459355.061,4888017.734,-995.084
459355.061,4887817.734,-1006.943
459355.061,4887617.734,-1017.496
459355.061,4887417.734,-1025.524
459355.061,4887217.734,-1033.644
459355.061,4887017.734,-1047.865
459355.061,4886817.734,-1060.817
459355.061,4886617.734,-1083.436
459355.061,4886417.734,-1091.434
459355.061,4886217.734,-1093.032
459355.061,4886017.734,-1125.815
459355.061,4885817.734,-1145.732
459355.061,4885617.734,-1156.889
459355.061,4885417.734,-1175.440
459355.061,4885217.734,-1184.323
459355.061,4885017.734,-1197.257
459355.061,4884817.734,-1205.455
459355.061,4884617.734,-1203.825
459355.061,4884417.734,-1204.652
459355.061,4884217.734,-1207.926
459555.061,4899417.734,-585.095
459555.061,4899217.734,-575.446
459555.061,4899017.734,-555.496
459555.061,4894817.734,-567.593
459555.061,4894617.734,-616.505
459555.061,4894417.734,-688.793
459555.061,4894217.734,-774.190
459555.061,4894017.734,-845.029
459555.061,4893817.734,-887.024
459555.061,4893617.734,-913.264
459555.061,4893417.734,-944.312
459555.061,4893217.734,-949.626
459555.061,4893017.734,-944.402
459555.061,4892817.734,-953.664
459555.061,4892617.734,-967.363
459555.061,4892417.734,-975.887
459555.061,4892217.734,-998.957
459555.061,4892017.734,-1029.134
459555.061,4891817.734,-1054.100
459555.061,4891617.734,-1072.111
459555.061,4891417.734,-1072.089
459555.061,4891217.734,-1072.282
459555.061,4891017.734,-1077.616
459555.061,4890817.734,-1088.849
459555.061,4890617.734,-1100.528
459555.061,4890417.734,-1051.409
459555.061,4890217.734,-1017.670
459555.061,4890017.734,-978.106
459555.061,4889817.734,-942.853
459555.061,4889617.734,-925.892
459555.061,4889417.734,-924.410
459555.061,4889217.734,-930.376
459555.061,4889017.734,-943.731
459555.061,4888817.734,-955.733
459555.061,4888617.734,-961.521
459555.061,4888417.734,-971.850
459555.061,4888217.734,-982.493
459555.061,4888017.734,-992.964
459555.061,4887817.734,-1001.056
459555.061,4887617.734,-1012.176
459555.061,4887417.734,-1020.677
459555.061,4887217.734,-1035.684
459555.061,4887017.734,-1055.950
459555.061,4886817.734,-1068.492
459555.061,4886617.734,-1083.895
459555.061,4886417.734,-1098.053
459555.061,4886217.734,-1122.544
459555.061,4886017.734,-1150.868
459555.061,4885817.734,-1176.140
459555.061,4885617.734,-1183.651
459555.061,4885417.734,-1197.167
459555.061,4885217.734,-1198.912
459555.061,4885017.734,-1207.097
459555.061,4884817.734,-1217.391
459555.061,4884617.734,-1208.881
459555.061,4884417.734,-1212.809
459555.061,4884217.734,-1215.582
459755.061,4899617.734,-555.892
459755.061,4899417.734,-592.439
459755.061,4899217.734,-599.159
459755.061,4899017.734,-599.089
459755.061,4898817.734,-595.242
459755.061,4898617.734,-577.036
459755.061,4898417.734,-568.395
459755.061,4898217.734,-590.579
459755.061,4898017.734,-580.209
459755.061,4894817.734,-558.368
459755.061,4894617.734,-649.376
459755.061,4894417.734,-727.431
459755.061,4894217.734,-797.173
459755.061,4894017.734,-857.810
459755.061,4893817.734,-874.789
459755.061,4893617.734,-893.983
459755.061,4893417.734,-916.343
459755.061,4893217.734,-957.164
459755.061,4893017.734,-975.110
459755.061,4892817.734,-980.276
459755.061,4892617.734,-989.307
459755.061,4892417.734,-1005.615
459755.061,4892217.734,-1021.281
459755.061,4892017.734,-1041.322
459755.061,4891817.734,-1034.526
459755.061,4891617.734,-1029.934
459755.061,4891417.734,-1041.188
459755.061,4891217.734,-1051.114
459755.061,4891017.734,-1076.355
459755.061,4890817.734,-1094.247
459755.061,4890617.734,-1110.787
459755.061,4890417.734,-1116.826
459755.061,4890217.734,-1090.217
459755.061,4890017.734,-1034.745
459755.061,4889817.734,-987.923
459755.061,4889617.734,-960.408
459755.061,4889417.734,-944.478
459755.061,4889217.734,-936.172
459755.061,4889017.734,-941.398
459755.061,4888817.734,-948.211
459755.061,4888617.734,-959.537
459755.061,4888417.734,-968.586
459755.061,4888217.734,-978.654
459755.061,4888017.734,-991.366
459755.061,4887817.734,-1001.592
459755.061,4887617.734,-1008.948
459755.061,4887417.734,-1021.043
459755.061,4887217.734,-1036.787
459755.061,4887017.734,-1050.958
459755.061,4886817.734,-1071.909
459755.061,4886617.734,-1092.299
459755.061,4886417.734,-1114.493
459755.061,4886217.734,-1155.230
459755.061,4886017.734,-1161.645
459755.061,4885817.734,-1179.280
459755.061,4885617.734,-1191.933
459755.061,4885417.734,-1199.087
459755.061,4885217.734,-1208.538
459755.061,4885017.734,-1213.068
459755.061,4884817.734,-1213.756
459755.061,4884617.734,-1218.372
459755.061,4884417.734,-1220.450
459755.061,4884217.734,-1222.172
459955.061,4899817.734,-553.516
459955.061,4899617.734,-576.224
459955.061,4899417.734,-597.066
459955.061,4899217.734,-602.526
459955.061,4899017.734,-604.693
459955.061,4898817.734,-604.106
459955.061,4898617.734,-596.089
459955.061,4898417.734,-590.863
459955.061,4898217.734,-596.690
459955.061,4898017.734,-592.953
459955.061,4897817.734,-569.331
459955.061,4894817.734,-565.983
459955.061,4894617.734,-651.177
459955.061,4894417.734,-722.782
459955.061,4894217.734,-776.764
459955.061,4894017.734,-807.272
459955.061,4893817.734,-814.030
459955.061,4893617.734,-857.576
459955.061,4893417.734,-890.251
459955.061,4893217.734,-903.049
459955.061,4893017.734,-927.065
459955.061,4892817.734,-971.378
459955.061,4892617.734,-980.032
459955.061,4892417.734,-988.337
459955.061,4892217.734,-976.702
459955.061,4892017.734,-958.271
459955.061,4891817.734,-936.630
459955.061,4891617.734,-974.994
459955.061,4891417.734,-1000.835
459955.061,4891217.734,-1031.571
459955.061,4891017.734,-1067.176
459955.061,4890817.734,-1098.196
459955.061,4890617.734,-1113.413
459955.061,4890417.734,-1138.262
459955.061,4890217.734,-1139.198
459955.061,4890017.734,-1086.344
459955.061,4889817.734,-1032.156
459955.061,4889617.734,-1005.279
459955.061,4889417.734,-969.436
459955.061,4889217.734,-952.674
459955.061,4889017.734,-950.883
459955.061,4888817.734,-953.518
459955.061,4888617.734,-959.837
459955.061,4888417.734,-968.765
459955.061,4888217.734,-977.473
459955.061,4888017.734,-988.575
459955.061,4887817.734,-998.990
459955.061,4887617.734,-1008.224
459955.061,4887417.734,-1023.017
459955.061,4887217.734,-1036.447
459955.061,4887017.734,-1052.175
459955.061,4886817.734,-1069.466
459955.061,4886617.734,-1090.746
459955.061,4886417.734,-1126.956
459955.061,4886217.734,-1171.776
459955.061,4886017.734,-1176.148
459955.061,4885817.734,-1180.837
459955.061,4885617.734,-1180.313
459955.061,4885417.734,-1198.393
459955.061,4885217.734,-1221.365
459955.061,4885017.734,-1215.541
459955.061,4884817.734,-1217.067
459955.061,4884617.734,-1226.369
459955.061,4884417.734,-1228.796
459955.061,4884217.734,-1230.311
460155.061,4900817.734,-556.664
460155.061,4900617.734,-555.621
460155.061,4900417.734,-555.889
460155.061,4900217.734,-565.923
460155.061,4900017.734,-578.679
460155.061,4899817.734,-590.867
460155.061,4899617.734,-599.985
460155.061,4899417.734,-603.651
460155.061,4899217.734,-605.111
460155.061,4899017.734,-608.068
460155.061,4898817.734,-607.459
460155.061,4898617.734,-606.099
460155.061,4898417.734,-605.123
460155.061,4898217.734,-605.869
460155.061,4898017.734,-595.773
460155.061,4897817.734,-567.291
460155.061,4894817.734,-554.691
460155.061,4894617.734,-620.538
460155.061,4894417.734,-679.596
460155.061,4894217.734,-726.103
460155.061,4894017.734,-753.418
460155.061,4893817.734,-752.059
460155.061,4893617.734,-801.910
460155.061,4893417.734,-829.971
460155.061,4893217.734,-837.092
460155.061,4893017.734,-825.813
460155.061,4892817.734,-865.626
460155.061,4892617.734,-868.601
460155.061,4892417.734,-886.855
460155.061,4892217.734,-893.036
460155.061,4892017.734,-910.553
460155.061,4891817.734,-933.387
460155.061,4891617.734,-977.003
460155.061,4891417.734,-1007.419
460155.061,4891217.734,-1033.386
460155.061,4891017.734,-1065.497
460155.061,4890817.734,-1091.527
460155.061,4890617.734,-1116.160
460155.061,4890417.734,-1138.408
460155.061,4890217.734,-1155.532
460155.061,4890017.734,-1138.108
460155.061,4889817.734,-1088.397
460155.061,4889617.734,-1062.702
460155.061,4889417.734,-1035.608
460155.061,4889217.734,-990.720
460155.061,4889017.734,-974.182
460155.061,4888817.734,-970.562
460155.061,4888617.734,-969.715
460155.061,4888417.734,-974.992
460155.061,4888217.734,-980.596
460155.061,4888017.734,-987.141
460155.061,4887817.734,-995.750
460155.061,4887617.734,-1007.271
460155.061,4887417.734,-1023.332
460155.061,4887217.734,-1036.689
460155.061,4887017.734,-1052.361
460155.061,4886817.734,-1070.384
460155.061,4886617.734,-1094.941
460155.061,4886417.734,-1141.399
460155.061,4886217.734,-1176.344
460155.061,4886017.734,-1183.170
460155.061,4885817.734,-1193.560
460155.061,4885617.734,-1200.530
460155.061,4885417.734,-1207.049
460155.061,4885217.734,-1214.097
460155.061,4885017.734,-1221.155
460155.061,4884817.734,-1226.373
460155.061,4884617.734,-1228.187
460155.061,4884417.734,-1237.079
460155.061,4884217.734,-1237.656
460355.061,4900617.734,-569.334
460355.061,4900417.734,-575.935
460355.061,4900217.734,-581.359
460355.061,4900017.734,-588.169
460355.061,4899817.734,-595.476
460355.061,4899617.734,-600.139
460355.061,4899417.734,-605.967
460355.061,4899217.734,-609.983
460355.061,4899017.734,-613.612
460355.061,4898817.734,-614.998
460355.061,4898617.734,-617.792
460355.061,4898417.734,-617.480
460355.061,4898217.734,-611.093
460355.061,4898017.734,-597.146
460355.061,4897817.734,-576.473
460355.061,4897617.734,-571.014
460355.061,4897417.734,-577.650
460355.061,4897217.734,-561.469
460355.061,4894617.734,-579.907
460355.061,4894417.734,-624.573
460355.061,4894217.734,-662.330
460355.061,4894017.734,-678.031
460355.061,4893817.734,-713.052
460355.061,4893617.734,-764.649
460355.061,4893417.734,-785.686
460355.061,4893217.734,-760.107
460355.061,4893017.734,-768.506
460355.061,4892817.734,-812.896
460355.061,4892617.734,-852.846
460355.061,4892417.734,-875.764
460355.061,4892217.734,-895.802
460355.061,4892017.734,-915.523
460355.061,4891817.734,-931.880
460355.061,4891617.734,-953.169
460355.061,4891417.734,-977.474
460355.061,4891217.734,-1004.544
460355.061,4891017.734,-1028.938
460355.061,4890817.734,-1066.331
460355.061,4890617.734,-1105.216
460355.061,4890417.734,-1134.797
460355.061,4890217.734,-1158.545
460355.061,4890017.734,-1166.223
460355.061,4889817.734,-1138.837
460355.061,4889617.734,-1111.778
460355.061,4889417.734,-1086.267
460355.061,4889217.734,-1045.951
460355.061,4889017.734,-1024.186
460355.061,4888817.734,-1014.522
460355.061,4888617.734,-1002.830
460355.061,4888417.734,-994.256
460355.061,4888217.734,-994.031
460355.061,4888017.734,-993.456
460355.061,4887817.734,-996.429
460355.061,4887617.734,-1004.390
460355.061,4887417.734,-1021.975
460355.061,4887217.734,-1036.499
460355.061,4887017.734,-1052.997
460355.061,4886817.734,-1075.236
460355.061,4886617.734,-1108.247
460355.061,4886417.734,-1145.435
460355.061,4886217.734,-1176.316
460355.061,4886017.734,-1193.445
460355.061,4885817.734,-1191.619
460355.061,4885617.734,-1197.883
460355.061,4885417.734,-1215.823
460355.061,4885217.734,-1213.633
460355.061,4885017.734,-1220.859
460355.061,4884817.734,-1234.489
460355.061,4884617.734,-1238.772
460355.061,4884417.734,-1238.607
460355.061,4884217.734,-1240.135
460555.061,4900417.734,-576.717
460555.061,4900217.734,-585.181
460555.061,4900017.734,-591.269
460555.061,4899817.734,-597.378
460555.061,4899617.734,-603.478
460555.061,4899417.734,-609.875
460555.061,4899217.734,-616.336
460555.061,4899017.734,-624.313
460555.061,4898817.734,-629.516
460555.061,4898617.734,-633.107
460555.061,4898417.734,-632.218
460555.061,4898217.734,-624.293
460555.061,4898017.734,-615.409
460555.061,4897817.734,-604.914
460555.061,4897617.734,-599.880
460555.061,4897417.734,-626.115
460555.061,4897217.734,-622.613
460555.061,4897017.734,-616.540
460555.061,4896817.734,-577.286
460555.061,4894417.734,-557.879
460555.061,4894217.734,-588.590
460555.061,4894017.734,-652.982
460555.061,4893817.734,-701.451
460555.061,4893617.734,-690.282
460555.061,4893417.734,-700.615
460555.061,4893217.734,-688.738
460555.061,4893017.734,-731.975
460555.061,4892817.734,-780.078
460555.061,4892617.734,-823.697
460555.061,4892417.734,-865.312
460555.061,4892217.734,-898.127
460555.061,4892017.734,-912.449
460555.061,4891817.734,-928.273
460555.061,4891617.734,-945.187
460555.061,4891417.734,-964.378
460555.061,4891217.734,-986.677
460555.061,4891017.734,-1005.388
460555.061,4890817.734,-1032.577
460555.061,4890617.734,-1074.224
460555.061,4890417.734,-1120.990
460555.061,4890217.734,-1149.269
460555.061,4890017.734,-1174.873
460555.061,4889817.734,-1175.819
460555.061,4889617.734,-1156.030
460555.061,4889417.734,-1133.643
460555.061,4889217.734,-1106.479
460555.061,4889017.734,-1086.586
460555.061,4888817.734,-1055.490
460555.061,4888617.734,-1042.748
460555.061,4888417.734,-1028.044
460555.061,4888217.734,-1022.208
460555.061,4888017.734,-1018.964
460555.061,4887817.734,-1016.613
460555.061,4887617.734,-1018.084
460555.061,4887417.734,-1020.965
460555.061,4887217.734,-1038.946
460555.061,4887017.734,-1056.562
460555.061,4886817.734,-1083.218
