458548.158,4898205.916,-193.034
458548.158,4898105.916,-193.126
458548.158,4898005.916,-199.337
458548.158,4897905.916,-204.141
458548.158,4897805.916,-207.190
458548.158,4897705.916,-209.666
458548.158,4897605.916,-211.505
458548.158,4897505.916,-213.643
458548.158,4897405.916,-216.538
458548.158,4897305.916,-218.401
458548.158,4897205.916,-220.650
458548.158,4897105.916,-222.670
458548.158,4897005.916,-224.937
458548.158,4896905.916,-226.905
458548.158,4896805.916,-227.657
458548.158,4896705.916,-227.634
458548.158,4896605.916,-229.425
458548.158,4896505.916,-233.158
458548.158,4896405.916,-238.652
458548.158,4896305.916,-262.267
458548.158,4896205.916,-292.932
458548.158,4896105.916,-323.783
458548.158,4896005.916,-354.857
458548.158,4895905.916,-384.106
458548.158,4895805.916,-416.827
458548.158,4895705.916,-451.459
458548.158,4895605.916,-483.367
458548.158,4895505.916,-509.253
458548.158,4895405.916,-535.978
458548.158,4895305.916,-567.409
458548.158,4895205.916,-600.359
458548.158,4895105.916,-625.434
458648.158,4899205.916,-379.817
458648.158,4899105.916,-359.043
458648.158,4899005.916,-347.509
458648.158,4898905.916,-336.315
458648.158,4898805.916,-309.345
458648.158,4898705.916,-282.358
458648.158,4898605.916,-255.353
458648.158,4898505.916,-229.483
458648.158,4898405.916,-215.305
458648.158,4898305.916,-206.427
458648.158,4898205.916,-207.712
458648.158,4898105.916,-210.591
458648.158,4898005.916,-214.021
458648.158,4897905.916,-217.543
458648.158,4897805.916,-220.371
458648.158,4897705.916,-222.314
458648.158,4897605.916,-224.234
458648.158,4897505.916,-225.994
458648.158,4897405.916,-226.323
458648.158,4897305.916,-227.339
458648.158,4897205.916,-228.065
458648.158,4897105.916,-229.678
458648.158,4897005.916,-231.613
458648.158,4896905.916,-232.078
458648.158,4896805.916,-230.614
458648.158,4896705.916,-229.883
458648.158,4896605.916,-232.026
458648.158,4896505.916,-234.041
458648.158,4896405.916,-236.349
458648.158,4896305.916,-262.310
458648.158,4896205.916,-289.644
458648.158,4896105.916,-316.289
458648.158,4896005.916,-342.484
458648.158,4895905.916,-369.331
458648.158,4895805.916,-406.712
458648.158,4895705.916,-438.713
458648.158,4895605.916,-472.162
458648.158,4895505.916,-502.036
458648.158,4895405.916,-531.319
458648.158,4895305.916,-567.791
458648.158,4895205.916,-601.216
458648.158,4895105.916,-630.047
458748.158,4899405.916,-418.432
458748.158,4899305.916,-413.803
458748.158,4899205.916,-390.644
458748.158,4899105.916,-385.407
458748.158,4899005.916,-373.085
458748.158,4898905.916,-333.352
458748.158,4898805.916,-296.844
458748.158,4898705.916,-273.431
458748.158,4898605.916,-257.092
458748.158,4898505.916,-246.781
458748.158,4898405.916,-238.235
458748.158,4898305.916,-233.071
458748.158,4898205.916,-233.783
458748.158,4898105.916,-234.477
458748.158,4898005.916,-235.346
458748.158,4897905.916,-237.200
458748.158,4897805.916,-237.863
458748.158,4897705.916,-237.600
458748.158,4897605.916,-236.825
458748.158,4897505.916,-235.657
458748.158,4897405.916,-235.527
458748.158,4897305.916,-235.950
458748.158,4897205.916,-237.001
458748.158,4897105.916,-237.893
458748.158,4897005.916,-237.292
458748.158,4896905.916,-234.867
458748.158,4896805.916,-232.636
458748.158,4896705.916,-232.719
458748.158,4896605.916,-234.843
458748.158,4896505.916,-233.001
458748.158,4896405.916,-239.770
458748.158,4896305.916,-262.884
458748.158,4896205.916,-292.557
458748.158,4896105.916,-307.731
458748.158,4896005.916,-316.266
458748.158,4895905.916,-346.473
458748.158,4895805.916,-377.128
458748.158,4895705.916,-422.570
458748.158,4895605.916,-462.138
458748.158,4895505.916,-493.428
458748.158,4895405.916,-521.328
458748.158,4895305.916,-557.788
458748.158,4895205.916,-592.874
458748.158,4895105.916,-617.276
458748.158,4895005.916,-640.544
458848.158,4899505.916,-413.537
458848.158,4899405.916,-427.745
458848.158,4899305.916,-431.586
458848.158,4899205.916,-418.166
458848.158,4899105.916,-408.194
458848.158,4899005.916,-394.375
458848.158,4898905.916,-364.116
458848.158,4898805.916,-321.686
458848.158,4898705.916,-300.063
458848.158,4898605.916,-287.049
458848.158,4898505.916,-277.110
458848.158,4898405.916,-270.145
458848.158,4898305.916,-264.697
458848.158,4898205.916,-263.739
458848.158,4898105.916,-262.854
458848.158,4898005.916,-262.752
458848.158,4897905.916,-261.860
458848.158,4897805.916,-260.536
458848.158,4897705.916,-256.166
458848.158,4897605.916,-250.846
458848.158,4897505.916,-247.961
458848.158,4897405.916,-246.309
458848.158,4897305.916,-245.542
458848.158,4897205.916,-245.262
458848.158,4897105.916,-243.846
458848.158,4897005.916,-240.479
458848.158,4896905.916,-236.868
458848.158,4896805.916,-234.494
458848.158,4896705.916,-235.024
458848.158,4896605.916,-234.732
458848.158,4896505.916,-232.979
458848.158,4896405.916,-239.219
458848.158,4896305.916,-254.779
458848.158,4896205.916,-274.827
458848.158,4896105.916,-283.994
458848.158,4896005.916,-286.924
458848.158,4895905.916,-311.949
458848.158,4895805.916,-347.220
458848.158,4895705.916,-409.607
458848.158,4895605.916,-447.911
458848.158,4895505.916,-480.307
458848.158,4895405.916,-508.515
458848.158,4895305.916,-537.276
458848.158,4895205.916,-569.426
458848.158,4895105.916,-596.112
458848.158,4895005.916,-627.960
458948.158,4899605.916,-423.742
458948.158,4899505.916,-428.907
458948.158,4899405.916,-447.556
458948.158,4899305.916,-450.819
458948.158,4899205.916,-434.673
458948.158,4899105.916,-427.964
458948.158,4899005.916,-415.012
458948.158,4898905.916,-388.692
458948.158,4898805.916,-357.087
458948.158,4898705.916,-331.728
458948.158,4898605.916,-316.568
458948.158,4898505.916,-308.473
458948.158,4898405.916,-305.762
458948.158,4898305.916,-300.519
458948.158,4898205.916,-297.987
458948.158,4898105.916,-294.995
458948.158,4898005.916,-295.918
458948.158,4897905.916,-293.576
458948.158,4897805.916,-288.816
458948.158,4897705.916,-283.039
458948.158,4897605.916,-270.291
458948.158,4897505.916,-262.166
458948.158,4897405.916,-258.333
458948.158,4897305.916,-256.099
