430050.00,4492850.00,-194.50
430150.00,4492850.00,-189.56
430250.00,4492850.00,-186.54
430350.00,4492850.00,-184.94
430450.00,4492850.00,-183.28
430550.00,4492850.00,-181.30
430650.00,4492850.00,-176.55
430750.00,4492850.00,-172.09
430850.00,4492850.00,-169.05
430950.00,4492850.00,-166.46
431050.00,4492850.00,-163.54
431150.00,4492850.00,-161.32
431250.00,4492850.00,-157.65
431350.00,4492850.00,-155.13
431450.00,4492850.00,-154.28
431550.00,4492850.00,-153.84
431650.00,4492850.00,-152.66
431750.00,4492850.00,-151.77
431850.00,4492850.00,-151.28
431950.00,4492850.00,-150.56
432050.00,4492850.00,-149.62
432150.00,4492850.00,-148.83
432250.00,4492850.00,-147.37
432350.00,4492850.00,-146.75
432450.00,4492850.00,-145.77
432550.00,4492850.00,-145.30
432650.00,4492850.00,-145.22
432750.00,4492850.00,-145.08
432850.00,4492850.00,-144.36
432950.00,4492850.00,-144.02
433050.00,4492850.00,-143.97
433150.00,4492850.00,-143.53
433250.00,4492850.00,-143.28
433350.00,4492850.00,-142.64
433450.00,4492850.00,-142.42
433550.00,4492850.00,-141.91
433650.00,4492850.00,-141.27
433750.00,4492850.00,-140.63
433850.00,4492850.00,-140.07
433950.00,4492850.00,-138.91
434050.00,4492850.00,-138.66
434150.00,4492850.00,-138.01
434250.00,4492850.00,-137.63
434350.00,4492850.00,-137.00
434450.00,4492850.00,-136.56
434550.00,4492850.00,-136.30
434650.00,4492850.00,-136.42
434750.00,4492850.00,-136.11
434850.00,4492850.00,-135.81
434950.00,4492850.00,-135.55
435050.00,4492850.00,-134.51
435150.00,4492850.00,-133.38
430050.00,4492950.00,-199.36
430150.00,4492950.00,-194.52
430250.00,4492950.00,-192.10
430350.00,4492950.00,-192.00
430450.00,4492950.00,-191.94
430550.00,4492950.00,-189.19
430650.00,4492950.00,-181.56
430750.00,4492950.00,-175.04
430850.00,4492950.00,-171.51
430950.00,4492950.00,-167.99
431050.00,4492950.00,-164.87
431150.00,4492950.00,-161.27
431250.00,4492950.00,-157.80
431350.00,4492950.00,-155.97
431450.00,4492950.00,-155.31
431550.00,4492950.00,-154.35
431650.00,4492950.00,-153.38
431750.00,4492950.00,-152.41
431850.00,4492950.00,-151.37
431950.00,4492950.00,-150.50
432050.00,4492950.00,-149.33
432150.00,4492950.00,-148.41
432250.00,4492950.00,-146.82
432350.00,4492950.00,-145.88
432450.00,4492950.00,-145.19
432550.00,4492950.00,-144.46
432650.00,4492950.00,-143.91
432750.00,4492950.00,-143.57
432850.00,4492950.00,-143.34
432950.00,4492950.00,-143.25
433050.00,4492950.00,-142.91
433150.00,4492950.00,-142.65
433250.00,4492950.00,-141.97
433350.00,4492950.00,-141.62
433450.00,4492950.00,-141.41
433550.00,4492950.00,-141.10
433650.00,4492950.00,-140.70
433750.00,4492950.00,-140.23
433850.00,4492950.00,-139.77
433950.00,4492950.00,-139.13
434050.00,4492950.00,-138.62
434150.00,4492950.00,-138.17
434250.00,4492950.00,-137.67
434350.00,4492950.00,-136.79
434450.00,4492950.00,-135.04
434550.00,4492950.00,-133.98
434650.00,4492950.00,-134.32
434750.00,4492950.00,-135.04
434850.00,4492950.00,-135.71
434950.00,4492950.00,-135.43
435050.00,4492950.00,-134.12
435150.00,4492950.00,-132.02
430050.00,4493050.00,-207.29
430150.00,4493050.00,-204.83
430250.00,4493050.00,-205.40
430350.00,4493050.00,-206.05
430450.00,4493050.00,-202.31
430550.00,4493050.00,-194.77
430650.00,4493050.00,-184.43
430750.00,4493050.00,-178.21
430850.00,4493050.00,-173.91
430950.00,4493050.00,-170.40
431050.00,4493050.00,-165.68
431150.00,4493050.00,-162.25
431250.00,4493050.00,-159.75
431350.00,4493050.00,-157.77
431450.00,4493050.00,-155.82
431550.00,4493050.00,-154.95
431650.00,4493050.00,-153.96
431750.00,4493050.00,-152.87
431850.00,4493050.00,-151.73
431950.00,4493050.00,-150.61
432050.00,4493050.00,-149.49
432150.00,4493050.00,-148.07
432250.00,4493050.00,-146.68
432350.00,4493050.00,-145.76
432450.00,4493050.00,-144.75
432550.00,4493050.00,-144.10
432650.00,4493050.00,-143.36
432750.00,4493050.00,-142.79
432850.00,4493050.00,-142.53
432950.00,4493050.00,-142.64
433050.00,4493050.00,-142.42
433150.00,4493050.00,-142.04
433250.00,4493050.00,-141.29
433350.00,4493050.00,-140.86
433450.00,4493050.00,-140.65
433550.00,4493050.00,-140.45
433650.00,4493050.00,-140.10
433750.00,4493050.00,-139.82
433850.00,4493050.00,-139.56
433950.00,4493050.00,-139.05
434050.00,4493050.00,-138.47
434150.00,4493050.00,-137.93
434250.00,4493050.00,-137.37
434350.00,4493050.00,-137.40
434450.00,4493050.00,-136.35
434550.00,4493050.00,-134.89
434650.00,4493050.00,-133.81
434750.00,4493050.00,-134.34
434850.00,4493050.00,-135.25
434950.00,4493050.00,-135.62
435050.00,4493050.00,-135.14
435150.00,4493050.00,-133.56
430050.00,4493150.00,-218.07
430150.00,4493150.00,-220.89
430250.00,4493150.00,-223.26
430350.00,4493150.00,-219.24
430450.00,4493150.00,-207.46
430550.00,4493150.00,-195.07
430650.00,4493150.00,-185.82
430750.00,4493150.00,-181.14
430850.00,4493150.00,-177.10
430950.00,4493150.00,-172.26
431050.00,4493150.00,-168.05
431150.00,4493150.00,-165.01
431250.00,4493150.00,-162.40
431350.00,4493150.00,-159.36
431450.00,4493150.00,-157.34
431550.00,4493150.00,-155.84
431650.00,4493150.00,-154.39
431750.00,4493150.00,-153.12
431850.00,4493150.00,-151.83
431950.00,4493150.00,-150.79
432050.00,4493150.00,-149.42
432150.00,4493150.00,-148.18
432250.00,4493150.00,-147.09
432350.00,4493150.00,-146.12
432450.00,4493150.00,-145.22
432550.00,4493150.00,-144.57
432650.00,4493150.00,-143.80
432750.00,4493150.00,-143.09
432850.00,4493150.00,-142.42
432950.00,4493150.00,-142.44
433050.00,4493150.00,-142.72
433150.00,4493150.00,-142.32
433250.00,4493150.00,-141.56
433350.00,4493150.00,-141.10
433450.00,4493150.00,-140.75
433550.00,4493150.00,-140.43
433650.00,4493150.00,-140.18
433750.00,4493150.00,-140.01
433850.00,4493150.00,-139.87
433950.00,4493150.00,-139.64
434050.00,4493150.00,-139.27
434150.00,4493150.00,-138.72
434250.00,4493150.00,-138.08
434350.00,4493150.00,-137.98
434450.00,4493150.00,-137.40
434550.00,4493150.00,-136.34
434650.00,4493150.00,-134.33
434750.00,4493150.00,-133.95
434850.00,4493150.00,-134.94
434950.00,4493150.00,-135.24
435050.00,4493150.00,-135.12
435150.00,4493150.00,-134.39
430050.00,4493250.00,-237.42
430150.00,4493250.00,-243.04
430250.00,4493250.00,-238.21
430350.00,4493250.00,-223.39
430450.00,4493250.00,-204.79
430550.00,4493250.00,-193.97
430650.00,4493250.00,-188.18
430750.00,4493250.00,-184.41
430850.00,4493250.00,-180.64
430950.00,4493250.00,-176.96
431050.00,4493250.00,-172.73
431150.00,4493250.00,-168.96
431250.00,4493250.00,-164.79
431350.00,4493250.00,-161.57
431450.00,4493250.00,-158.75
431550.00,4493250.00,-156.41
431650.00,4493250.00,-154.62
431750.00,4493250.00,-153.13
431850.00,4493250.00,-151.75
431950.00,4493250.00,-150.52
432050.00,4493250.00,-149.44
432150.00,4493250.00,-148.53
432250.00,4493250.00,-147.41
432350.00,4493250.00,-146.50
432450.00,4493250.00,-145.56
432550.00,4493250.00,-144.70
432650.00,4493250.00,-143.93
432750.00,4493250.00,-143.21
432850.00,4493250.00,-142.40
432950.00,4493250.00,-141.99
433050.00,4493250.00,-142.20
433150.00,4493250.00,-142.15
433250.00,4493250.00,-141.32
433350.00,4493250.00,-141.01
433450.00,4493250.00,-140.91
433550.00,4493250.00,-140.53
433650.00,4493250.00,-140.18
433750.00,4493250.00,-140.03
433850.00,4493250.00,-139.93
433950.00,4493250.00,-139.74
434050.00,4493250.00,-139.30
434150.00,4493250.00,-138.94
434250.00,4493250.00,-138.53
434350.00,4493250.00,-138.45
434450.00,4493250.00,-138.14
434550.00,4493250.00,-137.25
434650.00,4493250.00,-135.95
434750.00,4493250.00,-134.55
434850.00,4493250.00,-133.67
434950.00,4493250.00,-133.87
435050.00,4493250.00,-134.61
435150.00,4493250.00,-134.79
430050.00,4493350.00,-261.86
430150.00,4493350.00,-260.63
430250.00,4493350.00,-239.44
430350.00,4493350.00,-218.34
430450.00,4493350.00,-202.29
430550.00,4493350.00,-195.69
430650.00,4493350.00,-190.96
430750.00,4493350.00,-188.42
430850.00,4493350.00,-185.57
430950.00,4493350.00,-183.63
431050.00,4493350.00,-178.65
431150.00,4493350.00,-172.78
431250.00,4493350.00,-167.83
431350.00,4493350.00,-163.77
431450.00,4493350.00,-159.94
431550.00,4493350.00,-157.29
431650.00,4493350.00,-155.29
431750.00,4493350.00,-153.69
431850.00,4493350.00,-151.89
431950.00,4493350.00,-150.62
432050.00,4493350.00,-149.63
432150.00,4493350.00,-148.55
432250.00,4493350.00,-147.49
432350.00,4493350.00,-146.62
432450.00,4493350.00,-145.67
432550.00,4493350.00,-144.61
432650.00,4493350.00,-143.81
432750.00,4493350.00,-143.37
432850.00,4493350.00,-142.58
432950.00,4493350.00,-142.01
433050.00,4493350.00,-141.94
433150.00,4493350.00,-141.92
433250.00,4493350.00,-141.48
433350.00,4493350.00,-141.05
433450.00,4493350.00,-140.88
433550.00,4493350.00,-140.73
433650.00,4493350.00,-140.36
433750.00,4493350.00,-140.10
433850.00,4493350.00,-139.89
433950.00,4493350.00,-139.49
434050.00,4493350.00,-139.07
434150.00,4493350.00,-138.86
434250.00,4493350.00,-138.59
434350.00,4493350.00,-138.42
434450.00,4493350.00,-138.47
434550.00,4493350.00,-138.09
434650.00,4493350.00,-137.09
434750.00,4493350.00,-135.70
434850.00,4493350.00,-134.32
434950.00,4493350.00,-132.99
435050.00,4493350.00,-133.77
435150.00,4493350.00,-134.46
430050.00,4493450.00,-285.06
430150.00,4493450.00,-261.77
430250.00,4493450.00,-232.95
430350.00,4493450.00,-213.58
430450.00,4493450.00,-205.32
430550.00,4493450.00,-200.35
430650.00,4493450.00,-197.02
430750.00,4493450.00,-194.09
430850.00,4493450.00,-193.84
430950.00,4493450.00,-190.40
431050.00,4493450.00,-183.56
431150.00,4493450.00,-177.02
431250.00,4493450.00,-171.33
431350.00,4493450.00,-166.02
431450.00,4493450.00,-161.87
431550.00,4493450.00,-158.64
431650.00,4493450.00,-156.28
431750.00,4493450.00,-154.23
431850.00,4493450.00,-152.61
431950.00,4493450.00,-151.48
432050.00,4493450.00,-150.16
432150.00,4493450.00,-149.08
432250.00,4493450.00,-148.04
432350.00,4493450.00,-147.02
432450.00,4493450.00,-145.92
432550.00,4493450.00,-144.79
432650.00,4493450.00,-143.75
432750.00,4493450.00,-143.28
432850.00,4493450.00,-142.94
432950.00,4493450.00,-142.36
433050.00,4493450.00,-142.17
433150.00,4493450.00,-142.17
433250.00,4493450.00,-141.85
433350.00,4493450.00,-141.36
433450.00,4493450.00,-141.00
433550.00,4493450.00,-140.79
433650.00,4493450.00,-140.55
433750.00,4493450.00,-140.31
433850.00,4493450.00,-140.10
433950.00,4493450.00,-139.84
434050.00,4493450.00,-139.35
434150.00,4493450.00,-138.97
434250.00,4493450.00,-138.62
434350.00,4493450.00,-138.47
434450.00,4493450.00,-138.27
434550.00,4493450.00,-138.31
434650.00,4493450.00,-137.69
434750.00,4493450.00,-136.54
434850.00,4493450.00,-134.87
434950.00,4493450.00,-133.57
435050.00,4493450.00,-133.08
435150.00,4493450.00,-133.81
430050.00,4493550.00,-282.52
430150.00,4493550.00,-256.30
430250.00,4493550.00,-228.21
430350.00,4493550.00,-217.41
430450.00,4493550.00,-211.45
430550.00,4493550.00,-206.58
430650.00,4493550.00,-205.48
430750.00,4493550.00,-207.18
430850.00,4493550.00,-206.95
430950.00,4493550.00,-195.54
431050.00,4493550.00,-186.13
431150.00,4493550.00,-180.93
431250.00,4493550.00,-174.51
431350.00,4493550.00,-168.65
431450.00,4493550.00,-163.57
431550.00,4493550.00,-159.90
431650.00,4493550.00,-156.99
431750.00,4493550.00,-155.05
431850.00,4493550.00,-153.36
431950.00,4493550.00,-152.01
432050.00,4493550.00,-150.63
432150.00,4493550.00,-149.44
432250.00,4493550.00,-148.25
432350.00,4493550.00,-147.45
432450.00,4493550.00,-146.39
432550.00,4493550.00,-145.43
432650.00,4493550.00,-144.23
432750.00,4493550.00,-143.45
432850.00,4493550.00,-143.15
432950.00,4493550.00,-142.84
433050.00,4493550.00,-142.49
433150.00,4493550.00,-142.33
433250.00,4493550.00,-142.11
433350.00,4493550.00,-141.78
433450.00,4493550.00,-141.48
433550.00,4493550.00,-141.10
433650.00,4493550.00,-140.81
433750.00,4493550.00,-140.72
433850.00,4493550.00,-140.65
433950.00,4493550.00,-140.34
434050.00,4493550.00,-139.75
434150.00,4493550.00,-139.25
434250.00,4493550.00,-138.88
434350.00,4493550.00,-138.74
434450.00,4493550.00,-138.47
434550.00,4493550.00,-137.13
434650.00,4493550.00,-137.49
434750.00,4493550.00,-137.44
434850.00,4493550.00,-136.10
434950.00,4493550.00,-134.39
435050.00,4493550.00,-133.40
435150.00,4493550.00,-133.40
430050.00,4493650.00,-271.05
430150.00,4493650.00,-244.91
430250.00,4493650.00,-232.00
430350.00,4493650.00,-227.19
430450.00,4493650.00,-225.50
430550.00,4493650.00,-224.86
430650.00,4493650.00,-225.26
430750.00,4493650.00,-224.74
430850.00,4493650.00,-212.72
430950.00,4493650.00,-200.36
431050.00,4493650.00,-190.98
431150.00,4493650.00,-185.84
431250.00,4493650.00,-178.96
431350.00,4493650.00,-170.94
431450.00,4493650.00,-165.84
431550.00,4493650.00,-161.39
431650.00,4493650.00,-158.10
431750.00,4493650.00,-156.10
431850.00,4493650.00,-154.05
431950.00,4493650.00,-152.17
432050.00,4493650.00,-150.47
432150.00,4493650.00,-149.56
432250.00,4493650.00,-148.57
432350.00,4493650.00,-147.57
432450.00,4493650.00,-146.62
432550.00,4493650.00,-145.74
432650.00,4493650.00,-144.73
432750.00,4493650.00,-144.02
432850.00,4493650.00,-143.60
432950.00,4493650.00,-143.17
433050.00,4493650.00,-142.59
433150.00,4493650.00,-142.22
433250.00,4493650.00,-141.96
433350.00,4493650.00,-141.81
433450.00,4493650.00,-141.69
433550.00,4493650.00,-141.17
433650.00,4493650.00,-140.65
433750.00,4493650.00,-140.49
433850.00,4493650.00,-140.48
433950.00,4493650.00,-140.16
434050.00,4493650.00,-139.46
434150.00,4493650.00,-138.98
434250.00,4493650.00,-138.68
434350.00,4493650.00,-138.34
434450.00,4493650.00,-137.87
434550.00,4493650.00,-134.57
434650.00,4493650.00,-135.53
434750.00,4493650.00,-137.40
434850.00,4493650.00,-136.91
434950.00,4493650.00,-135.81
435050.00,4493650.00,-134.07
435150.00,4493650.00,-132.87
430050.00,4493750.00,-263.44
430150.00,4493750.00,-246.72
430250.00,4493750.00,-244.61
430350.00,4493750.00,-243.85
430450.00,4493750.00,-246.35
430550.00,4493750.00,-247.35
430650.00,4493750.00,-241.14
430750.00,4493750.00,-226.91
430850.00,4493750.00,-209.28
430950.00,4493750.00,-201.58
431050.00,4493750.00,-196.90
431150.00,4493750.00,-190.09
431250.00,4493750.00,-181.82
431350.00,4493750.00,-174.30
431450.00,4493750.00,-167.99
431550.00,4493750.00,-163.34
431650.00,4493750.00,-159.84
431750.00,4493750.00,-157.24
431850.00,4493750.00,-155.22
431950.00,4493750.00,-153.21
432050.00,4493750.00,-151.13
432150.00,4493750.00,-149.87
432250.00,4493750.00,-149.12
432350.00,4493750.00,-148.31
432450.00,4493750.00,-147.29
432550.00,4493750.00,-146.42
432650.00,4493750.00,-145.66
432750.00,4493750.00,-145.02
432850.00,4493750.00,-144.45
432950.00,4493750.00,-143.82
433050.00,4493750.00,-143.16
433150.00,4493750.00,-142.63
433250.00,4493750.00,-142.21
433350.00,4493750.00,-141.90
433450.00,4493750.00,-141.74
433550.00,4493750.00,-141.38
433650.00,4493750.00,-140.87
433750.00,4493750.00,-140.50
433850.00,4493750.00,-140.43
433950.00,4493750.00,-140.13
434050.00,4493750.00,-139.33
434150.00,4493750.00,-138.77
434250.00,4493750.00,-138.44
434350.00,4493750.00,-138.05
434450.00,4493750.00,-138.67
434550.00,4493750.00,-137.32
434650.00,4493750.00,-136.62
434750.00,4493750.00,-137.07
434850.00,4493750.00,-136.96
434950.00,4493750.00,-136.33
435050.00,4493750.00,-134.97
435150.00,4493750.00,-133.54
430050.00,4493850.00,-261.30
430150.00,4493850.00,-265.57
430250.00,4493850.00,-270.93
430350.00,4493850.00,-272.15
430450.00,4493850.00,-269.07
430550.00,4493850.00,-259.92
430650.00,4493850.00,-238.44
430750.00,4493850.00,-219.59
430850.00,4493850.00,-210.38
430950.00,4493850.00,-207.15
431050.00,4493850.00,-202.40
431150.00,4493850.00,-195.41
