380570.298,4845076.437,-97.373
380570.298,4845026.437,-98.800
380570.298,4844976.437,-99.110
380570.298,4843426.437,-118.732
380570.298,4843376.437,-120.428
380570.298,4843326.437,-125.896
380570.298,4843276.437,-132.683
380570.298,4843226.437,-140.237
380570.298,4843176.437,-148.547
380570.298,4843126.437,-156.753
380570.298,4843076.437,-164.417
380570.298,4843026.437,-170.853
380570.298,4842976.437,-176.574
380570.298,4842926.437,-179.960
380570.298,4842876.437,-183.139
380570.298,4842826.437,-186.777
380620.298,4845426.437,-92.769
380620.298,4845376.437,-93.394
380620.298,4845326.437,-93.777
380620.298,4845276.437,-94.593
380620.298,4845226.437,-94.473
380620.298,4845176.437,-94.572
380620.298,4845126.437,-94.613
380620.298,4845076.437,-96.384
380620.298,4845026.437,-97.428
380620.298,4844976.437,-92.733
380620.298,4844926.437,-94.077
380620.298,4844876.437,-96.701
380620.298,4844826.437,-97.986
380620.298,4844776.437,-98.687
380620.298,4843376.437,-119.893
380620.298,4843326.437,-126.316
380620.298,4843276.437,-133.488
380620.298,4843226.437,-141.489
380620.298,4843176.437,-150.115
380620.298,4843126.437,-158.488
380620.298,4843076.437,-166.151
380620.298,4843026.437,-172.723
380620.298,4842976.437,-178.438
380620.298,4842926.437,-181.752
380620.298,4842876.437,-184.509
380620.298,4842826.437,-187.078
380670.298,4845576.437,-89.092
380670.298,4845526.437,-89.738
380670.298,4845476.437,-90.007
380670.298,4845426.437,-91.106
380670.298,4845376.437,-92.228
380670.298,4845326.437,-92.947
380670.298,4845276.437,-92.814
380670.298,4845226.437,-92.965
380670.298,4845176.437,-93.140
380670.298,4845126.437,-93.217
380670.298,4845076.437,-93.594
380670.298,4845026.437,-93.464
380670.298,4844976.437,-90.568
380670.298,4844926.437,-88.083
380670.298,4844876.437,-90.529
380670.298,4844826.437,-94.659
380670.298,4844776.437,-96.585
380670.298,4844726.437,-97.004
380670.298,4844676.437,-97.647
380670.298,4843426.437,-115.546
380670.298,4843376.437,-119.443
380670.298,4843326.437,-126.622
380670.298,4843276.437,-134.102
380670.298,4843226.437,-142.638
380670.298,4843176.437,-151.325
380670.298,4843126.437,-159.889
380670.298,4843076.437,-167.747
380670.298,4843026.437,-174.288
380670.298,4842976.437,-179.289
380670.298,4842926.437,-182.362
380670.298,4842876.437,-185.975
380670.298,4842826.437,-188.987
380720.298,4845626.437,-83.835
380720.298,4845576.437,-87.865
380720.298,4845526.437,-88.102
380720.298,4845476.437,-88.004
380720.298,4845426.437,-88.653
380720.298,4845376.437,-90.362
380720.298,4845326.437,-91.459
380720.298,4845276.437,-91.535
380720.298,4845226.437,-91.510
380720.298,4845176.437,-91.568
380720.298,4845126.437,-91.665
380720.298,4845076.437,-91.840
380720.298,4845026.437,-91.595
380720.298,4844976.437,-87.595
380720.298,4844926.437,-86.337
380720.298,4844876.437,-87.773
380720.298,4844826.437,-91.675
380720.298,4844776.437,-93.522
380720.298,4844726.437,-94.806
380720.298,4844676.437,-95.288
380720.298,4844626.437,-91.738
380720.298,4844576.437,-92.389
380720.298,4844526.437,-95.036
380720.298,4844476.437,-97.382
380720.298,4844426.437,-98.747
380720.298,4844376.437,-99.506
380720.298,4844326.437,-100.670
380720.298,4844276.437,-101.681
380720.298,4843426.437,-114.562
380720.298,4843376.437,-118.842
380720.298,4843326.437,-127.032
380720.298,4843276.437,-135.056
