380470.298,4839916.176,-419.538
380470.298,4839816.176,-435.148
380470.298,4839716.176,-446.381
380470.298,4839616.176,-458.426
380470.298,4839516.176,-467.593
380470.298,4839416.176,-480.723
380470.298,4839316.176,-488.644
380470.298,4839216.176,-496.200
380470.298,4839116.176,-515.380
380470.298,4839016.176,-529.862
380470.298,4838916.176,-539.256
380470.298,4838816.176,-545.762
380470.298,4838716.176,-547.161
380470.298,4838616.176,-556.713
380470.298,4838516.176,-566.663
380470.298,4838416.176,-579.866
380470.298,4838316.176,-599.439
380470.298,4838216.176,-605.405
380470.298,4838116.176,-620.563
380470.298,4838016.176,-639.195
380470.298,4837916.176,-647.607
380470.298,4837816.176,-669.509
380470.298,4837716.176,-681.352
380570.298,4843416.176,-118.922
380570.298,4843316.176,-127.277
380570.298,4843216.176,-141.914
380570.298,4843116.176,-158.419
380570.298,4843016.176,-172.089
380570.298,4842916.176,-180.566
380570.298,4842816.176,-187.572
380570.298,4842716.176,-195.105
380570.298,4842616.176,-202.105
380570.298,4842516.176,-208.585
380570.298,4842416.176,-214.931
380570.298,4842316.176,-222.220
380570.298,4842216.176,-229.264
380570.298,4842116.176,-236.163
380570.298,4842016.176,-242.594
380570.298,4841916.176,-246.487
380570.298,4841816.176,-254.163
380570.298,4841716.176,-259.897
380570.298,4841616.176,-266.919
380570.298,4841516.176,-273.592
380570.298,4841416.176,-279.668
380570.298,4841316.176,-285.478
380570.298,4841216.176,-291.123
380570.298,4841116.176,-298.564
380570.298,4841016.176,-307.114
380570.298,4840916.176,-312.463
380570.298,4840816.176,-318.779
380570.298,4840716.176,-325.163
380570.298,4840616.176,-331.583
380570.298,4840516.176,-337.960
380570.298,4840416.176,-344.640
380570.298,4840316.176,-352.620
380570.298,4840216.176,-361.017
380570.298,4840116.176,-373.089
380570.298,4840016.176,-389.706
380570.298,4839916.176,-406.605
380570.298,4839816.176,-420.596
380570.298,4839716.176,-431.999
380570.298,4839616.176,-439.347
380570.298,4839516.176,-447.977
380570.298,4839416.176,-459.767
380570.298,4839316.176,-471.916
380570.298,4839216.176,-489.907
380570.298,4839116.176,-510.504
380570.298,4839016.176,-518.881
380570.298,4838916.176,-527.711
380570.298,4838816.176,-536.108
380570.298,4838716.176,-541.940
380570.298,4838616.176,-551.261
380570.298,4838516.176,-562.126
380570.298,4838416.176,-575.312
380570.298,4838316.176,-586.931
380570.298,4838216.176,-596.540
380570.298,4838116.176,-604.930
380570.298,4838016.176,-614.919
380570.298,4837916.176,-624.910
380570.298,4837816.176,-644.035
380570.298,4837716.176,-663.202
380570.298,4837616.176,-691.198
380670.298,4843416.176,-116.322
380670.298,4843316.176,-128.138
380670.298,4843216.176,-144.461
380670.298,4843116.176,-161.675
380670.298,4843016.176,-175.576
380670.298,4842916.176,-183.079
380670.298,4842816.176,-189.753
380670.298,4842716.176,-198.252
380670.298,4842616.176,-205.131
380670.298,4842516.176,-210.949
380670.298,4842416.176,-218.980
380670.298,4842316.176,-226.252
380670.298,4842216.176,-233.589
380670.298,4842116.176,-241.089
380670.298,4842016.176,-246.390
380670.298,4841916.176,-252.332
380670.298,4841816.176,-258.632
380670.298,4841716.176,-265.195
380670.298,4841616.176,-272.226
380670.298,4841516.176,-278.782
380670.298,4841416.176,-284.873
380670.298,4841316.176,-290.744
380670.298,4841216.176,-296.199
380670.298,4841116.176,-304.116
380670.298,4841016.176,-312.061
380670.298,4840916.176,-318.152
380670.298,4840816.176,-324.906
380670.298,4840716.176,-331.262
380670.298,4840616.176,-337.468
380670.298,4840516.176,-342.896
380670.298,4840416.176,-347.921
380670.298,4840316.176,-353.287
380670.298,4840216.176,-358.361
380670.298,4840116.176,-366.227
380670.298,4840016.176,-378.233
380670.298,4839916.176,-391.658
380670.298,4839816.176,-403.047
380670.298,4839716.176,-411.189
380670.298,4839616.176,-417.463
380670.298,4839516.176,-428.242
380670.298,4839416.176,-441.297
380670.298,4839316.176,-460.538
380670.298,4839216.176,-483.641
380670.298,4839116.176,-502.801
380670.298,4839016.176,-516.191
380670.298,4838916.176,-527.623
380670.298,4838816.176,-536.579
380670.298,4838716.176,-541.626
380670.298,4838616.176,-550.169
380670.298,4838516.176,-562.659
380670.298,4838416.176,-577.847
380670.298,4838316.176,-589.343
380670.298,4838216.176,-600.492
380670.298,4838116.176,-610.029
380670.298,4838016.176,-619.944
380670.298,4837916.176,-632.222
380670.298,4837816.176,-642.373
380670.298,4837716.176,-662.162
380670.298,4837616.176,-693.052
380770.298,4844316.176,-101.656
380770.298,4844216.176,-106.359
380770.298,4844116.176,-111.792
380770.298,4844016.176,-106.486
380770.298,4843916.176,-107.530
380770.298,4843816.176,-108.760
380770.298,4843716.176,-110.081
380770.298,4843616.176,-111.502
380770.298,4843516.176,-112.703
380770.298,4843416.176,-114.404
380770.298,4843316.176,-129.189
380770.298,4843216.176,-146.813
380770.298,4843116.176,-164.537
380770.298,4843016.176,-178.531
380770.298,4842916.176,-185.694
380770.298,4842816.176,-192.480
380770.298,4842716.176,-199.373
380770.298,4842616.176,-207.289
380770.298,4842516.176,-214.319
380770.298,4842416.176,-223.282
380770.298,4842316.176,-231.019
380770.298,4842216.176,-238.855
380770.298,4842116.176,-246.857
380770.298,4842016.176,-249.569
380770.298,4841916.176,-257.656
380770.298,4841816.176,-262.951
380770.298,4841716.176,-268.995
380770.298,4841616.176,-275.728
380770.298,4841516.176,-282.284
380770.298,4841416.176,-288.712
380770.298,4841316.176,-294.621
380770.298,4841216.176,-301.450
380770.298,4841116.176,-310.613
380770.298,4841016.176,-317.563
380770.298,4840916.176,-324.742
380770.298,4840816.176,-331.782
380770.298,4840716.176,-338.274
380770.298,4840616.176,-344.557
380770.298,4840516.176,-349.989
380770.298,4840416.176,-353.726
380770.298,4840316.176,-356.991
380770.298,4840216.176,-360.557
380770.298,4840116.176,-365.388
380770.298,4840016.176,-373.016
380770.298,4839916.176,-382.193
380770.298,4839816.176,-390.376
380770.298,4839716.176,-398.450
380770.298,4839616.176,-408.360
380770.298,4839516.176,-418.991
380770.298,4839416.176,-437.065
380770.298,4839316.176,-458.241
380770.298,4839216.176,-479.651
380770.298,4839116.176,-505.461
380770.298,4839016.176,-522.787
380770.298,4838916.176,-533.635
380770.298,4838816.176,-539.769
380770.298,4838716.176,-546.170
380770.298,4838616.176,-555.633
380770.298,4838516.176,-567.772
380770.298,4838416.176,-582.135
380770.298,4838316.176,-596.938
380770.298,4838216.176,-608.714
380770.298,4838116.176,-617.254
380770.298,4838016.176,-629.047
380770.298,4837916.176,-643.255
380770.298,4837816.176,-663.165
380770.298,4837716.176,-687.107
380870.298,4844316.176,-100.104
380870.298,4844216.176,-105.245
380870.298,4844116.176,-106.641
380870.298,4844016.176,-107.740
380870.298,4843916.176,-108.361
380870.298,4843816.176,-108.871
380870.298,4843716.176,-108.357
380870.298,4843616.176,-109.341
380870.298,4843516.176,-111.211
380870.298,4843416.176,-113.409
380870.298,4843316.176,-130.385
380870.298,4843216.176,-149.117
380870.298,4843116.176,-167.321
380870.298,4843016.176,-180.743
380870.298,4842916.176,-188.025
380870.298,4842816.176,-195.659
380870.298,4842716.176,-201.992
380870.298,4842616.176,-209.775
380870.298,4842516.176,-218.542
380870.298,4842416.176,-228.939
380870.298,4842316.176,-234.833
380870.298,4842216.176,-244.637
380870.298,4842116.176,-252.714
380870.298,4842016.176,-256.385
380870.298,4841916.176,-262.959
380870.298,4841816.176,-266.925
380870.298,4841716.176,-272.152
380870.298,4841616.176,-277.905
380870.298,4841516.176,-284.841
380870.298,4841416.176,-291.626
380870.298,4841316.176,-297.822
380870.298,4841216.176,-305.337
380870.298,4841116.176,-316.435
380870.298,4841016.176,-323.320
380870.298,4840916.176,-330.724
380870.298,4840816.176,-338.419
380870.298,4840716.176,-345.617
380870.298,4840616.176,-352.152
380870.298,4840516.176,-357.318
380870.298,4840416.176,-360.622
380870.298,4840316.176,-363.640
380870.298,4840216.176,-365.293
380870.298,4840116.176,-367.818
380870.298,4840016.176,-373.327
380870.298,4839916.176,-380.506
380870.298,4839816.176,-388.488
380870.298,4839716.176,-398.381
380870.298,4839616.176,-409.691
380870.298,4839516.176,-421.434
380870.298,4839416.176,-440.040
380870.298,4839316.176,-459.166
380870.298,4839216.176,-479.840
380870.298,4839116.176,-508.558
380870.298,4839016.176,-525.329
380870.298,4838916.176,-535.835
380870.298,4838816.176,-547.559
380870.298,4838716.176,-560.101
380870.298,4838616.176,-567.623
380870.298,4838516.176,-577.926
380870.298,4838416.176,-588.984
380870.298,4838316.176,-604.525
380870.298,4838216.176,-617.785
380870.298,4838116.176,-626.965
380870.298,4838016.176,-647.806
380870.298,4837916.176,-661.397
380870.298,4837816.176,-676.910
380870.298,4837716.176,-694.041
380970.298,4844316.176,-100.950
380970.298,4844216.176,-103.247
380970.298,4844116.176,-104.179
380970.298,4844016.176,-104.909
380970.298,4843916.176,-105.598
380970.298,4843816.176,-106.070
380970.298,4843616.176,-102.961
380970.298,4843516.176,-109.941
380970.298,4843416.176,-112.788
380970.298,4843316.176,-133.864
380970.298,4843216.176,-153.618
380970.298,4843116.176,-172.817
380970.298,4843016.176,-185.766
380970.298,4842916.176,-191.201
380970.298,4842816.176,-197.125
380970.298,4842716.176,-206.538
380970.298,4842616.176,-214.698
380970.298,4842516.176,-223.328
380970.298,4842416.176,-232.059
380970.298,4842316.176,-240.115
380970.298,4842216.176,-247.310
380970.298,4842116.176,-256.735
380970.298,4842016.176,-264.851
380970.298,4841916.176,-269.583
380970.298,4841816.176,-272.670
380970.298,4841716.176,-277.535
380970.298,4841616.176,-283.268
380970.298,4841516.176,-290.328
380970.298,4841416.176,-297.980
380970.298,4841316.176,-301.344
380970.298,4841216.176,-308.712
380970.298,4841116.176,-320.215
380970.298,4841016.176,-328.522
380970.298,4840916.176,-336.834
380970.298,4840816.176,-346.413
380970.298,4840716.176,-353.979
380970.298,4840616.176,-359.412
380970.298,4840516.176,-364.284
380970.298,4840416.176,-367.691
380970.298,4840316.176,-369.413
380970.298,4840216.176,-369.622
380970.298,4840116.176,-372.300
380970.298,4840016.176,-377.237
380970.298,4839916.176,-384.592
380970.298,4839816.176,-393.888
380970.298,4839716.176,-404.856
380970.298,4839616.176,-417.384
380970.298,4839516.176,-428.772
380970.298,4839416.176,-441.804
380970.298,4839316.176,-455.763
380970.298,4839216.176,-479.148
380970.298,4839116.176,-508.472
380970.298,4839016.176,-529.414
380970.298,4838916.176,-544.934
380970.298,4838816.176,-555.406
380970.298,4838716.176,-570.718
380970.298,4838616.176,-581.923
380970.298,4838516.176,-590.105
380970.298,4838416.176,-600.509
380970.298,4838316.176,-613.431
380970.298,4838216.176,-627.284
380970.298,4838116.176,-640.893
380970.298,4838016.176,-662.438
380970.298,4837916.176,-674.984
380970.298,4837816.176,-686.519
381070.298,4844216.176,-101.678
381070.298,4844116.176,-102.546
381070.298,4844016.176,-102.998
381070.298,4843916.176,-103.585
381070.298,4843816.176,-103.882
381070.298,4843716.176,-104.187
381070.298,4843616.176,-105.767
381070.298,4843516.176,-108.381
381070.298,4843416.176,-114.031
381070.298,4843316.176,-135.891
381070.298,4843216.176,-155.206
381070.298,4843116.176,-173.103
381070.298,4843016.176,-186.255
381070.298,4842916.176,-192.733
381070.298,4842816.176,-199.543
381070.298,4842716.176,-206.623
381070.298,4842616.176,-213.165
381070.298,4842516.176,-220.784
381070.298,4842416.176,-231.532
381070.298,4842316.176,-242.297
381070.298,4842216.176,-252.065
381070.298,4842116.176,-262.159
381070.298,4842016.176,-268.738
381070.298,4841916.176,-272.111
381070.298,4841816.176,-276.587
381070.298,4841716.176,-280.953
381070.298,4841616.176,-285.584
381070.298,4841516.176,-292.076
381070.298,4841416.176,-299.336
381070.298,4841316.176,-302.140
