396850.00,4505650.00,-653.40
396950.00,4505650.00,-653.00
397050.00,4505650.00,-654.13
397150.00,4505650.00,-660.47
397250.00,4505650.00,-677.91
397350.00,4505650.00,-694.05
397850.00,4505650.00,-686.54
397950.00,4505650.00,-656.70
398050.00,4505650.00,-632.47
398150.00,4505650.00,-621.82
398250.00,4505650.00,-613.92
398350.00,4505650.00,-626.80
398450.00,4505650.00,-639.77
398550.00,4505650.00,-629.05
398650.00,4505650.00,-619.51
398750.00,4505650.00,-600.73
398850.00,4505650.00,-578.65
398950.00,4505650.00,-556.70
399050.00,4505650.00,-525.65
399150.00,4505650.00,-490.32
399250.00,4505650.00,-460.48
399350.00,4505650.00,-443.69
399450.00,4505650.00,-415.10
399550.00,4505650.00,-389.77
399650.00,4505650.00,-370.90
399750.00,4505650.00,-360.96
399850.00,4505650.00,-355.07
399950.00,4505650.00,-350.05
400050.00,4505650.00,-329.34
400150.00,4505650.00,-317.66
400250.00,4505650.00,-318.13
400350.00,4505650.00,-326.27
400450.00,4505650.00,-348.18
400550.00,4505650.00,-377.09
400650.00,4505650.00,-424.33
400750.00,4505650.00,-471.52
400850.00,4505650.00,-486.13
400950.00,4505650.00,-483.74
401050.00,4505650.00,-487.11
401150.00,4505650.00,-481.63
401250.00,4505650.00,-468.29
401350.00,4505650.00,-451.71
401450.00,4505650.00,-442.21
401550.00,4505650.00,-445.18
401650.00,4505650.00,-439.20
401750.00,4505650.00,-408.46
401850.00,4505650.00,-391.70
401950.00,4505650.00,-408.01
402050.00,4505650.00,-435.48
402150.00,4505650.00,-438.66
402250.00,4505650.00,-432.82
402350.00,4505650.00,-424.21
402450.00,4505650.00,-426.89
402550.00,4505650.00,-419.14
402650.00,4505650.00,-408.68
402750.00,4505650.00,-397.89
402850.00,4505650.00,-385.91
402950.00,4505650.00,-374.50
403050.00,4505650.00,-351.76
403150.00,4505650.00,-322.21
396850.00,4505750.00,-647.88
396950.00,4505750.00,-648.30
397050.00,4505750.00,-650.07
397150.00,4505750.00,-658.25
397250.00,4505750.00,-671.49
397350.00,4505750.00,-691.37
397750.00,4505750.00,-695.00
397850.00,4505750.00,-662.40
397950.00,4505750.00,-636.30
398050.00,4505750.00,-606.14
398150.00,4505750.00,-592.25
398250.00,4505750.00,-592.87
398350.00,4505750.00,-615.02
398450.00,4505750.00,-623.28
398550.00,4505750.00,-616.48
398650.00,4505750.00,-610.63
398750.00,4505750.00,-598.85
398850.00,4505750.00,-571.13
398950.00,4505750.00,-547.34
399050.00,4505750.00,-507.71
399150.00,4505750.00,-472.64
399250.00,4505750.00,-448.56
399350.00,4505750.00,-430.15
399450.00,4505750.00,-406.53
399550.00,4505750.00,-383.38
399650.00,4505750.00,-360.10
399750.00,4505750.00,-345.68
399850.00,4505750.00,-335.94
399950.00,4505750.00,-319.49
400050.00,4505750.00,-298.71
400150.00,4505750.00,-292.81
400250.00,4505750.00,-293.37
400350.00,4505750.00,-306.80
400450.00,4505750.00,-334.46
400550.00,4505750.00,-368.73
400650.00,4505750.00,-421.72
400750.00,4505750.00,-441.77
400850.00,4505750.00,-445.21
400950.00,4505750.00,-450.87
401050.00,4505750.00,-468.41
401150.00,4505750.00,-468.60
401250.00,4505750.00,-459.72
401350.00,4505750.00,-447.55
401450.00,4505750.00,-428.25
401550.00,4505750.00,-425.53
401650.00,4505750.00,-424.24
401750.00,4505750.00,-404.19
401850.00,4505750.00,-374.70
401950.00,4505750.00,-380.11
402050.00,4505750.00,-404.13
402150.00,4505750.00,-420.16
402250.00,4505750.00,-422.73
402350.00,4505750.00,-413.76
402450.00,4505750.00,-410.06
402550.00,4505750.00,-404.61
402650.00,4505750.00,-393.55
402750.00,4505750.00,-379.08
402850.00,4505750.00,-363.00
402950.00,4505750.00,-348.54
403050.00,4505750.00,-331.91
403150.00,4505750.00,-302.49
396850.00,4505850.00,-641.87
396950.00,4505850.00,-642.57
397050.00,4505850.00,-643.41
397150.00,4505850.00,-650.03
397250.00,4505850.00,-653.49
397350.00,4505850.00,-675.50
397450.00,4505850.00,-699.80
397650.00,4505850.00,-697.04
397750.00,4505850.00,-677.23
397850.00,4505850.00,-647.68
397950.00,4505850.00,-626.07
398050.00,4505850.00,-605.39
398150.00,4505850.00,-584.97
398250.00,4505850.00,-576.71
398350.00,4505850.00,-597.38
398450.00,4505850.00,-612.51
398550.00,4505850.00,-605.72
398650.00,4505850.00,-599.86
398750.00,4505850.00,-594.38
398850.00,4505850.00,-580.95
398950.00,4505850.00,-552.09
399050.00,4505850.00,-518.51
399150.00,4505850.00,-486.17
399250.00,4505850.00,-455.38
399350.00,4505850.00,-431.96
399450.00,4505850.00,-407.25
399550.00,4505850.00,-384.97
399650.00,4505850.00,-360.17
399750.00,4505850.00,-339.16
399850.00,4505850.00,-317.98
399950.00,4505850.00,-296.68
400050.00,4505850.00,-284.95
400150.00,4505850.00,-275.74
400250.00,4505850.00,-262.45
400350.00,4505850.00,-290.33
400450.00,4505850.00,-326.65
400550.00,4505850.00,-370.95
400650.00,4505850.00,-394.88
400750.00,4505850.00,-405.30
400850.00,4505850.00,-409.88
400950.00,4505850.00,-418.23
401050.00,4505850.00,-445.65
401150.00,4505850.00,-445.66
401250.00,4505850.00,-444.82
401350.00,4505850.00,-436.87
401450.00,4505850.00,-420.68
401550.00,4505850.00,-405.53
401650.00,4505850.00,-400.58
401750.00,4505850.00,-394.63
401850.00,4505850.00,-366.37
401950.00,4505850.00,-345.42
402050.00,4505850.00,-367.81
402150.00,4505850.00,-385.38
402250.00,4505850.00,-401.74
402350.00,4505850.00,-402.13
402450.00,4505850.00,-391.41
402550.00,4505850.00,-385.65
402650.00,4505850.00,-375.16
402750.00,4505850.00,-359.18
402850.00,4505850.00,-338.53
402950.00,4505850.00,-319.12
403050.00,4505850.00,-302.24
403150.00,4505850.00,-280.94
396850.00,4505950.00,-635.56
396950.00,4505950.00,-635.91
397050.00,4505950.00,-636.10
397150.00,4505950.00,-641.64
397250.00,4505950.00,-639.13
397350.00,4505950.00,-656.37
397450.00,4505950.00,-692.79
397550.00,4505950.00,-693.36
397650.00,4505950.00,-692.54
397750.00,4505950.00,-680.48
397850.00,4505950.00,-651.50
397950.00,4505950.00,-626.15
398050.00,4505950.00,-608.86
398150.00,4505950.00,-594.95
398250.00,4505950.00,-575.23
398350.00,4505950.00,-581.54
398450.00,4505950.00,-599.31
398550.00,4505950.00,-593.49
398650.00,4505950.00,-589.91
398750.00,4505950.00,-586.90
398850.00,4505950.00,-580.90
398950.00,4505950.00,-567.58
399050.00,4505950.00,-526.06
399150.00,4505950.00,-495.99
399250.00,4505950.00,-467.24
399350.00,4505950.00,-438.48
399450.00,4505950.00,-407.42
399550.00,4505950.00,-384.49
399650.00,4505950.00,-360.53
399750.00,4505950.00,-338.17
399850.00,4505950.00,-314.82
399950.00,4505950.00,-294.01
400050.00,4505950.00,-276.01
400150.00,4505950.00,-256.10
400250.00,4505950.00,-259.15
400350.00,4505950.00,-286.25
400450.00,4505950.00,-318.68
400550.00,4505950.00,-344.34
400650.00,4505950.00,-357.45
400750.00,4505950.00,-372.29
400850.00,4505950.00,-377.04
400950.00,4505950.00,-394.14
401050.00,4505950.00,-408.96
401150.00,4505950.00,-407.40
401250.00,4505950.00,-422.07
401350.00,4505950.00,-421.48
401450.00,4505950.00,-405.26
401550.00,4505950.00,-392.81
401650.00,4505950.00,-379.73
401750.00,4505950.00,-377.03
401850.00,4505950.00,-363.37
401950.00,4505950.00,-332.06
402050.00,4505950.00,-329.44
402150.00,4505950.00,-340.85
402250.00,4505950.00,-359.58
402350.00,4505950.00,-383.80
402450.00,4505950.00,-375.01
402550.00,4505950.00,-367.13
402650.00,4505950.00,-354.35
402750.00,4505950.00,-346.16
402850.00,4505950.00,-321.35
402950.00,4505950.00,-295.18
403050.00,4505950.00,-269.78
403150.00,4505950.00,-251.82
396850.00,4506050.00,-627.71
396950.00,4506050.00,-627.59
397050.00,4506050.00,-630.44
397150.00,4506050.00,-635.13
397250.00,4506050.00,-632.56
397350.00,4506050.00,-654.80
397450.00,4506050.00,-682.69
397550.00,4506050.00,-687.80
397650.00,4506050.00,-687.24
397750.00,4506050.00,-679.79
397850.00,4506050.00,-659.13
397950.00,4506050.00,-620.75
398050.00,4506050.00,-592.49
398150.00,4506050.00,-586.15
398250.00,4506050.00,-570.52
398350.00,4506050.00,-570.45
398450.00,4506050.00,-583.10
398550.00,4506050.00,-581.86
398650.00,4506050.00,-581.25
398750.00,4506050.00,-580.64
398850.00,4506050.00,-576.26
398950.00,4506050.00,-576.05
399050.00,4506050.00,-546.80
399150.00,4506050.00,-504.82
399250.00,4506050.00,-477.46
399350.00,4506050.00,-450.59
399450.00,4506050.00,-421.32
399550.00,4506050.00,-396.85
399650.00,4506050.00,-369.00
399750.00,4506050.00,-347.27
399850.00,4506050.00,-325.27
399950.00,4506050.00,-299.34
400050.00,4506050.00,-272.58
400150.00,4506050.00,-260.40
400250.00,4506050.00,-264.56
400350.00,4506050.00,-281.44
400450.00,4506050.00,-302.05
400550.00,4506050.00,-310.76
400650.00,4506050.00,-322.92
400750.00,4506050.00,-334.43
400850.00,4506050.00,-341.34
400950.00,4506050.00,-359.98
401050.00,4506050.00,-368.05
401150.00,4506050.00,-358.19
401250.00,4506050.00,-370.39
401350.00,4506050.00,-397.42
401450.00,4506050.00,-388.97
401550.00,4506050.00,-374.31
401650.00,4506050.00,-363.59
401750.00,4506050.00,-355.19
401850.00,4506050.00,-349.32
