349386.932,4820201.956,-415.296
349386.932,4820101.956,-429.118
349386.932,4820001.956,-476.576
349386.932,4819901.956,-499.639
349386.932,4819801.956,-523.221
349386.932,4819701.956,-560.615
349386.932,4819601.956,-600.227
349386.932,4819501.956,-647.008
349386.932,4819401.956,-676.559
349486.932,4821801.956,-225.862
349486.932,4821701.956,-211.346
349486.932,4821601.956,-210.772
349486.932,4821501.956,-225.882
349486.932,4821401.956,-246.864
349486.932,4821301.956,-264.630
349486.932,4821201.956,-288.392
349486.932,4821101.956,-314.973
349486.932,4821001.956,-344.020
349486.932,4820901.956,-376.695
349486.932,4820801.956,-412.815
349486.932,4820701.956,-441.027
349486.932,4820601.956,-450.301
349486.932,4820501.956,-436.661
349486.932,4820401.956,-433.428
349486.932,4820301.956,-438.239
349486.932,4820201.956,-446.964
349486.932,4820101.956,-450.679
349486.932,4820001.956,-464.561
349486.932,4819901.956,-491.284
349486.932,4819801.956,-536.341
349486.932,4819701.956,-572.436
349486.932,4819601.956,-608.531
349486.932,4819501.956,-643.839
349486.932,4819401.956,-667.636
349486.932,4819301.956,-693.382
349586.932,4829101.956,-118.355
349586.932,4829001.956,-126.702
349586.932,4828901.956,-112.795
349586.932,4821901.956,-246.021
349586.932,4821801.956,-236.384
349586.932,4821701.956,-229.995
349586.932,4821601.956,-235.591
349586.932,4821501.956,-247.529
349586.932,4821401.956,-274.231
349586.932,4821301.956,-283.568
349586.932,4821201.956,-308.178
349586.932,4821101.956,-333.907
349586.932,4821001.956,-357.253
349586.932,4820901.956,-380.662
349586.932,4820801.956,-416.242
349586.932,4820701.956,-465.791
349586.932,4820601.956,-499.750
349586.932,4820501.956,-481.272
349586.932,4820401.956,-472.544
349586.932,4820301.956,-483.776
349586.932,4820201.956,-490.838
349586.932,4820101.956,-490.141
349586.932,4820001.956,-496.897
349586.932,4819901.956,-535.882
349586.932,4819801.956,-538.978
349586.932,4819701.956,-562.329
349586.932,4819601.956,-602.581
349586.932,4819501.956,-624.623
349586.932,4819401.956,-649.185
349586.932,4819301.956,-680.883
349586.932,4819201.956,-697.104
349686.932,4830301.956,-123.266
349686.932,4830201.956,-161.030
349686.932,4830101.956,-170.998
349686.932,4830001.956,-187.664
349686.932,4829901.956,-197.328
349686.932,4829801.956,-198.894
349686.932,4829701.956,-178.326
349686.932,4829601.956,-150.188
349686.932,4829501.956,-177.368
349686.932,4829401.956,-165.304
349686.932,4829301.956,-193.522
349686.932,4829201.956,-163.979
349686.932,4829101.956,-152.221
349686.932,4829001.956,-177.571
349686.932,4828901.956,-147.593
349686.932,4828801.956,-113.007
349686.932,4822001.956,-247.196
349686.932,4821901.956,-253.671
349686.932,4821801.956,-260.000
349686.932,4821701.956,-261.944
349686.932,4821601.956,-261.927
349686.932,4821501.956,-272.430
349686.932,4821401.956,-300.719
349686.932,4821301.956,-317.770
349686.932,4821201.956,-348.447
349686.932,4821101.956,-376.722
349686.932,4821001.956,-406.879
349686.932,4820901.956,-436.623
