347738.436	4512717.227	-562.000
347738.436	4512516.097	-555.900
347738.436	4510705.928	-633.100
347738.436	4510504.798	-671.100
347738.436	4510303.668	-709.000
347738.436	4510102.538	-742.000
347738.436	4509901.408	-780.200
347738.436	4509700.278	-818.600
347738.436	4509499.148	-860.600
347738.436	4509298.018	-914.600
347738.436	4509096.888	-971.600
347738.436	4508895.758	-1025.900
347738.436	4508694.628	-1079.500
347738.436	4508493.498	-1126.800
347738.436	4508292.368	-1165.900
347738.436	4508091.238	-1199.300
347738.436	4507890.108	-1228.600
347738.436	4507688.978	-1251.300
347738.436	4507487.849	-1267.100
347738.436	4507286.719	-1279.300
347738.436	4507085.589	-1293.200
347738.436	4506884.459	-1310.200
347738.436	4506683.329	-1330.100
347738.436	4506482.199	-1352.700
347738.436	4499040.391	-2050.400
347738.436	4498839.261	-2053.100
347738.436	4498638.131	-2056.200
347738.436	4498437.001	-2058.400
347738.436	4498235.871	-2059.200
347738.436	4498034.741	-2057.900
347738.436	4497833.611	-2054.300
347738.436	4497632.481	-2048.800
347738.436	4497431.351	-2042.500
347738.436	4497230.221	-2037.800
347738.436	4497029.091	-2036.100
347939.158	4532025.702	-598.400
347939.158	4531824.572	-601.500
347939.158	4531623.442	-608.300
347939.158	4531422.312	-615.500
347939.158	4531221.182	-622.300
347939.158	4531020.052	-628.300
347939.158	4530818.922	-633.500
347939.158	4530617.792	-638.300
347939.158	4530416.662	-642.700
347939.158	4530215.532	-646.800
347939.158	4530014.402	-650.300
347939.158	4529813.272	-653.500
347939.158	4529612.142	-656.100
347939.158	4529411.012	-658.300
347939.158	4529209.882	-660.200
347939.158	4529008.752	-662.100
347939.158	4528807.623	-664.200
347939.158	4528606.493	-666.500
347939.158	4528405.363	-669.100
347939.158	4528204.233	-672.100
347939.158	4528003.103	-675.100
347939.158	4527801.973	-678.100
347939.158	4527600.843	-681.000
347939.158	4527399.713	-683.800
347939.158	4527198.583	-686.500
347939.158	4526997.453	-689.100
347939.158	4526796.323	-691.600
347939.158	4526595.193	-694.200
347939.158	4526394.063	-696.900
347939.158	4526192.933	-699.600
347939.158	4525991.803	-702.200
347939.158	4525790.673	-704.800
347939.158	4525589.543	-707.500
347939.158	4525388.413	-710.600
347939.158	4525187.284	-714.000
347939.158	4524986.154	-717.300
347939.158	4524785.024	-720.300
347939.158	4524583.894	-722.700
347939.158	4524382.764	-724.700
347939.158	4524181.634	-726.100
347939.158	4523980.504	-727.000
347939.158	4523779.374	-727.200
347939.158	4523578.244	-727.500
347939.158	4523377.114	-728.200
347939.158	4523175.984	-729.300
347939.158	4522974.854	-730.800
347939.158	4522773.724	-732.400
347939.158	4522572.594	-734.400
347939.158	4522371.464	-736.400
347939.158	4522170.334	-738.400
347939.158	4521969.204	-740.500
347939.158	4521768.075	-743.100
347939.158	4521566.945	-745.800
347939.158	4521365.815	-748.000
347939.158	4521164.685	-749.600
347939.158	4520963.555	-750.600
347939.158	4520762.425	-751.200
347939.158	4520561.295	-751.600
347939.158	4520360.165	-752.000
347939.158	4520159.035	-752.400
347939.158	4519957.905	-752.800
347939.158	4519756.775	-753.300
347939.158	4519555.645	-753.600
347939.158	4519354.515	-753.700
347939.158	4519153.385	-753.700
347939.158	4518952.255	-753.500
347939.158	4518751.125	-753.400
347939.158	4518549.995	-754.000
347939.158	4518348.865	-755.300
347939.158	4518147.736	-757.200
347939.158	4517946.606	-759.800
347939.158	4517745.476	-762.600
347939.158	4517544.346	-764.900
347939.158	4517343.216	-766.400
347939.158	4517142.086	-767.300
347939.158	4516940.956	-767.900
347939.158	4516739.826	-768.200
347939.158	4516538.696	-768.200
347939.158	4516337.566	-768.300
347939.158	4516136.436	-768.700
347939.158	4515935.306	-769.200
347939.158	4515734.176	-769.400
347939.158	4515533.046	-769.100
347939.158	4515331.916	-768.000
347939.158	4515130.786	-765.600
347939.158	4514929.656	-761.100
347939.158	4514728.526	-753.200
347939.158	4514527.397	-738.600
347939.158	4514326.267	-715.700
347939.158	4514125.137	-689.700
347939.158	4513924.007	-668.400
347939.158	4513722.877	-650.100
347939.158	4513521.747	-630.400
347939.158	4513320.617	-610.900
347939.158	4513119.487	-592.800
347939.158	4512918.357	-576.700
347939.158	4512717.227	-564.600
347939.158	4512516.097	-557.600
347939.158	4512314.967	-556.800
347939.158	4510303.668	-688.600
347939.158	4510102.538	-721.100
347939.158	4509901.408	-762.900
347939.158	4509700.278	-805.900
347939.158	4509499.148	-853.900
347939.158	4509298.018	-911.500
347939.158	4509096.888	-970.600
347939.158	4508895.758	-1027.300
347939.158	4508694.628	-1081.000
347939.158	4508493.498	-1127.600
347939.158	4508292.368	-1167.300
347939.158	4508091.238	-1202.300
347939.158	4507890.108	-1232.400
347939.158	4507688.978	-1256.400
347939.158	4507487.849	-1274.200
347939.158	4507286.719	-1288.800
347939.158	4507085.589	-1303.800
347939.158	4506884.459	-1320.900
347939.158	4506683.329	-1339.800
347939.158	4506482.199	-1354.900
347939.158	4498839.261	-2051.600
347939.158	4498638.131	-2054.500
347939.158	4498437.001	-2056.400
347939.158	4498235.871	-2056.800
347939.158	4498034.741	-2055.400
347939.158	4497833.611	-2052.100
347939.158	4497632.481	-2047.200
347939.158	4497431.351	-2041.800
347939.158	4497230.221	-2037.900
347939.158	4497029.091	-2036.400
348139.880	4532025.702	-599.500
348139.880	4531824.572	-602.700
348139.880	4531623.442	-609.800
348139.880	4531422.312	-617.000
348139.880	4531221.182	-623.800
348139.880	4531020.052	-629.800
348139.880	4530818.922	-635.100
348139.880	4530617.792	-640.000
348139.880	4530416.662	-644.500
348139.880	4530215.532	-648.700
348139.880	4530014.402	-652.500
348139.880	4529813.272	-656.000
348139.880	4529612.142	-658.900
348139.880	4529411.012	-661.100
348139.880	4529209.882	-662.900
348139.880	4529008.752	-664.500
348139.880	4528807.623	-666.300
348139.880	4528606.493	-668.400
348139.880	4528405.363	-670.900
348139.880	4528204.233	-673.800
348139.880	4528003.103	-676.800
348139.880	4527801.973	-679.900
348139.880	4527600.843	-683.000
348139.880	4527399.713	-686.200
348139.880	4527198.583	-689.200
348139.880	4526997.453	-692.200
348139.880	4526796.323	-695.000
348139.880	4526595.193	-697.700
348139.880	4526394.063	-700.300
348139.880	4526192.933	-703.000
348139.880	4525991.803	-705.600
348139.880	4525790.673	-708.100
348139.880	4525589.543	-710.600
348139.880	4525388.413	-713.100
348139.880	4525187.284	-715.800
348139.880	4524986.154	-718.500
348139.880	4524785.024	-721.100
348139.880	4524583.894	-723.500
348139.880	4524382.764	-725.600
348139.880	4524181.634	-727.300
348139.880	4523980.504	-728.400
348139.880	4523779.374	-729.200
348139.880	4523578.244	-730.300
348139.880	4523377.114	-731.700
348139.880	4523175.984	-733.200
348139.880	4522974.854	-734.800
348139.880	4522773.724	-736.500
348139.880	4522572.594	-738.400
348139.880	4522371.464	-740.200
348139.880	4522170.334	-741.700
348139.880	4521969.204	-743.300
348139.880	4521768.075	-745.300
348139.880	4521566.945	-747.300
348139.880	4521365.815	-748.700
348139.880	4521164.685	-749.800
348139.880	4520963.555	-750.600
348139.880	4520762.425	-751.200
348139.880	4520561.295	-751.800
348139.880	4520360.165	-752.300
348139.880	4520159.035	-752.800
348139.880	4519957.905	-753.300
348139.880	4519756.775	-753.700
348139.880	4519555.645	-753.900
348139.880	4519354.515	-754.000
348139.880	4519153.385	-754.000
348139.880	4518952.255	-754.000
348139.880	4518751.125	-754.300
348139.880	4518549.995	-755.300
348139.880	4518348.865	-756.800
348139.880	4518147.736	-758.900
348139.880	4517946.606	-761.500
348139.880	4517745.476	-764.000
348139.880	4517544.346	-766.100
348139.880	4517343.216	-767.400
348139.880	4517142.086	-768.200
348139.880	4516940.956	-768.800
348139.880	4516739.826	-769.200
348139.880	4516538.696	-769.300
348139.880	4516337.566	-769.400
348139.880	4516136.436	-769.800
348139.880	4515935.306	-770.300
348139.880	4515734.176	-770.400
348139.880	4515533.046	-770.300
348139.880	4515331.916	-769.300
348139.880	4515130.786	-767.200
348139.880	4514929.656	-763.400
348139.880	4514728.526	-756.400
348139.880	4514527.397	-745.100
348139.880	4514326.267	-725.800
348139.880	4514125.137	-697.900
348139.880	4513924.007	-672.700
348139.880	4513722.877	-655.300
348139.880	4513521.747	-638.400
348139.880	4513320.617	-620.200
348139.880	4513119.487	-602.500
348139.880	4512918.357	-585.800
348139.880	4512717.227	-571.500
348139.880	4512516.097	-561.600
348139.880	4512314.967	-557.300
348139.880	4510102.538	-679.900
348139.880	4509901.408	-727.700
348139.880	4509700.278	-780.300
348139.880	4509499.148	-836.300
348139.880	4509298.018	-897.400
348139.880	4509096.888	-958.600
348139.880	4508895.758	-1018.200
348139.880	4508694.628	-1072.600
348139.880	4508493.498	-1118.300
348139.880	4508292.368	-1159.600
348139.880	4508091.238	-1197.900
348139.880	4507890.108	-1231.300
348139.880	4507688.978	-1259.000
348139.880	4507487.849	-1281.100
348139.880	4507286.719	-1299.600
348139.880	4507085.589	-1317.200
348139.880	4506884.459	-1335.200
348139.880	4506683.329	-1352.500
348139.880	4506482.199	-1361.800
348139.880	4498437.001	-2052.300
348139.880	4498235.871	-2052.700
348139.880	4498034.741	-2052.000
348139.880	4497833.611	-2050.100
348139.880	4497632.481	-2046.900
348139.880	4497431.351	-2042.800
348139.880	4497230.221	-2039.500
348139.880	4497029.091	-2037.800
348340.602	4532025.702	-600.700
348340.602	4531824.572	-603.900
348340.602	4531623.442	-611.000
348340.602	4531422.312	-618.300
348340.602	4531221.182	-625.200
348340.602	4531020.052	-631.500
348340.602	4530818.922	-637.100
348340.602	4530617.792	-642.200
348340.602	4530416.662	-646.900
348340.602	4530215.532	-651.200
348340.602	4530014.402	-655.200
348340.602	4529813.272	-658.800
348340.602	4529612.142	-661.700
348340.602	4529411.012	-663.900
348340.602	4529209.882	-665.500
348340.602	4529008.752	-666.900
348340.602	4528807.623	-668.500
348340.602	4528606.493	-670.500
348340.602	4528405.363	-672.900
348340.602	4528204.233	-675.600
348340.602	4528003.103	-678.600
348340.602	4527801.973	-681.700
348340.602	4527600.843	-685.000
348340.602	4527399.713	-688.400
348340.602	4527198.583	-691.900
348340.602	4526997.453	-695.500
348340.602	4526796.323	-698.700
348340.602	4526595.193	-701.500
348340.602	4526394.063	-703.900
348340.602	4526192.933	-706.100
348340.602	4525991.803	-708.400
348340.602	4525790.673	-710.600
348340.602	4525589.543	-712.800
348340.602	4525388.413	-714.900
348340.602	4525187.284	-717.200
348340.602	4524986.154	-719.600
348340.602	4524785.024	-722.000
348340.602	4524583.894	-724.300
348340.602	4524382.764	-726.500
348340.602	4524181.634	-728.500
348340.602	4523980.504	-730.300
348340.602	4523779.374	-731.900
348340.602	4523578.244	-733.600
348340.602	4523377.114	-735.500
348340.602	4523175.984	-737.300
348340.602	4522974.854	-738.800
348340.602	4522773.724	-740.200
348340.602	4522572.594	-741.700
348340.602	4522371.464	-743.100
348340.602	4522170.334	-744.100
348340.602	4521969.204	-745.200
348340.602	4521768.075	-746.600
348340.602	4521566.945	-748.000
348340.602	4521365.815	-749.100
348340.602	4521164.685	-750.000
348340.602	4520963.555	-750.800
348340.602	4520762.425	-751.400
348340.602	4520561.295	-752.100
348340.602	4520360.165	-752.600
348340.602	4520159.035	-753.200
348340.602	4519957.905	-753.600
348340.602	4519756.775	-754.000
348340.602	4519555.645	-754.200
348340.602	4519354.515	-754.300
348340.602	4519153.385	-754.300
348340.602	4518952.255	-754.500
348340.602	4518751.125	-755.100
348340.602	4518549.995	-756.300
348340.602	4518348.865	-758.100
348340.602	4518147.736	-760.400
348340.602	4517946.606	-762.900
348340.602	4517745.476	-765.200
348340.602	4517544.346	-766.900
348340.602	4517343.216	-768.000
348340.602	4517142.086	-768.900
348340.602	4516940.956	-769.600
348340.602	4516739.826	-770.100
348340.602	4516538.696	-770.300
348340.602	4516337.566	-770.500
348340.602	4516136.436	-770.900
348340.602	4515935.306	-771.400
348340.602	4515734.176	-771.500
348340.602	4515533.046	-771.400
348340.602	4515331.916	-770.500
348340.602	4515130.786	-768.500
348340.602	4514929.656	-765.300
348340.602	4514728.526	-759.600
348340.602	4514527.397	-750.800
348340.602	4514326.267	-734.100
348340.602	4514125.137	-705.500
348340.602	4513924.007	-677.700
348340.602	4513722.877	-660.700
348340.602	4513521.747	-646.500
348340.602	4513320.617	-629.600
348340.602	4513119.487	-612.400
348340.602	4512918.357	-595.700
348340.602	4512717.227	-580.300
348340.602	4512516.097	-567.600
348340.602	4512314.967	-559.700
348340.602	4510102.538	-649.800
348340.602	4509901.408	-700.600
348340.602	4509700.278	-761.600
348340.602	4509499.148	-821.800
348340.602	4509298.018	-882.500
348340.602	4509096.888	-943.200
348340.602	4508895.758	-1002.300
348340.602	4508694.628	-1054.100
348340.602	4508493.498	-1097.600
348340.602	4508292.368	-1139.700
348340.602	4508091.238	-1181.800
348340.602	4507890.108	-1220.300
348340.602	4507688.978	-1252.700
348340.602	4507487.849	-1278.900
348340.602	4507286.719	-1301.400
348340.602	4507085.589	-1322.500
348340.602	4506884.459	-1343.500
348340.602	4506683.329	-1362.800
348340.602	4506482.199	-1376.800
348340.602	4506281.069	-1402.700
348340.602	4498034.741	-2048.900
348340.602	4497833.611	-2047.900
348340.602	4497632.481	-2045.800
348340.602	4497431.351	-2042.900
348340.602	4497230.221	-2040.600
348340.602	4497029.091	-2039.700
348541.325	4532025.702	-602.300
348541.325	4531824.572	-605.300
348541.325	4531623.442	-612.300
348541.325	4531422.312	-619.500
348541.325	4531221.182	-626.600
348541.325	4531020.052	-633.200
348541.325	4530818.922	-639.200
348541.325	4530617.792	-644.700
348541.325	4530416.662	-649.600
348541.325	4530215.532	-654.100
348541.325	4530014.402	-658.200
348541.325	4529813.272	-661.700
348541.325	4529612.142	-664.400
348541.325	4529411.012	-666.400
348541.325	4529209.882	-667.900
348541.325	4529008.752	-669.200
348541.325	4528807.623	-670.700
348541.325	4528606.493	-672.500
348541.325	4528405.363	-674.800
348541.325	4528204.233	-677.400
348541.325	4528003.103	-680.300
348541.325	4527801.973	-683.400
348541.325	4527600.843	-686.800
348541.325	4527399.713	-690.600
348541.325	4527198.583	-694.700
348541.325	4526997.453	-698.900
348541.325	4526796.323	-702.600
348541.325	4526595.193	-705.300
348541.325	4526394.063	-707.100
348541.325	4526192.933	-708.700
348541.325	4525991.803	-710.400
348541.325	4525790.673	-712.300
348541.325	4525589.543	-714.300
348541.325	4525388.413	-716.300
348541.325	4525187.284	-718.400
348541.325	4524986.154	-720.700
348541.325	4524785.024	-723.000
348541.325	4524583.894	-725.400
348541.325	4524382.764	-727.800
348541.325	4524181.634	-730.100
348541.325	4523980.504	-732.400
348541.325	4523779.374	-734.700
348541.325	4523578.244	-736.900
348541.325	4523377.114	-738.900
348541.325	4523175.984	-740.600
348541.325	4522974.854	-742.000
348541.325	4522773.724	-743.100
348541.325	4522572.594	-744.100
348541.325	4522371.464	-744.900
348541.325	4522170.334	-745.600
348541.325	4521969.204	-746.400
348541.325	4521768.075	-747.300
348541.325	4521566.945	-748.300
348541.325	4521365.815	-749.200
348541.325	4521164.685	-750.100
348541.325	4520963.555	-751.000
348541.325	4520762.425	-751.700
348541.325	4520561.295	-752.400
348541.325	4520360.165	-753.000
348541.325	4520159.035	-753.500
348541.325	4519957.905	-754.000
348541.325	4519756.775	-754.300
348541.325	4519555.645	-754.500
348541.325	4519354.515	-754.500
348541.325	4519153.385	-754.500
348541.325	4518952.255	-754.900
348541.325	4518751.125	-755.600
348541.325	4518549.995	-757.000
348541.325	4518348.865	-759.100
348541.325	4518147.736	-761.500
348541.325	4517946.606	-763.800
348541.325	4517745.476	-765.800
348541.325	4517544.346	-767.400
348541.325	4517343.216	-768.500
348541.325	4517142.086	-769.500
348541.325	4516940.956	-770.400
348541.325	4516739.826	-771.000
348541.325	4516538.696	-771.400
348541.325	4516337.566	-771.700
348541.325	4516136.436	-772.200
348541.325	4515935.306	-772.600
348541.325	4515734.176	-772.700
348541.325	4515533.046	-772.600
348541.325	4515331.916	-772.000
348541.325	4515130.786	-770.100
348541.325	4514929.656	-767.400
348541.325	4514728.526	-763.200
348541.325	4514527.397	-756.400
348541.325	4514326.267	-741.000
348541.325	4514125.137	-713.500
348541.325	4513924.007	-686.100
348541.325	4513722.877	-669.100
348541.325	4513521.747	-655.300
348541.325	4513320.617	-638.700
348541.325	4513119.487	-621.800
348541.325	4512918.357	-605.300
348541.325	4512717.227	-589.600
348541.325	4512516.097	-575.700
348541.325	4512314.967	-565.500
348541.325	4512113.837	-564.800
348541.325	4509901.408	-681.700
348541.325	4509700.278	-743.900
348541.325	4509499.148	-804.100
348541.325	4509298.018	-862.600
348541.325	4509096.888	-921.200
348541.325	4508895.758	-975.500
348541.325	4508694.628	-1021.300
348541.325	4508493.498	-1063.000
348541.325	4508292.368	-1107.700
348541.325	4508091.238	-1154.600
348541.325	4507890.108	-1199.000
348541.325	4507688.978	-1237.900
348541.325	4507487.849	-1269.700
348541.325	4507286.719	-1296.100
348541.325	4507085.589	-1320.100
348541.325	4506884.459	-1343.900
348541.325	4506683.329	-1367.500
348541.325	4506482.199	-1388.800
348541.325	4506281.069	-1404.100
348541.325	4497632.481	-2044.400
348541.325	4497431.351	-2042.300
348541.325	4497230.221	-2040.700
348541.325	4497029.091	-2040.300
348742.047	4532025.702	-604.200
348742.047	4531824.572	-607.100
348742.047	4531623.442	-613.900
348742.047	4531422.312	-621.000
348742.047	4531221.182	-628.000
348742.047	4531020.052	-634.900
348742.047	4530818.922	-641.200
348742.047	4530617.792	-647.100
348742.047	4530416.662	-652.300
348742.047	4530215.532	-657.000
348742.047	4530014.402	-661.200
348742.047	4529813.272	-664.500
348742.047	4529612.142	-666.900
348742.047	4529411.012	-668.500
348742.047	4529209.882	-669.800
348742.047	4529008.752	-671.100
348742.047	4528807.623	-672.700
348742.047	4528606.493	-674.500
348742.047	4528405.363	-676.700
348742.047	4528204.233	-679.200
348742.047	4528003.103	-681.900
348742.047	4527801.973	-685.000
348742.047	4527600.843	-688.500
348742.047	4527399.713	-692.600
348742.047	4527198.583	-697.300
348742.047	4526997.453	-702.100
348742.047	4526796.323	-706.000
348742.047	4526595.193	-708.500
348742.047	4526394.063	-709.800
348742.047	4526192.933	-710.900
348742.047	4525991.803	-712.100
348742.047	4525790.673	-713.700
348742.047	4525589.543	-715.500
348742.047	4525388.413	-717.500
348742.047	4525187.284	-719.500
348742.047	4524986.154	-721.700
348742.047	4524785.024	-724.000
348742.047	4524583.894	-726.500
348742.047	4524382.764	-729.000
348742.047	4524181.634	-731.500
348742.047	4523980.504	-734.200
348742.047	4523779.374	-736.800
348742.047	4523578.244	-739.300
348742.047	4523377.114	-741.300
348742.047	4523175.984	-743.000
348742.047	4522974.854	-744.100
348742.047	4522773.724	-745.000
348742.047	4522572.594	-745.500
348742.047	4522371.464	-746.000
348742.047	4522170.334	-746.400
348742.047	4521969.204	-746.900
348742.047	4521768.075	-747.500
348742.047	4521566.945	-748.300
348742.047	4521365.815	-749.100
348742.047	4521164.685	-750.100
348742.047	4520963.555	-751.100
348742.047	4520762.425	-751.900
348742.047	4520561.295	-752.700
348742.047	4520360.165	-753.300
348742.047	4520159.035	-753.800
348742.047	4519957.905	-754.200
348742.047	4519756.775	-754.500
348742.047	4519555.645	-754.600
348742.047	4519354.515	-754.400
348742.047	4519153.385	-754.400
348742.047	4518952.255	-754.900
348742.047	4518751.125	-755.800
348742.047	4518549.995	-757.400
348742.047	4518348.865	-759.700
348742.047	4518147.736	-762.100
348742.047	4517946.606	-764.300
348742.047	4517745.476	-766.300
348742.047	4517544.346	-767.800
348742.047	4517343.216	-769.000
348742.047	4517142.086	-770.200
348742.047	4516940.956	-771.200
348742.047	4516739.826	-771.900
348742.047	4516538.696	-772.500
348742.047	4516337.566	-773.000
348742.047	4516136.436	-773.700
348742.047	4515935.306	-774.100
348742.047	4515734.176	-774.200
348742.047	4515533.046	-774.300
348742.047	4515331.916	-773.900
348742.047	4515130.786	-772.500
348742.047	4514929.656	-770.400
348742.047	4514728.526	-767.500
348742.047	4514527.397	-762.500
348742.047	4514326.267	-749.400
348742.047	4514125.137	-725.400
348742.047	4513924.007	-700.200
348742.047	4513722.877	-681.400
348742.047	4513521.747	-664.600
348742.047	4513320.617	-647.100
348742.047	4513119.487	-630.300
348742.047	4512918.357	-614.400
348742.047	4512717.227	-599.100
348742.047	4512516.097	-584.700
348742.047	4512314.967	-572.300
348742.047	4512113.837	-565.600
348742.047	4509901.408	-665.400
348742.047	4509700.278	-721.100
348742.047	4509499.148	-778.300
348742.047	4509298.018	-832.600
348742.047	4509096.888	-886.000
348742.047	4508895.758	-934.000
348742.047	4508694.628	-976.000
348742.047	4508493.498	-1020.000
348742.047	4508292.368	-1070.000
348742.047	4508091.238	-1121.700
348742.047	4507890.108	-1170.900
348742.047	4507688.978	-1215.500
348742.047	4507487.849	-1253.300
348742.047	4507286.719	-1283.900
348742.047	4507085.589	-1310.000
348742.047	4506884.459	-1335.300
348742.047	4506683.329	-1362.600
348742.047	4506482.199	-1388.600
348742.047	4506281.069	-1404.500
348742.047	4497230.221	-2040.600
348742.047	4497029.091	-2040.200
348942.769	4532025.702	-606.500
348942.769	4531824.572	-609.200
348942.769	4531623.442	-615.700
348942.769	4531422.312	-622.600
348942.769	4531221.182	-629.600
348942.769	4531020.052	-636.400
348942.769	4530818.922	-643.000
348942.769	4530617.792	-649.100
348942.769	4530416.662	-654.700
348942.769	4530215.532	-659.600
348942.769	4530014.402	-663.800
348942.769	4529813.272	-667.000
348942.769	4529612.142	-669.000
348942.769	4529411.012	-670.400
348942.769	4529209.882	-671.600
348942.769	4529008.752	-672.900
348942.769	4528807.623	-674.500
348942.769	4528606.493	-676.300
348942.769	4528405.363	-678.500
348942.769	4528204.233	-680.900
348942.769	4528003.103	-683.600
348942.769	4527801.973	-686.600
348942.769	4527600.843	-690.200
348942.769	4527399.713	-694.500
348942.769	4527198.583	-699.600
348942.769	4526997.453	-704.600
348942.769	4526796.323	-708.500
348942.769	4526595.193	-710.900
348942.769	4526394.063	-712.200
348942.769	4526192.933	-713.000
348942.769	4525991.803	-713.900
348942.769	4525790.673	-715.000
348942.769	4525589.543	-716.600
348942.769	4525388.413	-718.400
348942.769	4525187.284	-720.400
348942.769	4524986.154	-722.500
348942.769	4524785.024	-724.800
348942.769	4524583.894	-727.300
348942.769	4524382.764	-729.800
348942.769	4524181.634	-732.400
348942.769	4523980.504	-735.100
348942.769	4523779.374	-737.900
348942.769	4523578.244	-740.500
348942.769	4523377.114	-742.700
348942.769	4523175.984	-744.400
348942.769	4522974.854	-745.500
348942.769	4522773.724	-746.100
348942.769	4522572.594	-746.400
348942.769	4522371.464	-746.600
348942.769	4522170.334	-746.900
348942.769	4521969.204	-747.200
348942.769	4521768.075	-747.600
348942.769	4521566.945	-748.200
348942.769	4521365.815	-749.200
348942.769	4521164.685	-750.200
348942.769	4520963.555	-751.200
348942.769	4520762.425	-752.000
348942.769	4520561.295	-752.900
348942.769	4520360.165	-753.500
348942.769	4520159.035	-754.000
348942.769	4519957.905	-754.300
348942.769	4519756.775	-754.500
348942.769	4519555.645	-754.400
348942.769	4519354.515	-754.100
348942.769	4519153.385	-754.000
348942.769	4518952.255	-754.500
348942.769	4518751.125	-755.700
348942.769	4518549.995	-757.700
348942.769	4518348.865	-760.200
348942.769	4518147.736	-762.600
348942.769	4517946.606	-764.800
348942.769	4517745.476	-766.800
348942.769	4517544.346	-768.400
348942.769	4517343.216	-769.700
348942.769	4517142.086	-770.900
348942.769	4516940.956	-772.000
348942.769	4516739.826	-772.900
348942.769	4516538.696	-773.600
348942.769	4516337.566	-774.400
348942.769	4516136.436	-775.300
348942.769	4515935.306	-775.800
348942.769	4515734.176	-776.100
348942.769	4515533.046	-776.200
348942.769	4515331.916	-776.100
348942.769	4515130.786	-775.400
348942.769	4514929.656	-774.000
348942.769	4514728.526	-772.200
348942.769	4514527.397	-768.800
348942.769	4514326.267	-759.200
348942.769	4514125.137	-741.000
348942.769	4513924.007	-718.800
348942.769	4513722.877	-696.400
348942.769	4513521.747	-674.400
348942.769	4513320.617	-654.700
348942.769	4513119.487	-638.100
348942.769	4512918.357	-623.200
348942.769	4512717.227	-608.800
348942.769	4512516.097	-594.500
348942.769	4512314.967	-580.500
348942.769	4512113.837	-570.700
348942.769	4511912.707	-571.200
348942.769	4511711.577	-562.300
348942.769	4511510.447	-558.100
348942.769	4511309.317	-557.000
348942.769	4511108.187	-556.100
348942.769	4509901.408	-643.400
348942.769	4509700.278	-689.200
348942.769	4509499.148	-740.900
348942.769	4509298.018	-789.900
348942.769	4509096.888	-838.200
348942.769	4508895.758	-884.000
348942.769	4508694.628	-928.400
