562169.462,4424300.522,-3.60
561612.590,4424090.651,-26.30
561444.549,4424222.491,-25.00
561456.683,4424571.124,-13.10
561127.188,4424550.158,-27.00
561674.577,4424715.518,-3.20
561814.955,4424045.116,-9.20
561508.179,4424222.450,-25.80
561727.998,4424235.883,-18.60
561830.396,4424247.258,-8.00
561759.316,4424060.204,-14.20
561633.432,4423942.636,-6.20
562139.966,4423990.041,-17.00
562319.809,4423931.570,-12.50
561140.893,4424491.994,-31.80
561149.771,4424449.886,-15.80
561159.846,4424418.332,-5.00
561619.425,4424407.051,-11.60
561520.360,4424617.702,-10.30
561621.144,4425144.650,-2.80
561391.867,4424877.512,-16.00
561223.473,4424684.129,-23.40
560797.400,4424191.214,-50.30
561214.966,4424201.773,-17.70
560833.387,4424230.351,-49.20
561924.827,4424030.468,-5.00
561393.631,4424128.842,-31.70
561588.445,4424224.763,-22.50
561918.712,4424257.410,-7.70
561985.767,4424361.184,-2.30
561877.243,4424420.796,-2.70
561493.993,4424392.718,-15.90
561679.740,4424077.874,-24.70
561754.187,4424007.993,-6.30
561570.415,4423919.372,-9.60
561984.728,4424016.526,-18.40
562381.370,4423923.749,-8.80
562431.415,4423914.170,-4.00
561345.208,4424149.542,-31.40
561005.008,4424396.556,-18.80
561045.987,4424451.828,-24.30
561244.530,4424455.087,-16.00
561241.687,4424490.028,-21.00
561278.954,4424422.619,-4.00
561387.344,4424379.093,-10.70
561298.023,4424547.091,-18.80
561537.532,4424976.366,-4.70
561515.331,4425028.911,-7.00
561473.904,4424976.962,-10.50
561426.522,4424922.191,-12.40
561309.334,4424786.383,-19.20
561456.041,4424756.486,-14.20
561415.835,4424711.763,-15.00
561141.860,4424690.688,-26.80
561451.388,4425015.630,-14.20
560934.199,4424333.275,-15.40
561024.494,4424362.857,-12.40
560927.753,4424284.939,-34.80
560993.305,4424311.548,-24.30
561036.900,4424306.903,-11.80
561068.912,4424308.824,-5.00
561132.057,4424262.711,-19.70
561135.798,4424222.227,-26.60
561254.042,4424228.172,-18.00
561628.705,4424685.177,-2.10
561546.689,4424107.323,-28.00
561470.176,4424116.140,-29.50
561664.872,4424226.492,-20.80
561790.702,4424244.716,-13.70
562037.300,4424273.360,-7.20
562092.735,4424283.247,-7.00
561550.291,4424401.497,-14.10
561821.586,4424017.420,-3.20
561782.092,4423989.905,-4.20
561805.831,4423959.018,-2.90
561687.098,4423960.275,-4.00
562039.497,4424003.652,-14.20
562232.913,4423956.390,-13.60
562480.565,4423909.578,-3.30
561078.515,4424495.933,-32.50
561090.338,4424406.119,-17.50
561077.657,4424389.923,-13.90
561674.226,4424389.735,-1.40
561773.247,4424396.087,-4.00
561804.333,4424406.884,-4.90
561445.786,4424386.779,-13.60
561312.402,4424458.408,-15.40
561349.714,4424491.453,-15.90
561385.817,4424515.608,-13.10
561575.196,4424648.670,-8.00
561113.772,4424625.529,-28.80
561178.622,4424632.710,-26.70
561343.296,4424599.070,-17.30
561648.258,4425065.506,-0.20
561475.584,4424927.582,-7.60
561272.598,4424735.028,-19.10
561247.611,4424868.581,-16.50
561489.776,4424862.207,-10.00
561206.141,4424821.628,-21.40
561170.285,4424766.951,-23.10
561571.391,4425119.273,-4.60
561528.541,4425085.072,-7.00
561491.219,4425053.691,-10.00
561409.426,4424976.997,-15.70
561325.733,4424924.153,-17.00
560992.699,4424280.464,-17.00
561037.309,4424255.847,-9.80
561310.430,4424225.851,-22.80
561271.898,4424185.026,-30.00
561320.380,4424369.118,-7.50
561862.405,4424249.738,-7.00
561969.509,4424260.043,-7.20
562140.897,4424294.739,-6.20
561936.849,4424390.201,-2.80
561699.195,4424048.617,-13.00
561732.705,4423971.190,-3.50
562090.812,4423995.190,-15.40
562542.226,4423889.549,-3.20
561691.576,4424409.300,-6.40
561139.384,4424573.565,-26.40
561224.000,4424406.083,-6.00
561240.541,4424420.090,-5.00
561646.115,4425119.322,-1.70
561660.389,4425096.683,-1.90
561604.163,4425026.854,-1.00
561604.505,4425090.126,-3.00
561348.678,4424832.210,-16.30
561494.592,4424794.537,-14.00
561381.661,4424660.428,-16.10
560986.962,4424357.007,-13.20
561093.848,4424234.655,-11.70
561199.628,4424250.489,-19.00
561374.105,4424220.258,-24.00
561085.428,4424272.882,-11.40
561291.766,4424369.443,-5.90
561264.918,4424362.567,-6.00
561880.326,4424041.206,-8.90
561835.001,4424416.568,-3.00
561728.434,4424392.949,-4.00
561223.041,4424684.681,-23.40
