752149.9,4435482.4,-42.0
755963.6,4437178.2,-2.4
755874.4,4437127.2,-3.2
755753.9,4437062.2,-6.2
755586.9,4437016.8,-9.7
755365.3,4436999.1,-12.4
755606.9,4436850.2,-13.0
755753.9,4436862.0,-11.7
755862.8,4436856.8,-10.0
756008.5,4436895.3,-8.6
756134.5,4436902.3,-5.6
756339.3,4436965.3,-1.5
756416.0,4436690.6,-2.5
756262.2,4436637.4,-5.3
756085.9,4436616.6,-8.8
755979.0,4436586.8,-11.2
755855.5,4436551.6,-12.6
755747.8,4436490.3,-14.4
755609.7,4436461.7,-15.3
755767.1,4436271.0,-15.8
755911.1,4436282.9,-15.3
756036.6,4436287.7,-13.8
756178.7,4436299.5,-13.2
756311.7,4436299.4,-11.0
756454.4,4436322.5,-9.2
756571.3,4436325.4,-6.0
756788.0,4436348.8,-1.3
756884.3,4436011.5,-1.2
756754.5,4435966.4,-5.7
756577.9,4435940.2,-9.2
756403.5,4435910.2,-11.0
756217.3,4435903.5,-13.5
756063.2,4435868.0,-15.2
755906.1,4435855.7,-15.5
755259.1,4435576.9,-22.5
754989.9,4435580.0,-23.9
754733.9,4435600.2,-25.9
754497.1,4435645.3,-27.4
754255.7,4435640.6,-29.6
753954.4,4435632.9,-31.3
753726.2,4435562.2,-35.0
753481.1,4435500.0,-34.1
753241.5,4435515.8,-36.9
753008.0,4435526.7,-37.7
752814.2,4435522.9,-39.0
752569.1,4435504.7,-39.8
752372.6,4435487.7,-41.7
755476.3,4435575.9,-19.9
755737.4,4435583.1,-17.9
755978.2,4435597.6,-15.9
756268.6,4435650.4,-14.1
756531.6,4435766.2,-10.5
756539.7,4435699.2,-12.0
756589.0,4435662.1,-11.6
757268.5,4435206.0,-1.4
757125.6,4435218.3,-2.8
756974.5,4435215.9,-8.0
756820.5,4435184.5,-11.0
756620.9,4435157.4,-12.8
756455.5,4435187.5,-14.0
756278.8,4435208.1,-15.0
756126.4,4435224.5,-16.6
755951.5,4435217.1,-17.8
755758.8,4435196.4,-20.0
755557.4,4435167.3,-21.0
755414.6,4435183.2,-22.2
755234.0,4435187.3,-23.4
755071.7,4435176.5,-26.0
754882.6,4435154.0,-28.0
754743.8,4435133.0,-28.7
754574.4,4435146.4,-30.5
754556.0,4435076.0,-29.2
754634.8,4434986.4,-29.1
754738.0,4434857.8,-28.0
754777.4,4434761.3,-28.6
754604.7,4434790.6,-29.0
754507.4,4434824.1,-30.7
754269.4,4434813.0,-31.6
754062.8,4434817.1,-34.2
753822.3,4434802.3,-35.4
753594.3,4434788.9,-37.6
753294.5,4434817.1,-38.0
753019.6,4434734.0,-39.0
752749.3,4434672.2,-40.8
752505.2,4434670.8,-41.7
752200.2,4434693.6,-44.0
751960.1,4434658.8,-48.4
754954.5,4434738.4,-27.6
755093.4,4434754.8,-26.7
755246.6,4434783.8,-26.0
755431.4,4434797.0,-25.5
755607.7,4434797.9,-22.6
755790.9,4434800.4,-21.4
755979.6,4434775.9,-19.4
756148.4,4434787.7,-17.3
756336.1,4434809.0,-15.8
756509.9,4434820.9,-15.2
756672.2,4434821.8,-12.8
756847.8,4434819.2,-11.5
757003.8,4434814.2,-8.8
757146.7,4434849.2,-6.2
757246.9,4434892.0,-2.5
757247.8,4435028.1,-1.8
757359.4,4434506.8,-1.0
757246.9,4434471.4,-6.3
757099.3,4434429.8,-10.2
756953.4,4434415.2,-11.8
756803.1,4434394.7,-14.7
756643.6,4434383.4,-16.3
756386.1,4434378.0,-19.4
756213.6,4434376.3,-20.0
756018.3,4434363.4,-22.0
755859.7,4434378.5,-22.8
755655.1,4434403.9,-24.0
755426.7,4434430.4,-25.2
755198.6,4434439.8,-25.8
755012.4,4434406.6,-27.3
754798.7,4434367.7,-28.0
754765.3,4434443.1,-28.3
754829.6,4434600.3,-27.6
751847.9,4434160.8,-47.5
751807.6,4434003.4,-46.6
752101.7,4434041.0,-45.8
752376.1,4434066.4,-42.8
752637.2,4434085.6,-40.3
752915.9,4434103.1,-39.6
753186.7,4434066.4,-38.2
753479.1,4434039.3,-37.9
753770.4,4434044.6,-36.0
754046.3,4434060.4,-35.0
754355.3,4434093.8,-32.8
754673.3,4434137.7,-30.3
754951.6,4434128.1,-28.2
755231.0,4434115.8,-26.8
755491.0,4434100.1,-25.9
755723.0,4434115.9,-24.0
755979.6,4434100.9,-22.4
756242.1,4434072.8,-20.1
756485.5,4434072.0,-18.3
756752.3,4434070.2,-15.4
757039.7,4434078.9,-18.0
757305.5,4434095.6,-6.8
757388.4,4433638.1,-3.4
757251.5,4433634.8,-6.4
757104.2,4433634.8,-10.2
756931.8,4433648.1,-13.2
756750.1,4433623.1,-14.3
756582.7,4433643.6,-16.2
756417.1,4433628.7,-17.6
756220.8,4433609.3,-18.7
756019.7,4433572.7,-19.8
755827.0,4433569.9,-21.2
755636.3,4433558.3,-22.2
755500.6,4433606.5,-24.0
755341.4,4433598.7,-24.5
755174.8,4433610.3,-25.2
755017.9,4433644.1,-27.0
754278.6,4433621.1,-33.6
754054.2,4433254.5,-35.0
753887.3,4433219.2,-36.9
753675.3,4433207.3,-37.9
753447.8,4433188.6,-38.7
753196.1,4433178.4,-37.9
752927.4,4433180.2,-40.8
752729.1,4433135.0,-41.5
752515.1,4433094.1,-42.5
752238.5,4433109.5,-42.6
751986.4,4433114.4,-43.8
751839.2,4433036.7,-44.0
751675.2,4432951.3,-51.0
751771.9,4432846.1,-37.8
752070.0,4432793.5,-37.9
752386.3,4432762.3,-42.6
752671.3,4432660.9,-42.2
752927.6,4432569.6,-39.0
753187.2,4432463.8,-39.0
757351.0,4433268.5,-3.6
757271.3,4433259.2,-5.0
757097.2,4433246.7,-9.8
756907.9,4433216.1,-11.7
756732.9,4433275.7,-12.4
756573.4,4433206.0,-13.8
756735.1,4433073.0,-12.2
756380.8,4433274.5,-15.6
756241.4,4433227.3,-15.6
