681422.045,4307830.516,-0
680168.388,4309263.280,-0.5
680194.480,4309241.155,-0.9
680207.625,4309222.478,-1
680225.941,4309199.509,-1
680246.030,4309179.119,-1
680525.620,4309151.029,-1
680539.351,4309135.571,-1
680558.965,4309109.171,-1
680826.997,4308886.396,-1
681236.033,4307566.529,-1
680848.632,4308867.172,-1.5
681304.744,4307752.737,-1.5
681398.096,4307858.351,-1.5
680575.485,4309086.622,-1.9
676241.120,4309461.317,-2
677228.426,4309621.711,-2
677362.091,4309620.765,-2
677498.381,4309621.903,-2
677628.037,4309637.993,-2
678168.493,4309579.030,-2
678790.171,4309393.535,-2
679992.107,4309050.462,-2
680285.940,4309134.636,-2
680305.099,4309111.980,-2
680321.986,4309090.135,-2
680364.950,4309041.984,-2
680379.844,4309024.233,-2
680399.978,4309001.824,-2
680592.931,4309063.284,-2
680614.895,4309035.144,-2
680634.492,4309015.101,-2
680897.728,4308831.569,-2
681087.949,4307454.653,-2
681364.113,4308509.410,-2
681386.896,4307869.889,-2
678762.957,4309415.462,-2.5
678858.298,4309434.583,-2.5
680345.047,4309065.344,-2.5
680650.398,4308992.982,-2.5
680670.373,4308971.158,-2.5
680922.760,4308813.771,-2.5
681307.099,4307626.820,-2.5
681410.498,4307846.015,-2.5
680871.028,4308850.136,-2.8
680981.582,4308771.440,-2.8
676440.382,4309501.317,-3
676542.245,4309511.377,-3
678162.183,4309451.565,-3
678940.361,4309422.824,-3
680007.416,4309031.005,-3
680456.416,4308938.236,-3
680475.917,4308913.852,-3
680496.011,4308890.517,-3
680512.533,4308869.941,-3
680535.908,4308848.031,-3
680555.577,4308824.120,-3
680686.852,4308953.322,-3
680720.975,4308906.692,-3
680953.501,4308792.321,-3
681033.915,4308736.175,-3
681062.489,4308716.787,-3
681088.337,4308701.550,-3
681117.386,4307843.922,-3
681117.871,4308683.652,-3
681133.208,4307872.203,-3
681171.835,4307642.347,-3
681197.715,4307613.335,-3
681210.356,4307597.562,-3
681223.132,4307581.971,-3
681315.749,4308296.246,-3
