688551.589,4319993.848,-4.5
688749.438,4319966.030,-7
688949.212,4319923.374,-12.5
689214.330,4319887.904,-15
689505.848,4319846.067,-19
689789.861,4319785.388,-22.5
690079.441,4319796.283,-25
689222.549,4320320.534,-13
689288.046,4320064.558,-15.5
690000.776,4319258.164,-26
689784.286,4319181.626,-26
689547.641,4319191.333,-26.5
689315.127,4319129.153,-26
689117.849,4319170.063,-23.5
689049.032,4319090.232,-22
688892.733,4319204.215,-20
688678.578,4319244.126,-16
688497.610,4319288.299,-13
688322.483,4319312.525,-10
688064.933,4319359.734,-4.5
688026.134,4319249.143,-14
687998.795,4319146.337,-3.5
687966.638,4319041.123,-2.5
687939.164,4318938.559,-4
687910.050,4318822.130,-4
687877.588,4318715.316,-5.5
687851.739,4318614.778,-7.5
687823.556,4318508.324,-9
687800.445,4318409.285,-5.5
687988.416,4318383.350,-12
688176.578,4318345.904,-17.5
688358.821,4318343.640,-18
688570.708,4318349.740,-21
688782.130,4318353.065,-24
688825.076,4318206.703,-25
688768.195,4317948.561,-25
688566.886,4317934.140,-24
688352.866,4317922.708,-21
688149.918,4317913.549,-19
687984.188,4317960.001,-13
687833.424,4317969.789,-10
687706.001,4317989.571,-4.5
689157.824,4319558.482,-19
689101.533,4319315.701,-20.5
689013.848,4318879.941,-23.5
688962.500,4318671.082,-24
688755.771,4317704.789,-26
688733.060,4317412.157,-26.5
688758.872,4316984.990,-27
688649.239,4317062.469,-26
688558.237,4316700.804,-25.5
688460.799,4316448.508,-12.5
688378.590,4316207.045,-13
688299.184,4315969.784,-16
687728.577,4316182.603,-15
687797.549,4316376.577,-12.5
687863.656,4316545.945,-13
687926.759,4316746.080,-20
687992.418,4316948.693,-20
688100.001,4316995.227,-22
687912.788,4317019.302,-16
688307.433,4316998.817,-22
688515.178,4316989.677,-25
688065.262,4317139.340,-21
688576.120,4317356.143,-26
688350.296,4317351.770,-24
688153.110,4317355.858,-23
688120.204,4317295.527,-22
688189.068,4317520.332,-22
688268.219,4317686.653,-23.5
688304.603,4317858.659,-23
688369.674,4318036.699,-22
688421.351,4318211.095,-22
688491.367,4318405.798,-20
688553.443,4318599.363,-20
688633.572,4318815.632,-19
688702.414,4319014.666,-19
687736.365,4317050.375,-13
687571.423,4317079.565,-7
687417.532,4317119.540,-4.5
688020.189,4317384.483,-19.5
687825.651,4317432.246,-13.5
687630.608,4317469.253,-6.5
689038.609,4319975.136,-13.5
688964.158,4319775.546,-14
688887.440,4319582.136,-15
688826.928,4319395.421,-16.5
683843.204,4309841.469,-3.5
684015.836,4309740.488,-5.5
684209.325,4309639.690,-9.5
684343.084,4309537.481,-14.5
684482.168,4309441.402,-14
684604.702,4309353.249,-19
684736.898,4309253.083,-20.5
684921.863,4309303.688,-24
685034.353,4309432.452,-19
685164.345,4309562.131,-19
685291.043,4309697.437,-29
685429.098,4309813.733,-28
685690.045,4309719.015,-23.5
685561.249,4309566.160,-23
685431.986,4309430.554,-20
685177.720,4309210.995,-16.5
685179.904,4309129.573,-16
685107.589,4309194.806,-16
685008.055,4309220.127,-16
684903.625,4309231.515,-19
684844.190,4309219.652,-18
684811.332,4309162.795,-21
684693.813,4309041.395,-14.5
684916.026,4308858.603,-14.5
684814.695,4308766.831,-15
684560.465,4308907.194,-14
684720.226,4308670.591,-14.5
684601.118,4308567.263,-14.5
684523.472,4308441.136,-14.5
684448.474,4308350.042,-14.5
684310.512,4308193.512,-10.5
684247.624,4308109.761,-9.5
684183.512,4308023.143,-10
684099.774,4307856.857,-12.5
684103.204,4307770.283,-18
684135.166,4307698.833,-23
684161.757,4307624.659,-33
684240.744,4307682.981,-32
684417.803,4307845.594,-25
684666.219,4307908.437,-27
684631.492,4308013.736,-25
685123.994,4307976.330,-36
685229.588,4308078.179,-34
685319.179,4308205.040,-33
