681968.657,4352058.706,-1
681672.223,4347412.777,-1.3
683571.685,4358477.068,-1.4
681818.688,4346821.389,-1.4
683393.198,4357836.762,-1.5
682447.722,4345704.428,-1.5
682715.901,4355912.321,-1.6
683319.272,4344587.893,-1.6
682981.912,4356631.311,-1.7
682427.524,4355144.665,-1.8
683984.348,4343692.766,-1.8
685113.547,4342276.127,-1.8
682097.888,4346247.235,-1.9
682878.326,4345226.591,-1.9
683192.892,4357169.729,-2
682232.006,4354611.901,-2
681925.006,4353057.462,-2
681884.239,4349842.219,-2
681617.584,4348359.167,-2
681688.372,4348819.306,-2
683629.740,4344104.131,-2
684419.578,4343303.965,-2
684913.862,4342738.500,-2
685491.020,4341676.403,-2
685404.922,4341008.150,-2
681984.497,4353661.215,-2.2
683720.168,4359826.556,-2.4
684146.193,4361013.238,-2.5
681925.089,4352228.863,-2.5
682055.654,4350572.446,-2.5
684885.531,4361958.218,-2.8
684529.271,4361406.756,-3
683883.954,4360291.919,-3
682010.283,4351267.121,-3
683745.859,4359120.398,-3.4
683899.594,4344193.652,-3.6
684280.157,4343802.784,-3.6
681998.823,4346802.836,-3.7
683153.948,4356568.498,-3.8
682565.399,4354528.379,-4
682044.350,4352213.866,-4
683395.364,4357090.117,-4.1
683540.258,4357784.480,-4.2
682316.872,4346243.207,-4.2
685548.550,4340980.261,-4.2
682679.868,4355054.668,-4.4
683738.504,4358421.685,-4.5
682173.328,4353619.925,-4.5
682650.383,4346171.986,-4.5
685002.319,4342815.097,-4.6
682144.408,4349774.462,-4.7
683754.665,4344729.693,-4.8
681861.955,4348330.695,-4.9
682063.271,4353037.589,-5
682114.392,4352207.156,-5
682287.449,4351231.198,-5
681854.968,4348789.354,-5.1
681873.059,4347380.808,-5.2
682734.792,4345783.551,-5.2
682902.001,4355837.595,-5.4
684991.208,4361879.876,-5.5
684201.260,4344299.247,-5.5
683536.599,4344661.062,-5.6
685233.078,4362450.599,-5.7
683132.176,4345301.083,-5.8
684577.147,4343923.329,-5.8
682831.912,4355006.732,-5.9
682378.322,4351248.427,-6
682074.304,4348808.196,-6
682911.345,4345824.595,-6
685616.150,4341641.812,-6
682297.834,4350516.223,-6.2
683075.785,4345868.361,-6.2
685338.879,4342267.375,-6.2
683630.045,4357010.842,-6.3
682030.111,4348336.632,-6.3
683695.313,4357719.849,-6.4
682389.618,4353687.179,-6.4
682120.256,4347428.010,-6.4
685557.407,4362928.812,-6.7
682820.932,4354524.022,-6.8
682222.872,4346786.290,-6.8
683442.886,4356460.468,-6.9
683149.590,4355783.232,-6.9
682975.450,4354954.585,-7
682399.692,4353115.397,-7
682403.708,4349674.609,-7.1
682264.856,4348848.093,-7.1
682590.228,4353767.390,-7.3
684828.062,4344013.475,-7.3
684582.548,4343357.264,-7.3
683365.527,4355717.803,-7.4
682234.208,4352217.664,-7.5
684364.372,4360933.089,-7.7
682188.414,4348335.268,-7.8
684020.620,4344816.854,-7.8
684028.132,4358436.751,-7.9
682343.753,4347478.638,-8.1
684636.829,4361339.329,-8.3
683948.675,4357631.582,-8.3
683047.382,4354522.722,-8.3
682557.790,4353022.030,-8.4
683911.970,4359071.865,-8.7
682856.117,4353784.656,-8.8
682499.843,4348820.123,-8.9
683866.654,4356893.814,-9
682657.388,4350474.059,-9
682470.136,4348274.633,-9.2
683225.532,4354893.020,-9.3
682424.930,4346765.878,-9.3
682890.745,4346232.606,-9.3
682546.774,4351273.133,-9.4
682658.373,4349547.249,-9.4
683679.419,4356365.347,-9.5
684475.435,4344410.479,-9.5
685737.947,4340933.979,-9.5
682437.118,4352222.094,-9.6
683617.019,4355637.080,-9.7
683239.006,4354405.364,-9.7
682866.309,4349487.898,-10
684267.821,4358426.550,-10.3
682704.676,4352946.780,-10.3
683452.475,4345395.255,-10.4
682612.816,4352235.252,-10.5
683086.192,4353766.360,-10.6
682796.701,4350442.731,-10.7
682790.847,4351304.934,-11
685533.567,4342263.866,-11
684178.447,4357536.872,-11.1
682735.327,4348772.002,-11.2
683418.518,4354308.577,-11.4
682716.669,4348184.311,-11.5
685746.237,4341614.839,-11.5
684085.349,4356836.947,-11.7
683465.264,4354822.330,-11.7
682774.502,4352249.001,-11.7
682694.472,4346775.670,-11.9
682651.726,4347488.041,-12
682936.911,4353022.790,-12.2
682950.268,4350406.225,-12.3
684204.665,4359010.402,-12.4
683957.905,4356274.719,-12.5
683351.142,4353765.381,-12.7
683109.208,4346306.867,-12.7
684813.047,4361150.301,-12.9
683839.199,4355548.605,-12.9
683031.527,4351309.276,-12.9
682945.119,4348730.073,-13.1
685490.196,4362346.160,-13.2
685204.372,4361782.971,-13.4
683589.471,4354273.881,-13.5
683354.640,4345925.439,-13.7
683721.918,4354740.754,-13.9
683156.143,4353115.777,-14
682930.771,4346771.724,-14.2
682958.430,4347466.133,-14.3
683023.654,4348139.497,-14.4
683021.344,4352253.005,-14.5
684317.888,4356758.396,-14.6
683143.755,4350392.291,-14.6
683306.397,4351312.929,-14.6
683078.756,4349434.640,-14.6
683608.536,4353745.213,-14.7
684235.190,4356178.012,-14.8
684419.323,4357444.906,-14.9
684280.748,4344886.415,-14.9
684509.060,4358947.903,-15
684145.371,4355462.754,-15.7
683141.223,4348678.272,-15.7
684538.204,4358354.864,-15.9
684727.719,4358864.966,-15.9
683991.603,4354666.159,-15.9
683387.826,4353009.633,-16
683346.044,4350363.809,-16
683772.493,4354230.489,-16.1
683241.861,4352233.538,-16.2
683154.366,4347483.977,-16.2
683784.784,4345494.198,-16.3
683498.199,4351327.726,-16.4
683857.436,4353712.309,-16.5
684554.126,4356685.223,-16.9
683359.289,4346346.599,-16.9
684662.768,4357336.080,-17
683631.253,4352887.069,-17.2
683181.221,4346803.820,-17.5
684489.453,4356086.912,-17.6
684235.639,4354630.885,-17.6
684800.211,4358259.096,-17.7
684010.651,4354246.407,-17.7
683301.002,4348083.106,-17.9
683342.878,4347483.747,-18.1
684427.839,4355381.685,-18.2
683339.791,4349371.162,-18.2
685015.737,4344106.290,-18.2
684945.118,4358779.791,-18.4
683544.655,4350338.851,-18.4
683363.272,4348644.205,-18.4
685376.325,4361692.817,-18.5
684669.849,4344537.273,-18.6
684099.264,4353689.998,-18.9
685920.390,4341577.946,-19
683498.113,4352177.537,-19.3
683683.155,4351334.017,-19.3
683866.627,4352939.253,-19.4
684880.806,4357218.898,-19.5
685915.494,4340902.176,-19.5
684783.530,4356582.839,-19.7
683566.727,4348112.093,-19.8
684244.873,4354260.922,-19.9
683435.675,4346817.191,-20
683595.041,4346360.466,-20
685917.317,4362877.932,-20.1
684965.398,4360966.919,-20.2
684592.850,4359552.737,-20.6
684714.747,4355988.611,-20.8
684456.249,4354594.855,-20.8
683565.871,4348604.756,-20.8
684079.078,4352970.474,-21
683580.755,4347505.504,-21
683657.416,4345949.494,-21
683729.309,4350300.424,-21.1
684809.324,4359450.091,-21.2
685050.862,4358175.689,-21.2
684344.997,4359624.652,-21.3
684001.096,4345578.944,-21.5
685031.364,4359360.665,-21.7
684682.085,4355394.337,-21.7
684431.429,4354265.618,-21.8
683750.108,4352124.848,-21.8
683586.063,4349304.553,-21.8
685089.892,4357082.345,-22
683998.706,4352107.600,-22
683803.142,4347526.706,-22.3
683713.585,4346863.154,-22.4
683801.638,4346400.406,-22.4
683740.142,4349239.740,-22.6
683798.387,4348141.965,-22.9
684237.481,4352085.212,-23
683950.651,4351183.718,-23.2
685194.665,4358721.929,-23.4
683858.890,4348541.802,-23.8
685290.054,4359249.803,-24.2
683992.350,4350257.574,-24.2
684892.451,4355397.301,-24.3
683882.115,4349177.109,-24.5
684057.427,4348128.747,-24.5
685322.219,4358105.947,-24.7
685040.716,4356512.496,-24.9
684486.097,4344986.014,-25
684211.170,4351014.956,-25.1
683917.498,4346023.059,-25.3
683987.344,4346451.266,-25.5
685437.933,4358655.411,-25.7
683964.228,4346894.858,-25.8
684237.254,4345645.112,-26.4
685640.524,4361588.148,-26.5
685552.793,4359140.875,-26.6
684598.800,4354261.627,-26.7
685422.741,4359903.605,-27.2
685264.413,4356406.329,-27.7
684244.801,4350219.405,-27.8
686076.331,4341534.176,-27.8
685690.398,4342273.794,-27.9
685682.490,4358539.820,-28.4
684164.504,4346091.737,-28.4
685148.640,4355304.919,-28.6
684782.914,4354253.313,-28.7
685220.405,4359972.080,-29.1
685565.685,4357991.140,-29.2
684297.110,4348079.809,-29.3
684253.752,4346954.397,-29.3
684253.364,4349219.559,-29.4
685662.941,4359845.395,-29.8
684301.201,4352941.508,-29.8
685814.962,4359058.241,-29.9
685759.965,4362290.127,-30
684534.352,4360867.263,-30
684861.614,4344670.454,-30
685172.152,4342841.122,-30.4
684464.032,4351101.583,-30.9
684419.867,4346186.313,-31.2
684498.150,4348047.504,-31.9
685819.750,4357866.461,-32
684938.890,4354239.911,-32
684440.627,4349257.058,-32
686064.881,4358974.138,-32.2
685886.569,4358423.817,-32.3
684669.720,4345063.939,-32.4
685370.615,4355195.811,-32.6
