754490.66,4446877.01,-11.60
750944.09,4445756.07,-34.10
745888.10,4446447.54,-55.20
748784.36,4456474.64,-3.00
745628.88,4457375.90,-31.60
748653.83,4451680.81,-33.60
744347.56,4449047.59,-40.20
752956.01,4446965.03,-33.10
746637.32,4447159.29,-39.30
749017.15,4445771.34,-32.60
745616.98,4442457.94,-57.80
747133.06,4439647.19,-36.00
747834.85,4439975.16,-32.20
750948.50,4441179.50,-34.30
746694.59,4455901.45,-30.80
746782.20,4441140.52,-49.50
741486.27,4447059.24,-60.00
749062.56,4452690.08,-11.00
748966.25,4451810.58,-27.20
746391.28,4449684.04,-31.80
741725.63,4449176.68,-55.80
745554.42,4448199.28,-36.00
738317.50,4453691.91,-47.30
741957.72,4451302.25,-32.50
738868.50,4451614.01,-48.00
741279.61,4454662.81,-31.30
750557.94,4441992.90,-32.00
752068.92,4446411.95,-35.80
752598.93,4446711.92,-34.00
753562.44,4447375.44,-25.10
752511.95,4445854.34,-33.80
752020.92,4448070.25,-31.80
752394.81,4448303.89,-8.10
750368.80,4446782.29,-34.70
749837.28,4446384.07,-34.80
750473.26,4445507.64,-33.10
753363.37,4446365.71,-30.00
748760.66,4439939.90,-30.50
744217.74,4456578.25,-31.60
747493.64,4456060.43,-25.30
747970.43,4456134.99,-13.60
746932.29,4455380.77,-26.50
748972.53,4440949.86,-34.30
746766.73,4440658.80,-42.20
748183.89,4442326.53,-30.50
749235.05,4442636.66,-31.80
750160.87,4442953.91,-34.80
747752.34,4443503.78,-41.30
743839.61,4444340.88,-49.70
745168.97,4445737.40,-54.50
744978.70,4443575.82,-50.80
747173.04,4445015.74,-42.00
748418.11,4451538.58,-32.70
748194.91,4451378.43,-33.60
747557.15,4450795.71,-31.40
743172.38,4448190.11,-57.20
742723.38,4445544.67,-59.00
748183.28,4445496.12,-33.00
748061.35,4452719.37,-23.80
748696.93,4453012.56,-9.40
742839.38,4450021.41,-42.20
743196.81,4451975.49,-32.50
740410.21,4450750.55,-51.20
739576.89,4449971.75,-63.30
740408.30,4452497.99,-33.60
743125.35,4453612.39,-31.20
739783.52,4454378.43,-28.30
744342.09,4450153.19,-28.00
746244.79,4451457.99,-31.80
745482.16,4453480.27,-31.90
744954.41,4452580.72,-35.00
746465.91,4453211.14,-24.80
746217.31,4453856.51,-21.70
747523.15,4454251.52,-15.20
748534.14,4452300.36,-22.00
748411.34,4455319.29,-6.20
748470.35,4454704.41,-11.50
748452.97,4455258.42,-6.40
741929.02,4455522.09,-31.20
748423.30,4456301.59,-3.00
751649.57,4446169.60,-34.80
750607.56,4446991.35,-35.60
751344.70,4447590.96,-34.70
751513.44,4447723.82,-34.30
752841.32,4447895.35,-32.40
752726.43,4447772.59,-34.00
754176.50,4446807.54,-26.70
749243.18,4445941.60,-33.50
753499.93,4446465.86,-33.70
753646.82,4446575.82,-32.40
749558.70,4439908.89,-30.50
745228.64,4457163.39,-30.40
744031.02,4456451.62,-32.60
747203.93,4456009.81,-28.00
748056.96,4455744.40,-16.20
747842.85,4455674.57,-21.20
746523.94,4457564.04,-31.50
747419.44,4457335.53,-21.00
745313.96,4456504.35,-31.20
746092.45,4456182.41,-31.00
747360.80,4456630.10,-26.60
747575.29,4456713.82,-23.00
747820.80,4456734.66,-14.60
748076.25,4456764.18,-12.00
748453.07,4456872.16,-7.00
747882.28,4440613.51,-35.00
750291.17,4440998.29,-31.00
747395.56,4441767.86,-37.50
748436.96,4443952.97,-36.70
746559.90,4442319.08,-45.80
749843.96,4445096.19,-32.20
749683.00,4444996.42,-34.40
749305.40,4444803.37,-36.60
744622.49,4447415.05,-51.60
744458.00,4444889.25,-53.30
746118.99,4444356.83,-50.70
747338.19,4450595.72,-33.00
745523.29,4448987.32,-28.70
745301.18,4448789.52,-30.10
742121.75,4447563.52,-59.00
743689.06,4446737.58,-57.80
747914.15,4452568.94,-26.00
748193.74,4452814.85,-19.70
748460.41,4452921.98,-17.40
