645887.000,4299201.000,-0
646338.000,4298517.000,-105
646913.000,4297955.000,-125
647455.000,4297233.000,-140
645863.000,4296593.000,-115
646270.000,4296062.000,-130
646687.000,4295450.000,-170
647362.000,4294494.000,-200
648923.000,4295051.000,-260
648214.000,4296291.000,-180
646906.000,4299420.000,-77
647096.000,4301122.000,-21
647129.000,4300999.000,-30
647335.000,4300526.000,-50
647588.000,4300365.000,-75
647871.000,4299982.000,-98
648275.000,4299606.000,-115
648425.000,4299376.000,-125
650400.000,4298891.000,-192
650747.000,4297353.000,-255
652074.000,4299044.000,-420
650987.000,4299827.000,-380
649183.000,4299415.000,-110
649200.000,4299994.000,-120
649293.000,4301001.000,-140
649439.000,4301401.000,-160
649936.000,4301668.000,-240
649491.000,4302539.000,-280
650592.000,4300471.000,-262
651196.000,4303970.000,-29
651538.000,4303764.000,-47
651785.000,4303334.000,-80
652296.000,4302496.000,-90
652811.000,4301802.000,-150
652800.000,4300806.000,-300
653956.000,4300382.000,-350
655899.000,4300031.000,-365
655720.000,4301076.000,-270
655329.000,4301836.000,-180
654813.000,4302435.000,-145
654689.000,4302735.000,-135
654543.000,4303044.000,-125
654222.000,4303380.000,-105
653888.000,4303721.000,-85
653824.000,4304002.000,-70
653894.000,4304294.000,-55
653850.000,4304736.000,-45.5
653876.000,4304849.000,-42.5
653905.000,4304968.000,-38.5
653942.000,4305089.000,-34
653972.000,4305211.000,-30.5
653824.000,4305187.000,-25
653597.000,4305140.000,-24
653385.000,4305098.000,-21
653164.000,4305046.000,-20
653050.000,4305204.000,-15
652938.000,4305333.000,-12
652819.000,4305474.000,-8
652757.000,4305604.000,-5
652680.000,4305728.000,-5
652611.000,4305860.000,-1
652387.000,4305747.000,-1
652201.000,4305622.000,-1
652022.000,4305504.000,-1
652108.000,4305309.000,-6
652204.000,4305130.000,-9
652310.000,4304964.000,-12
652400.000,4304808.000,-15
652481.000,4304675.000,-18
652563.000,4304531.000,-24
652308.000,4304419.000,-21
652028.000,4304313.000,-18
651777.000,4304199.000,-18
651640.000,4304318.000,-15
651500.000,4304434.000,-12
651365.000,4304552.000,-10
651315.000,4304653.000,-8
651253.000,4304751.000,-5
651198.000,4304860.000,-5
651136.000,4304961.000,-1
653788.000,4305329.000,-18
654009.000,4305358.000,-27
654054.000,4305432.000,-24.5
653754.000,4305468.000,-18
653720.000,4305620.000,-14
653657.000,4305794.000,-10
653584.000,4305990.000,-8
653512.000,4306187.000,-3
653456.000,4306368.000,-1
653626.000,4306445.000,-1
653807.000,4306525.000,-1
654000.000,4306603.000,-1
654061.000,4306478.000,-5
654108.000,4306361.000,-5
654154.000,4306239.000,-6
654218.000,4306117.000,-10
654329.000,4305989.000,-13
654448.000,4305874.000,-16
654448.000,4305826.000,-18
654373.000,4305759.000,-18
654294.000,4305683.000,-19
654215.000,4305619.000,-20
654149.000,4305554.000,-21
654098.000,4305492.000,-22.5
654571.000,4305760.000,-20
654741.000,4305800.000,-22
654924.000,4305829.000,-24.5
654520.000,4305889.000,-17
654590.000,4305959.000,-16
654674.000,4306042.000,-16
654780.000,4306120.000,-15
654883.000,4306183.000,-14
654973.000,4306197.000,-15
654996.000,4306246.000,-14
655078.000,4306305.000,-14
655168.000,4306358.000,-14
654904.000,4306373.000,-11
654842.000,4306518.000,-8
655040.000,4306034.000,-20
655115.000,4305860.000,-25
655244.000,4306311.000,-14
655281.000,4306237.000,-15.5
655335.000,4306165.000,-16.5
655388.000,4306095.000,-18
655435.000,4306035.000,-22
655488.000,4305966.000,-34
655638.000,4305571.000,-50
655902.000,4305208.000,-65
656169.000,4304841.000,-84
656371.000,4304569.000,-95
656690.000,4304132.000,-105
656789.000,4303713.000,-108
657042.000,4302771.000,-162
658261.000,4301489.000,-350
658827.000,4300655.000,-350
659263.000,4302036.000,-300
659141.000,4303169.000,-260
658597.000,4304766.000,-135
658364.000,4305228.000,-107
658244.000,4305490.000,-45
657903.000,4305894.000,-37
657716.000,4306111.000,-36
657503.000,4306525.000,-38
657443.000,4306661.000,-28
657343.000,4306676.000,-20
657545.000,4306725.000,-22
657218.000,4306843.000,-17
654770.000,4306669.000,-7
654710.000,4306819.000,-4
654656.000,4306975.000,-2
654801.000,4307068.000,-1
654979.000,4307174.000,-1
655168.000,4307279.000,-2
655237.000,4307156.000,-0
655298.000,4307053.000,-5
655362.000,4306942.000,-5
655425.000,4306830.000,-9
655502.000,4306699.000,-11
655618.000,4306557.000,-12
655734.000,4306427.000,-16
656070.000,4306362.000,-22
655834.000,4306300.000,-20
656302.000,4306400.000,-25
656552.000,4306440.000,-26
656541.000,4306668.000,-18
656488.000,4306838.000,-15
656438.000,4307002.000,-12
656381.000,4307179.000,-9
656340.000,4307356.000,-7
656290.000,4307540.000,-4
656237.000,4307727.000,-1
656386.000,4307826.000,-1
657101.000,4306990.000,-14
656991.000,4307149.000,-11
656937.000,4307370.000,-8
656886.000,4307577.000,-6
656814.000,4307811.000,-5
656738.000,4307991.000,-1
656548.000,4307914.000,-1
657757.000,4306776.000,-22
657997.000,4306811.000,-24
657947.000,4306981.000,-19
657902.000,4307144.000,-15
657321.000,4306922.000,-19
657613.000,4307114.000,-18
657768.000,4307223.000,-17
657856.000,4307320.000,-12
657920.000,4307330.000,-16
657979.000,4307369.000,-18
658036.000,4307404.000,-20.5
657809.000,4307510.000,-10
657788.000,4307714.000,-8
657764.000,4307900.000,-6
657729.000,4308099.000,-3
657713.000,4308287.000,-2
657671.000,4308420.000,-1
658152.000,4307480.000,-23.5
658208.000,4307517.000,-26.5
658281.000,4307562.000,-28
658432.000,4307564.000,-12
658389.000,4307867.000,-9
658350.000,4308173.000,-8
658311.000,4308479.000,-5
658632.000,4308345.000,-4
658802.000,4307994.000,-5
658947.000,4307645.000,-8
658452.000,4307349.000,-14.5
658476.000,4307144.000,-18
658497.000,4306927.000,-22
661578.000,4302086.000,-170
660684.000,4303659.000,-160
660389.000,4304091.000,-270
660009.000,4304803.000,-0
659800.000,4305778.000,-53
659763.000,4306057.000,-48
659732.000,4306215.000,-44
659700.000,4306373.000,-40.5
659678.000,4306519.000,-38
659651.000,4306665.000,-37
659625.000,4306833.000,-32
659616.000,4306988.000,-28
659622.000,4307143.000,-26
659375.000,4306512.000,-18
659244.000,4306915.000,-15
659065.000,4307090.000,-15
659061.000,4307282.000,-11
659289.000,4307134.000,-18
659518.000,4307138.000,-22
659491.000,4307394.000,-19
659470.000,4307616.000,-15
659459.000,4307843.000,-12
659511.000,4308031.000,-9
659574.000,4308232.000,-7
659632.000,4308422.000,-4
659639.000,4308865.000,-3
660389.000,4309016.000,-4
660453.000,4308731.000,-7
660516.000,4308463.000,-10
660577.000,4308191.000,-12
660591.000,4307972.000,-16
660584.000,4307940.000,-16
660445.000,4307905.000,-14
660255.000,4307677.000,-21
660062.000,4307601.000,-14
660157.000,4307713.000,-18
660065.000,4307726.000,-17
659972.000,4307727.000,-17
659873.000,4307709.000,-17
659775.000,4307665.000,-17
659698.000,4307606.000,-19
659654.000,4307531.000,-21
659630.000,4307457.000,-23
659624.000,4307299.000,-25
660391.000,4307645.000,-21
660512.000,4307605.000,-22
660629.000,4307570.000,-25
660872.000,4307508.000,-27.5
660969.000,4307477.000,-29
661055.000,4307458.000,-30
661379.000,4307350.000,-32
661458.000,4307329.000,-32
661578.000,4307281.000,-34
661787.000,4307204.000,-34
661942.000,4307157.000,-35
662007.000,4307243.000,-35
662292.000,4307055.000,-37
662429.000,4307006.000,-38
662641.000,4306933.000,-39
662936.000,4306831.000,-43
662096.000,4306517.000,-45
662175.000,4305372.000,-75
662247.000,4303958.000,-200
662614.000,4302556.000,-290
666063.000,4302888.000,-400
666249.000,4303661.000,-230
666354.000,4304294.000,-290
663924.000,4304223.000,-109
664405.000,4305196.000,-65
664312.000,4305639.000,-46
664248.000,4305972.000,-40
664205.000,4306324.000,-40
664150.000,4306717.000,-38
664037.000,4306776.000,-41
663665.000,4306791.000,-43
663477.000,4306793.000,-44
663179.000,4306807.000,-43
661906.000,4307687.000,-35
661805.000,4308110.000,-32
661757.000,4308327.000,-28
661882.000,4308359.000,-25
662005.000,4308395.000,-22
662143.000,4308441.000,-21
660608.000,4307749.000,-20
660922.000,4307787.000,-22
661263.000,4307842.000,-22
661289.000,4308043.000,-20
660899.000,4308120.000,-13
661082.000,4308221.000,-14
661308.000,4308240.000,-18
661261.000,4308313.000,-15
661350.000,4308441.000,-12
661323.000,4308693.000,-10
661288.000,4308945.000,-8
661253.000,4309192.000,-4
661219.000,4309316.000,-5
661178.000,4309458.000,-3
661834.000,4309637.000,-3
661911.000,4309356.000,-6
661978.000,4309052.000,-9
662048.000,4308772.000,-12
661836.000,4308642.000,-13
661635.000,4308519.000,-14
661465.000,4308405.000,-15
662271.000,4308980.000,-11
662503.000,4309202.000,-10
662599.000,4309344.000,-9
662699.000,4309527.000,-8
662792.000,4309702.000,-7
663095.000,4310278.000,-2
662951.000,4309962.000,-3
662999.000,4309801.000,-6
663038.000,4309655.000,-8
663085.000,4309510.000,-10
663122.000,4309258.000,-11
663151.000,4309023.000,-12
662316.000,4308269.000,-18
662450.000,4308057.000,-22
662749.000,4308134.000,-24
662995.000,4308157.000,-23
663062.000,4308385.000,-21
663122.000,4308600.000,-18
663187.000,4308808.000,-16
662253.000,4308470.000,-19
662382.000,4308511.000,-17
662509.000,4308545.000,-16
662638.000,4308589.000,-15
662759.000,4308623.000,-15
662880.000,4308659.000,-22
662933.000,4308708.000,-21.5
662961.000,4308760.000,-21
663008.000,4308814.000,-20
663050.000,4308837.000,-20
663098.000,4308874.000,-20
663160.000,4308878.000,-19
663217.000,4308890.000,-19
663316.000,4308854.000,-19
663416.000,4308933.000,-19
663516.000,4308959.000,-19
663623.000,4308990.000,-19
663731.000,4309014.000,-19.5
663833.000,4309034.000,-19.5
663951.000,4309059.000,-20
664057.000,4309078.000,-20
664200.000,4309098.000,-20.5
664366.000,4309105.000,-21
664524.000,4309110.000,-21.5
664674.000,4309110.000,-22
664836.000,4309120.000,-22
664987.000,4309123.000,-22
665137.000,4309121.000,-22
665301.000,4309127.000,-22
665436.000,4309123.000,-23.5
665618.000,4309140.000,-23.5
665802.000,4309142.000,-24
665992.000,4309142.000,-24
666178.000,4309148.000,-24
666354.000,4309151.000,-25
666554.000,4309152.000,-25
666740.000,4309152.000,-25
667038.000,4309312.000,-25
667364.000,4309475.000,-22.5
668543.000,4308770.000,-35
664034.000,4308238.000,-27
664032.000,4307977.000,-29
664036.000,4307749.000,-32
664030.000,4307532.000,-33
664092.000,4307125.000,-37
664203.000,4306835.000,-40
664372.000,4306887.000,-39
664550.000,4306941.000,-38
664969.000,4306202.000,-216
666074.000,4305744.000,-240
666471.000,4305383.000,-170
666497.000,4305588.000,-100
666512.000,4305749.000,-85
666536.000,4305986.000,-75
666556.000,4306138.000,-68
666571.000,4306286.000,-64
666597.000,4306513.000,-58
666546.000,4306691.000,-54
666496.000,4306860.000,-52
666457.000,4307047.000,-45
