668183.170,4308856.825,-26.3
668179.402,4308621.316,-29.5
667884.544,4308747.549,-30
667880.776,4308940.667,-26.7
668218.968,4309094.219,-23.9
668211.431,4309206.321,-23
668195.417,4309461.614,-21.2
668199.185,4309339.149,-22
667888.312,4309135.668,-24.2
667917.515,4309293.931,-22.5
667947.661,4309451.251,-21.2
667940.124,4309624.586,-20.1
667932.588,4309810.168,-18.7
668194.475,4309620.818,-20
668219.910,4309704.659,-19.4
668248.171,4309802.631,-18.4
668253.823,4309934.517,-17.7
668333.896,4310361.260,-13.4
668364.041,4310219.012,-14.5
668387.592,4310085.243,-15.6
668177.518,4309968.430,-17.3
668249.113,4310089.011,-15.7
668248.171,4310227.490,-15
668226.504,4310350.897,-13.9
668027.734,4310289.665,-15
668036.212,4310140.823,-16.4
668050.343,4309975.024,-17.5
667895.849,4309952.415,-17.5
667859.109,4310119.156,-16.4
667839.326,4310277.418,-14.8
668297.157,4310791.771,-9.5
668318.824,4310678.727,-10.6
668331.070,4310514.812,-11.9
668214.257,4310494.087,-12.4
668204.837,4310626.914,-10.8
668197.301,4310790.829,-9.6
668007.951,4310727.713,-9.8
668022.082,4310568.508,-11.6
668027.734,4310427.202,-13.4
667826.138,4310449.811,-12.9
667817.659,4310605.248,-10.5
667815.775,4310769.162,-9
668276.432,4310947.207,-8.5
668271.722,4311095.107,-7.4
668267.012,4311262.790,-4.8
668268.896,4311289.167,-4.6
668234.982,4311297.645,-3.5
668183.170,4310902.932,-8.6
668168.098,4311017.860,-7.5
668153.025,4311119.600,-6.3
668138.894,4311250.544,-3.5
667981.574,4310884.091,-7.9
667987.226,4311037.643,-6.9
667977.806,4311214.746,-4.5
667809.181,4310920.830,-7.3
667809.181,4311082.861,-6
667830.848,4311217.572,-1.9
667257.147,4308449.865,-35.2
667174.248,4308486.604,-32.5
666839.824,4308523.344,-31.3
667595.338,4308601.533,-30.2
667581.208,4308740.013,-28
667569.903,4308889.797,-25.5
667233.596,4308896.391,-25.4
667210.987,4308707.983,-28.5
666842.650,4308661.823,-28
666848.302,4308791.825,-26
666828.520,4308922.768,-24.4
667563.309,4309070.668,-23.9
667556.715,4309252.481,-21.9
667552.947,4309405.091,-21
667252.437,4309073.494,-23.4
667251.495,4309242.119,-22
667249.611,4309415.454,-20.9
666827.578,4309081.972,-23.6
666850.187,4309240.235,-22
666860.549,4309409.802,-21.1
667558.599,4309585.021,-19.5
667519.975,4309730.094,-18.9
667666.933,4309871.400,-17.9
667374.902,4309817.704,-18.6
667201.567,4309753.645,-18.6
667231.712,4309569.006,-19.6
666984.898,4309853.501,-17.3
667025.406,4309670.746,-19.1
666853.955,4309533.208,-19.8
666849.244,4309671.688,-18.4
666857.723,4309778.138,-17.5
667656.571,4310221.838,-14.8
667664.107,4310135.171,-16
667662.223,4309995.749,-17
667478.526,4309898.719,-17.6
667466.279,4310037.199,-15.7
667471.932,4310234.085,-14
667382.438,4310188.867,-14.3
667383.380,4309995.749,-16.8
667190.262,4309899.661,-17.1
667203.451,4310067.344,-15.4
667178.016,4310235.969,-13.5
666955.695,4310224.664,-13.1
666963.231,4310041.909,-15.3
666854.897,4309920.386,-16.5
666839.824,4310086.185,-14.4
666826.636,4310283.071,-11.8
667606.643,4310690.031,-8.9
667607.585,4310572.276,-10.6
667630.194,4310443.217,-11.9
667653.745,4310344.303,-13.5
667452.149,4310384.811,-11.5
667377.728,4310391.405,-11.8
667426.714,4310592.059,-9.4
667355.119,4310593.943,-9.4
667329.684,4310743.727,-7.8
667158.233,4310428.144,-10.9
667145.986,4310566.624,-9.4
667124.320,4310698.509,-7.5
666948.158,4310724.886,-7.1
666955.695,4310564.740,-8.7
666964.173,4310421.550,-10.8
666825.694,4310409.304,-9.6
666815.331,4310546.841,-7.4
666800.258,4310673.074,-6.2
667673.528,4311225.109,-3.1
667631.136,4311118.658,-3.6
667618.889,4310957.570,-5.8
667608.527,4310820.032,-7.7
667448.381,4310782.351,-7.6
667479.468,4310966.990,-6.2
667487.946,4311041.411,-5
667491.714,4311109.238,-3.4
667513.381,4311191.195,-2
667280.698,4311196.847,-1.9
667285.408,4311030.107,-3.5
667289.176,4310950.976,-5.5
667292.002,4310901.048,-6.7
667112.073,4311067.788,-2.5
667109.247,4310980.179,-3.4
667114.899,4310820.032,-6
666943.448,4311025.397,-2.5
666934.028,4310860.540,-6
666771.997,4310827.569,-5.2
666805.911,4310937.787,-2.4
667107.363,4311172.354,-1
666943.448,4311113.006,-1.5
666817.215,4311030.107,-2.5
670755.235,4309267.731,-18
670765.155,4309094.123,-18.2
