667563.764,4311208.797,-1.5
664406.629,4310546.058,-2
664489.154,4310580.568,-2.5
663562.028,4310414.995,-3.5
667049.088,4311071.898,-3.5
664413.747,4310365.807,-4
664405.330,4310442.225,-5
667065.342,4310957.928,-5
667640.281,4311102.397,-5
663573.291,4310277.858,-5.2
664423.184,4310277.297,-6.5
667079.180,4310857.473,-6
663589.880,4310147.493,-7
664428.975,4310169.758,-7
665315.107,4310597.159,-7.5
667709.955,4310987.464,-7.5
663572.498,4310071.993,-8
664431.636,4310088.660,-8
665362.440,4310479.471,-8
665408.852,4310369.383,-8
667089.147,4310744.149,-8
667800.483,4310869.003,-8
663568.318,4310003.160,-9
665458.773,4310260.011,-9
667874.344,4310796.055,-9
664444.442,4310003.021,-9.5
663566.214,4309930.248,-9.7
667101.073,4310625.740,-9.7
663541.185,4309844.755,-10
663513.818,4309755.358,-10.5
665511.392,4310146.746,-10.5
667949.436,4310724.581,-10.5
663493.316,4309649.488,-11
664452.436,4309874.560,-11
667094.298,4310493.471,-11.5
664457.497,4309758.653,-12.5
665576.163,4310091.162,-12
668020.265,4310661.710,-12.5
663464.893,4309546.669,-12.2
663438.657,4309447.221,-12.5
665706.191,4310079.936,-12.5
668113.026,4310606.707,-12.5
668209.635,4310540.563,-13
668289.486,4310485.969,-13.5
664476.513,4309647.218,-14
667077.916,4310371.193,-14
668391.177,4310413.035,-14
668488.793,4310323.120,-14
663418.662,4309347.531,-14.5
665693.841,4310003.347,-14.5
668589.012,4310245.735,-14.5
663395.591,4309205.870,-15
663396.563,4309269.800,-15
664482.123,4309593.466,-15
664490.745,4309544.386,-15
665744.670,4309946.357,-15
667066.228,4310240.537,-15.5
665800.740,4309892.224,-16
667061.394,4310063.624,-16
663400.391,4309133.113,-17
665857.051,4309835.915,-17.5
663407.615,4309066.498,-18
664504.801,4309491.750,-18
664481.921,4309402.573,-18
664471.886,4309328.350,-18
665919.527,4309764.052,-18
667063.050,4309911.815,-18
664454.616,4309248.073,-19
665965.796,4309695.919,-19
662830.231,4309012.669,-20
663420.170,4309000.820,-20
664385.761,4309160.899,-20
664315.659,4309083.070,-20
666004.194,4309633.331,-20.5
666058.518,4309578.368,-20
664238.462,4309003.583,-21
664219.160,4308902.468,-21
666104.668,4309531.865,-21
667065.659,4309745.187,-21.5
664216.661,4308815.043,-22
664519.074,4308954.882,-22
666156.311,4309481.090,-22
666192.191,4309426.533,-22
666209.774,4309376.695,-22.5
664212.078,4308724.549,-23
664515.918,4308814.185,-23
666223.831,4309316.326,-23
666261.934,4309259.745,-23
667082.134,4309568.384,-23
664216.936,4308629.637,-24
664207.700,4308535.685,-24.5
664515.199,4308707.880,-24
666283.532,4309210.550,-24
667092.345,4309414.940,-24
664513.044,4308593.898,-25
666305.648,4309149.382,-25
666359.347,4309098.806,-25
664196.206,4308425.033,-25.2
664157.664,4308341.805,-25.5
664519.355,4308484.843,-26
666397.981,4309060.185,-26
664135.551,4308262.875,-26.5
667114.565,4309239.604,-26.5
664056.847,4308007.681,-27
664523.768,4308365.941,-27
666437.665,4309021.294,-27
664111.235,4308175.288,-28
666494.883,4308970.054,-28
664080.209,4308088.251,-28.5
664523.568,4308241.646,-28.5
664032.904,4307927.316,-29.5
666545.658,4308926.989,-29
