529251.925,4427645.527,-27
529285.278,4427688.219,-25
529261.264,4427718.903,-24.5
529406.683,4427852.315,-18.5
529530.755,4427975.054,-12.7
529644.822,4428341.269,-6.6
529672.172,4428415.980,-3.5
529553.435,4428385.295,-4
529422.025,4428345.271,-5
529293.950,4428181.842,-11
529210.567,4428072.444,-16
529103.838,4427954.375,-21.5
529009.783,4427843.643,-26
529157.203,4427574.819,-31
529029.127,4427446.076,-37
528968.425,4427308.662,-42
528925.066,4427469.424,-39
528974.429,4427515.451,-36.5
529022.457,4427583.491,-33
529067.150,4427662.203,-30
529140.526,4427732.245,-27
528777.646,4427509.447,-41
528815.669,4427575.486,-38
528878.372,4427612.841,-36
528909.057,4427668.207,-33
528970.426,4427716.902,-30
529035.798,4427763.596,-28
528911.058,4427738.248,-31.4
528822.339,4427635.521,-37
528723.615,4427522.788,-41
528867.699,4427406.720,-41
528742.292,4427404.052,-43
528816.336,4427344.017,-44
528837.015,4427177.919,-47
528735.622,4427041.172,-51
528634.896,4426938.445,-53
528622.222,4427406.720,-45
528509.489,4427336.679,-47
528424.772,4427169.247,-52
528460.127,4427610.173,-43
528320.711,4427474.093,-45
528216.650,4427318.001,-49
528001.190,4427528.125,-47
528142.607,4427695.556,-43
528588.202,4427730.910,-38
528696.265,4427850.314,-32
528822.339,4427968.383,-25
528282.022,4427793.614,-40
528404.761,4427931.028,-35
528531.502,4428045.762,-28
528642.901,4428180.508,-20
528970.426,4428125.142,-17
529111.176,4428259.888,-10.5
529234.581,4428374.622,-5
528843.018,4428312.585,-12.5
528926.400,4428377.957,-8.5
529026.459,4428443.996,-5
529121.849,4428508.034,-4
528931.650,4428838.336,-2
528874.283,4428766.010,-4
528744.730,4428613.043,-7.5
528643.272,4428523.293,-10.7
527923.151,4427774.070,-43.5
527808.515,4427656.173,-46
527669.647,4427837.912,-44
527878.415,4428021.982,-39
528036.855,4427886.842,-40.5
528157.549,4428006.138,-37
527998.177,4428160.384,-34
528120.735,4428299.718,-27
528279.640,4428143.142,-30
528406.858,4428273.622,-22
528527.086,4428405.033,-16
528245.156,4428414.353,-20
528340.686,4428545.299,-15
528448.332,4428678.575,-10
528583.006,4428779.697,-7
528668.750,4428849.131,-4
528750.300,4428910.177,-2.8
529988.528,4426776.421,-39.8
529874.563,4426647.939,-44
529818.670,4426502.761,-48
529746.807,4426888.208,-39
529670.588,4426743.756,-45
529566.060,4426541.233,-50.6
529484.761,4426541.959,-51
529828.832,4427042.096,-35
529747.532,4426888.208,-39
529670.588,4426743.030,-45
529281.512,4426647.939,-52
529372.974,4426808.360,-48
529460.806,4426950.634,-42.5
529551.543,4427088.553,-36
529833.913,4427524.812,-21
529727.208,4427361.487,-25
529637.923,4427229.375,-30
529924.649,4427189.452,-30.7
530012.482,4427331.000,-20
530119.187,4427516.101,-12
530172.903,4427712.091,-6.5
530196.858,4427816.619,-5.4
