766416.6,4419920.0,-2.0
766206.9,4419690.7,-2.0
766152.7,4419645.6,-1.7
766117.3,4419615.3,-5.4
766031.4,4419541.8,-8.7
765955.3,4419476.6,-10.5
765881.8,4419390.2,-13.5
765784.5,4419278.5,-16.3
765699.6,4419213.4,-16.5
765607.9,4419155.8,-18.8
765516.9,4419080.1,-20.8
765425.9,4419010.8,-23.2
765451.3,4418496.8,-24.8
765557.2,4418574.7,-24.6
765643.8,4418643.0,-23.2
765731.0,4418762.7,-21.3
765829.0,4418883.5,-18.8
765934.1,4418971.5,-15.0
766051.8,4419079.4,-11.4
766146.8,4419168.3,-11.0
765812.3,4419110.0,-14.4
765895.3,4419178.1,-14.6
765980.4,4419248.5,-10.7
766068.7,4419328.7,-10.5
766148.9,4419399.9,-10.0
766239.8,4419472.4,-9.4
766313.2,4419538.6,-6.2
766381.9,4419609.2,-4.0
766441.2,4419680.1,-2.6
766496.5,4419736.8,-3.2
766558.6,4419794.8,-2.8
766677.2,4419748.7,-1.8
766709.2,4419690.5,-2.2
766616.1,4419611.3,-3.2
766514.2,4419511.9,-1.4
766446.8,4419432.6,-7.0
766364.6,4419343.5,-8.0
766270.6,4419265.2,-10.0
765936.0,4418776.1,-14.8
766028.5,4418838.2,-14.6
766095.0,4418899.0,-13.0
766188.3,4418995.3,-12.8
766291.6,4419100.8,-10.7
766375.1,4419157.9,-9.0
766476.4,4419251.1,-8.6
766562.0,4419330.4,-5.5
766706.2,4419473.2,-2.7
766799.5,4419537.8,-2.2
766889.7,4419384.0,-2.8
766812.8,4419331.9,-3.2
766734.5,4419286.8,-2.8
766665.7,4419237.0,-5.8
766593.6,4419185.3,-8.7
766505.5,4419100.5,-10.2
766409.5,4419006.9,-10.5
766321.7,4418918.4,-13.0
766209.5,4418818.1,-15.0
766134.3,4418753.2,-13.8
766033.9,4418690.8,-15.3
765933.5,4418584.5,-19.4
765817.6,4418459.7,-21.4
765727.5,4418360.9,-22.8
765626.1,4418253.1,-23.6
765529.7,4418173.4,-26.2
765413.5,4418096.7,-26.0
767052.2,4419305.1,-3.2
766998.0,4419244.8,-4.4
766947.5,4419184.3,-2.8
766814.8,4419104.8,-6.5
766684.9,4419024.9,-9.4
766607.8,4418933.0,-9.8
766538.7,4418848.3,-10.0
766478.3,4418774.5,-9.5
766427.6,4418714.1,-11.6
766326.1,4418613.0,-13.6
766216.2,4418509.1,-16.8
767295.4,4419210.7,-1.6
767179.2,4419133.7,-5.0
767081.7,4419081.9,-4.3
766952.3,4419024.6,-5.5
766879.2,4418921.0,-6.6
766806.7,4418815.0,-8.7
766762.3,4418765.9,-10.3
766724.8,4418727.1,-11.2
766660.7,4418671.0,-10.7
766571.5,4418608.0,-8.5
766428.3,4418446.1,-13.5
766346.0,4418377.5,-15.4
766253.3,4418312.8,-16.5
766175.5,4418254.7,-15.0
766087.6,4418198.7,-17.0
765994.4,4418120.7,-18.8
765909.9,4418054.3,-19.6
765820.6,4417961.4,-21.0
765746.4,4417885.5,-22.7
765647.2,4417802.7,-23.8
765527.8,4417713.2,-24.2
765504.6,4417682.1,-25.2
765485.9,4417659.0,-25.6
765567.2,4417580.9,-25.0
765474.1,4417440.0,-26.0
765319.5,4417413.6,-27.2
765405.8,4417316.6,-26.8
765428.2,4417168.9,-25.6
765576.4,4417273.2,-25.3
765732.3,4417373.0,-21.6
765857.9,4417483.7,-20.4
765712.8,4417654.6,-24.3
765869.3,4417728.9,-21.8
765994.8,4417777.3,-20.4
766123.8,4417826.3,-19.0
766192.2,4417865.3,-17.0
766269.1,4417923.3,-16.5
766333.9,4418014.5,-16.4
766405.4,4418112.7,-16.5
766420.3,4418245.3,-15.6
766488.1,4418273.0,-14.8
766512.4,4418215.8,-14.5
766562.1,4418312.7,-13.4
766620.6,4418331.9,-12.6
766620.4,4418374.7,-13.3
766712.8,4418387.6,-11.5
766671.7,4418427.8,-10.7
766741.9,4418490.8,-11.4
766801.4,4418432.4,-12.2
766872.5,4418506.0,-11.8
766820.4,4418577.6,-11.8
766966.8,4418579.1,-10.0
767028.2,4418645.4,-6.0
766907.1,4418650.0,-10.2
766997.1,4418727.5,-6.6
767057.7,4418778.1,-6.5
767092.7,4418706.1,-7.2
767182.9,4418771.7,-4.6
767146.2,4418844.3,-4.2
767276.9,4418823.6,-2.0
767199.9,4418877.4,-1.3
767267.7,4418912.1,-3.3
767336.4,4418882.1,-4.6
767386.5,4418936.6,-3.8
767350.6,4419006.6,-3.7
767468.9,4418989.5,-3.0
767420.2,4419093.0,-1.4
767554.9,4419035.5,-0.8
767538.4,4418960.6,-2.0
767694.4,4418859.4,-1.5
767618.8,4418806.2,-3.2
767543.7,4418744.8,-5.4
767451.6,4418718.5,-4.5
767389.7,4418701.9,-2.8
767320.6,4418675.7,-3.5
767267.2,4418609.7,-5.8
767206.8,4418534.8,-6.7
767136.0,4418472.7,-6.7
767070.1,4418421.7,-10.8
767002.9,4418354.1,-12.0
766944.0,4418293.0,-12.8
766867.0,4418223.6,-13.2
766796.9,4418158.9,-12.0
766722.8,4418100.0,-14.0
766652.3,4418044.3,-12.0
766587.2,4417960.5,-12.8
766531.6,4417897.9,-15.0
766454.6,4417870.4,-15.7
766375.1,4417839.0,-16.7
766474.1,4417768.5,-16.5
766572.7,4417847.3,-14.7
766377.3,4417689.1,-15.8
766259.8,4417585.8,-15.8
766139.5,4417482.3,-18.6
766018.9,4417376.1,-20.0
765884.9,4417277.1,-20.6
765770.9,4417178.5,-20.5
765668.5,4417093.9,-22.0
765515.8,4416978.5,-24.0
765376.5,4416878.5,-27.3
766651.8,4417899.7,-13.6
766750.3,4417958.3,-14.2
766822.2,4418020.3,-14.0
766901.7,4418086.0,-13.0
766961.6,4418132.6,-12.5
767013.8,4418184.3,-11.8
767095.4,4418236.3,-11.0
767167.1,4418280.9,-10.2
767256.6,4418345.1,-7.2
767342.7,4418409.0,-6.2
767395.8,4418466.0,-4.0
767450.3,4418522.5,-3.0
767505.6,4418568.3,-5.7
767566.6,4418613.4,-6.2
767619.2,4418665.4,-5.0
767681.5,4418707.2,-3.8
767765.6,4418736.0,-2.0
