771819.570,4412227.556,-18.4
770118.824,4412456.497,-19
769910.115,4412154.620,-19.2
772109.918,4412750.583,-19.4
768949.873,4411999.022,-19.5
766815.453,4412106.565,-19.6
769772.280,4411986.442,-19.7
771136.241,4412621.382,-19.8
766549.188,4412257.296,-20.5
771966.040,4412476.745,-20.5
770896.556,4412316.436,-20.6
766254.037,4412482.345,-20.7
770732.332,4412137.489,-21
765966.697,4412678.726,-21.7
768775.399,4411793.691,-21.8
767071.275,4411975.980,-22
768493.174,4411486.681,-22.8
771661.873,4411982.843,-23.2
769615.704,4411722.376,-23.4
768634.651,4411636.297,-23.6
765467.930,4415212.898,-23.7
769442.503,4411490.268,-23.8
767318.113,4411806.463,-24
767543.884,4411634.228,-24
765487.272,4416747.591,-24.4
765324.699,4414943.391,-24.4
765045.929,4414473.156,-24.4
767904.363,4411500.928,-24.4
770581.579,4411923.790,-25
771512.404,4411769.606,-25
771396.851,4411539.767,-25
770395.388,4411727.563,-25.2
765599.365,4412836.542,-25.4
765401.112,4416580.324,-25.5
768326.820,4411328.006,-25.5
771286.322,4411347.518,-25.5
765342.583,4416460.308,-25.6
769209.849,4410999.846,-25.8
765242.497,4414785.289,-25.9
770261.315,4411462.188,-26
769324.217,4411227.085,-26.5
765242.313,4416319.302,-26.7
769080.634,4410779.346,-26.7
770082.576,4411227.088,-26.7
779890.453,4412483.204,-26.7
768906.373,4410579.758,-26.7
765279.945,4412963.194,-27
765133.668,4413201.484,-27.7
765121.463,4416201.455,-27.8
771185.138,4411131.951,-27.8
764980.443,4413392.802,-28.3
769938.541,4410936.845,-28.8
771084.313,4410870.458,-29.4
769544.612,4410336.004,-29.6
764834.063,4414189.974,-30
769676.341,4410500.910,-30
769799.573,4410678.012,-30
770931.337,4410618.201,-30.2
765042.338,4415942.951,-30.4
764703.998,4413578.156,-30.7
779801.050,4412240.346,-31.4
764631.745,4413944.217,-31.6
764978.880,4415747.539,-33
770789.680,4410434.311,-33
764810.125,4415563.963,-34
781158.801,4412235.666,-34
781308.869,4412166.463,-34
764680.027,4415477.464,-34.6
770682.771,4410281.500,-34.6
764476.007,4413760.444,-34.7
782920.629,4411360.319,-34.7
770525.707,4410093.794,-35
782023.395,4411948.725,-35.5
764569.948,4415311.031,-36.4
764444.417,4415154.618,-36.4
779703.713,4411974.267,-37
764326.045,4415034.383,-37.4
764213.930,4414941.566,-38
782761.089,4411114.859,-39.3
764100.654,4414724.235,-40
781018.174,4411985.288,-40
779530.355,4411664.745,-40.8
764008.943,4414527.563,-41
780902.450,4411708.860,-43
782594.650,4410899.611,-43.4
763712.091,4414210.855,-43.7
779488.497,4411428.882,-43.9
763863.269,4414356.141,-44
781852.845,4411671.721,-44.9
780561.207,4410869.738,-45
763632.994,4414013.081,-45.2
782103.644,4410169.091,-45.3
763586.907,4413862.210,-45.6
779441.504,4411182.765,-46
780805.188,4411439.618,-46
780687.171,4411163.778,-46
782429.641,4410633.564,-46
782259.723,4410390.928,-46.1
781723.663,4411382.060,-46.3
781345.903,4410692.884,-46.6
781481.508,4410932.422,-46.8
780953.837,4409990.909,-47
780045.162,4409773.326,-47
781587.405,4411125.745,-47.7
781695.396,4409573.101,-47.7
781881.893,4409863.564,-47.8
779422.553,4410911.003,-48
781206.577,4410442.019,-48
780426.727,4410576.421,-48
779082.060,4409605.905,-48.3
780295.874,4410298.663,-48.7
781098.261,4410248.163,-48.8
780159.160,4410024.186,-49
779221.744,4410095.580,-49.4
779155.717,4409851.303,-49.5
779387.380,4410659.325,-50
779011.839,4409262.695,-50.4
780617.430,4409428.477,-50.6
779312.822,4410371.312,-51
778933.335,4408914.476,-51
780451.514,4409085.716,-51.8
781549.565,4409308.605,-52.6
779952.056,4409534.350,-52.8
779627.555,4408887.563,-53.1
779725.348,4409074.904,-53.3
781410.636,4409011.945,-54.2
778866.535,4408596.255,-54.4
778817.959,4408272.058,-56.7
780792.615,4409703.457,-56.9
780265.529,4408747.243,-57
779824.988,4409286.438,-57
780055.966,4408419.138,-59
781245.303,4408724.895,-59.5
779944.644,4408136.756,-59.9
779617.080,4407960.967,-61.8
781089.430,4408470.627,-62.3
779824.167,4407872.274,-62.6
780463.979,4408101.953,-63.9
780880.692,4408170.842,-65.6
780665.631,4407901.792,-66.4
780440.919,4407643.132,-67.6
