686549.927,4311202.904,-28
686386.408,4311326.929,-25
686236.187,4311455.278,-22
686049.875,4311569.104,-16
685926.7,4311654.028,-14
685851.982,4311704.516,-8
685783.313,4311748.098,-6
685703.243,4311796.339,-4
685646.575,4311844.33,-3
685580.121,4311744.65,-2
685523.859,4311641.693,-7
685458.699,4311541.926,-5
685394.751,4311440.78,-9
685509.391,4311325.196,-13
685622.555,4311226.624,-16
685745.225,4311114.412,-19
685984.003,4310673.152,-28
686087.653,4310823.709,-28
685843.797,4311011.604,-21.5
685791.866,4311091.807,-18
685663.704,4310905.142,-18
685527.256,4310711.22,-14
684907.437,4310821.242,-2
685078.286,4310729.258,-5
685244.735,4310629.758,-8
685388.903,4310527.832,-12
685468.28,4310488.745,-12
685446.524,4310144.253,-23
686697.379,4311382.346,-26
686838.777,4311577.87,-25
686682.349,4311663.16,-24
686544.18,4311770.177,-24
686396.06,4311888.557,-19
686277.983,4311998.83,-14
686212.907,4312055.131,-9
686142.043,4312116.403,-7
686067.326,4312165.697,-3
686212.259,4312414.506,-3
686432.119,4312594.125,-5
686526.718,4312567.977,-5
686633.486,4312563.959,-8
686722.298,4312542.781,-11
686952.598,4312487.761,-17
686831.918,4312512.58,-15
687089.419,4312452.699,-21
687198.249,4312364.445,-24
687311.04,4312266.756,-29
687398.97,4312163.069,-30
687667.52,4312131.509,-30
687792.603,4312265.42,-30
687911.395,4312396.69,-31
687709.675,4312559.905,-28
687524.408,4312694.509,-25
687410.801,4312802.957,-22
687298.725,4312888.368,-18
687199.131,4312977.538,-13
687253.784,4313110.001,-11
687340.516,4313218.931,-6
687453.842,4313313.865,-3
687523.99,4313264.873,-4.5
687608.81,4313207.949,-8
687684.477,4313149.28,-10
687768.001,4313097.489,-15
687867.981,4313042.758,-21
687952.992,4312957.567,-28
688500.588,4312873.165,-29
688591.029,4313037.381,-29
688225.367,4313270.686,-25
687879.356,4313493.439,-14
687756.03,4313586.721,-5
685574.039,4310440.93,-12
685478.897,4310329.129,-15
685705.532,4310388.352,-19
685956.65,4310273.857,-27
686119.162,4310129.241,-30
686281.756,4309968.873,-34
686416.36,4309793.487,-36
686304.338,4309528.709,-36
686215.516,4309308.511,-29
685397.759,4309936.326,-25
686051.423,4309480.225,-24
685930.009,4309532.135,-23
685802.848,4309582.175,-22
685671.8,4309641.472,-22
685536.198,4309699.945,-21
685405.068,4309774.995,-23
685220.047,4309647.776,-18
685311.443,4309787.946,-26
685276.031,4309847.657,-25
685178.652,4309905.849,-23
685061.933,4309977.694,-21
684914.806,4310099.922,-14
684762.235,4310207.887,-10
684596.826,4310308.83,-5.5
684452.398,4310403.885,-4
684296.414,4310460.336,-2.5
684174.272,4310280.584,-1
684085.736,4310081.732,-4
683996.977,4309879.52,-5
684159.088,4309813.665,-7
684304.853,4309738.77,-9
684455.394,4309668.057,-12
684624.083,4309582.646,-15
684713.095,4309534.007,-28
684815.546,4309484.478,-27
684902.475,4309421.355,-20
685014.938,4309353.167,-15
685085.507,4309314.748,-16
685140.469,4309278.488,-16
685229.556,4309230.969,-16
