663734.643,4477999.709,-27
674857.126,4483687.583,-10.5
695693.391,4471664.638,-3
695043.967,4472040.607,-10
695115.628,4472357.108,-2.5
721841.066,4462451.601,-33
659350.849,4472913.467,-15
660335.492,4473474.484,-15
661677.355,4472663.871,-102
660967.496,4474250.750,-22
662632.230,4474738.492,-155
661762.080,4475132.349,-26
662858.927,4475196.465,-125
663820.672,4475157.537,-200
666254.802,4475572.004,-280
663865.547,4476542.144,-100
664223.720,4479490.350,-10.5
665314.546,4480564.976,-12
666066.036,4479848.046,-35
666614.533,4481250.347,-22
666790.090,4480948.084,-25
667650.063,4481995.126,-20
667805.774,4481897.425,-28
668719.664,4482731.616,-20
669001.562,4481281.270,-55
669049.877,4479768.436,-123
668530.862,4478236.225,-175
669004.101,4477425.230,-224
666316.114,4476514.180,-240
666205.119,4477477.706,-180
666098.767,4478509.164,-125
671352.981,4477347.422,-229
671581.713,4478538.026,-164
671536.199,4479385.532,-139
671507.957,4480521.335,-84
671419.055,4481803.618,-70
671451.339,4483051.808,-46
671523.696,4484199.315,-32
672504.099,4485229.682,-22
673622.580,4486112.150,-16
674287.012,4484985.344,-30
674825.068,4484260.050,-14.5
674711.529,4483159.959,-12.5
674594.745,4482930.972,-22
675212.405,4481648.142,-67
674615.980,4480155.318,-80
674631.807,4478593.819,-135
674656.911,4477719.259,-184
676919.243,4477567.734,-124
676927.989,4478836.601,-81
676874.228,4479944.337,-59
676852.147,4481176.884,-58
677104.576,4482411.992,-34
677239.315,4483547.728,-33
677218.508,4484039.286,-29
677183.227,4484709.624,-26
679152.520,4485491.840,-27
679095.789,4484203.940,-27
679003.725,4482744.603,-27
678921.572,4481353.857,-29
678879.656,4480025.109,-52
678820.063,4478686.367,-57
678829.498,4477407.384,-104
678432.845,4476020.095,-176
678661.417,4474944.239,-232
678986.115,4474237.323,-240
679817.220,4474325.987,-228
681991.717,4475725.001,-104
681966.834,4474837.206,-149
681930.009,4473644.854,-218
682370.547,4472157.068,-316
682470.242,4471124.293,-325
684261.486,4471765.506,-283
683976.834,4472906.794,-183
683799.922,4474447.759,-111
685591.540,4472268.908,-150
686348.455,4472386.517,-119
686081.075,4471805.830,-181
685761.050,4470216.055,-265
686274.119,4470848.283,-230
687013.948,4471889.849,-127
687679.269,4472856.907,-105
687088.871,4473623.360,-63
686129.167,4473688.220,-70
688030.549,4473632.200,-34
688089.292,4474262.727,-42
688729.261,4474438.008,-15
688825.472,4474620.477,-10
690057.687,4474219.045,-15.5
689956.168,4473860.743,-6.6
690253.261,4473654.345,-16
690425.113,4473822.217,-16
691193.474,4473808.573,-19
690975.746,4473505.158,-24
690598.500,4473075.338,-35
690447.217,4472797.653,-58
689970.475,4472716.040,-51
690167.348,4472387.029,-65
689960.882,4471963.922,-54
689194.733,4471517.578,-106
688849.051,4470363.530,-188
689392.947,4470770.685,-105
689769.220,4470199.225,-124
688527.439,4469212.690,-241
688754.032,4468439.844,-238
692294.678,4473464.481,-6.7
691891.587,4473294.287,-5.5
692220.114,4473143.750,-11
691959.515,4472877.511,-17
692043.783,4472619.069,-21
691925.841,4472024.054,-30
691874.232,4471259.923,-30
690872.974,4470468.174,-109
691813.519,4470467.178,-68
690780.413,4469181.891,-196
690263.196,4468617.233,-210
691261.115,4467613.321,-229
691705.897,4468533.186,-190
692219.299,4469123.888,-125
692272.215,4469602.234,-121
693086.358,4470090.145,-55
693414.554,4470661.895,-62
693783.805,4471213.117,-46
693901.539,4471827.830,-28
693932.392,4472241.206,-9
