598089.539,4317021.294,-2
594789.854,4320835.529,-3
601950.923,4311743.713,-3
594549.526,4323386.290,-4
605392.789,4310037.968,-4.5
593404.101,4327285.832,-5
593272.729,4327283.524,-5.5
601753.696,4311173.868,-6.5
602140.270,4311080.560,-6.6
599853.219,4312432.085,-9
603246.341,4310295.592,-10
600592.482,4311111.701,-13
605650.628,4308156.229,-13.5
603097.324,4310321.415,-14
603116.967,4310308.501,-14
601193.716,4310621.963,-23
598083.244,4311396.484,-82
600603.465,4304764.457,-125
593640.567,4322503.333,-81
594008.063,4322872.092,-8
606606.837,4300960.984,-1
598405.011,4316443.713,-2
598077.625,4316310.458,-2
599489.803,4314392.568,-2
606309.916,4298838.119,-2
606497.243,4300106.760,-2
606452.970,4300429.168,-2
606566.120,4300682.162,-2
606616.558,4301218.913,-2
606591.952,4301581.566,-2
606592.478,4301684.920,-2
606592.372,4301760.220,-2
606692.596,4302226.477,-2
594912.008,4321230.428,-2.5
596571.675,4318888.062,-2.5
596772.662,4318775.026,-2.5
599158.212,4314628.252,-2.5
599230.802,4314556.646,-2.5
599401.159,4314445.538,-2.5
595204.425,4320434.339,-3
597007.486,4318571.810,-3
597271.161,4318113.802,-3
597408.099,4317939.508,-3
597896.461,4316971.896,-3
599312.497,4314504.194,-3
600242.499,4312142.659,-3
600280.433,4312067.736,-3
600345.624,4312009.399,-3
602042.010,4311671.904,-3
606145.562,4307158.341,-3
606506.696,4299902.029,-3
606610.418,4301413.279,-3
606464.395,4301388.821,-3
606472.199,4301743.238,-3
606347.704,4306288.631,-3
606349.319,4304922.825,-3
606393.746,4304443.820,-3
606487.796,4302443.062,-3
595956.123,4319465.633,-3.5
598022.930,4317118.753,-3.5
598359.408,4316516.286,-3.5
594038.130,4324095.042,-4
595062.219,4321582.848,-4
595333.150,4320277.982,-4
595796.374,4319679.791,-4
596128.865,4319243.352,-4
597663.810,4317289.310,-4
597757.002,4317330.109,-4
598120.852,4316727.502,-4
598296.522,4316390.994,-4
598639.787,4315941.768,-4
598673.189,4315881.695,-4
