677464.732,4309722.430,-1.9
678130.820,4309398.267,-5.6
678139.701,4309469.316,-4.2
678150.802,4309560.348,-3.1
678024.246,4309400.487,-5.7
678161.164,4309663.222,-2.5
678036.827,4309481.158,-5.2
678053.109,4309568.489,-3.2
678066.431,4309638.058,-3
677910.270,4309449.333,-5.3
678073.832,4309710.588,-1.9
677936.914,4309537.405,-3.3
677940.614,4309643.979,-2.2
677856.243,4309701.707,-1
677856.983,4309666.182,-1.9
677838.481,4309545.546,-3.4
677815.538,4309456.734,-5.4
677715.625,4309393.086,-6.8
677731.907,4309458.955,-5.4
677751.890,4309545.546,-3.7
677774.833,4309663.962,-3.1
677656.417,4309653.601,-3
677623.853,4309585.512,-4.2
677632.734,4309506.321,-4.4
677609.791,4309427.871,-5.5
677499.516,4309371.623,-6
677503.957,4309425.650,-5.2
677529.120,4309499.660,-4.6
677552.063,4309558.868,-4.6
677555.764,4309634.358,-3
677568.345,4309709.848,-1.8
677438.828,4309638.058,-2.6
677415.145,4309556.648,-4
677405.524,4309481.158,-4.7
677444.009,4309461.915,-4.8
677417.365,4309375.324,-5.8
677392.202,4309296.133,-6.9
678178.186,4309105.928,-11.2
678193.728,4309191.779,-9.4
678084.934,4309106.668,-11
678097.515,4309180.678,-9.5
678079.753,4309258.388,-8.5
678091.594,4309326.477,-7.6
678011.664,4309312.415,-6.5
677997.602,4309231.745,-8.5
677981.320,4309129.611,-9.5
677875.486,4309078.544,-9.1
677886.587,4309171.057,-8
677902.129,4309268.750,-8.5
677908.790,4309359.042,-7.2
677802.956,4309367.183,-7.9
677821.459,4309310.195,-7.7
677779.273,4309287.252,-8
677797.776,4309224.344,-6.1
677764.471,4309191.779,-7
677765.211,4309128.131,-6.3
677783.714,4309041.540,-11.6
677665.298,4309072.624,-11
677674.179,4309148.854,-7.5
677685.281,4309242.846,-8.7
677698.602,4309308.715,-8.5
677538.741,4309100.007,-11.2
677555.023,4309138.492,-9.3
677573.526,4309195.480,-9.6
677575.006,4309266.529,-7.4
677583.147,4309356.081,-6.7
677492.855,4309304.274,-6.8
677490.635,4309248.027,-7.8
677481.014,4309174.017,-9
677475.833,4309112.589,-10.6
677456.590,4309028.958,-12.2
677439.568,4308960.869,-13.6
677416.625,4308886.119,-14.7
677403.303,4308816.550,-16
677397.383,4308734.399,-16.4
677396.643,4308672.971,-17.7
678002.043,4308658.909,-21.3
678014.624,4308744.760,-20.3
678039.788,4308827.651,-19.4
678016.845,4308877.978,-17.1
678055.330,4308951.248,-15.1
678032.387,4309008.235,-15.2
677973.179,4309004.535,-13.2
677894.728,4308641.887,-21
677800.736,4308684.812,-20.4
677814.798,4308775.844,-17.6
677837.741,4308866.136,-13.8
677856.983,4308967.530,-14
677577.967,4308639.666,-19.4
677585.368,4308696.654,-18.5
677600.910,4308767.703,-17.7
677647.536,4308996.394,-12.9
677629.773,4308934.225,-15.4
677613.491,4308840.973,-16.7
676769.543,4309130.871,-8.6
676783.560,4309209.238,-8.8
676800.125,4309284.419,-3.9
676807.771,4309336.663,-3.8
676888.686,4309141.065,-8
676899.517,4309227.715,-7.8
676909.711,4309318.187,-5.4
676914.808,4309369.157,-4.7
677004.006,4309341.760,-5.6
676995.723,4309278.048,-6.7
676988.715,4309242.369,-7.4
676982.343,4309206.052,-7.7
676979.795,4309182.479,-7.9
676968.327,4309133.420,-7.2
676958.770,4309097.741,-6.4
677081.098,4309080.538,-11.4
677090.655,4309158.268,-7.4
677102.761,4309237.272,-7.5
677111.680,4309306.718,-6.5
677207.886,4309339.849,-6.2
677188.773,4309269.765,-7
677170.933,4309213.061,-8.5
677159.465,4309128.323,-7.5
677255.671,4309092.007,-11
677291.987,4309222.618,-7.9
677358.886,4309104.749,-10.7
677367.805,4309227.078,-8
677316.835,4309346.220,-6.2
676723.670,4309435.418,-3.5
676728.767,4309460.903,-1.5
676731.315,4309489.574,-1.7
676733.227,4309514.422,-1.9
676740.235,4309546.915,-1.6
676810.319,4309413.756,-2
676812.231,4309433.507,-4
676814.142,4309495.945,-5.1
676839.627,4309620.185,-1.5
676882.315,4309627.193,-1
676925.002,4309437.329,-5.6
676939.656,4309487.663,-3
676949.213,4309548.190,-3.7
676959.407,4309579.409,-2.9
676964.504,4309617.636,-2.2
676962.593,4309653.316,-2.2
677024.394,4309448.798,-4
677030.765,4309496.582,-4
677046.056,4309579.409,-3.6
677050.516,4309630.379,-2
677056.250,4309687.083,-1.5
677161.376,4309675.615,-2
677150.545,4309596.611,-2.6
677143.537,4309541.181,-3.9
677130.794,4309455.806,-4.3
677122.511,4309392.731,-5.2
677211.709,4309379.351,-5.7
677215.532,4309437.329,-5
677221.903,4309492.122,-4.7
677232.097,4309561.569,-3.9
677243.566,4309625.282,-2.8
