680404.552,4309156.964,-1   
680514.589,4309149.823,-1   
680585.276,4309135.632,-1   
680890.533,4309003.615,-1   
680966.429,4308929.726,-1   
680451.674,4309154.615,-1.3 
681149.464,4308805.541,-1.5 
680422.454,4309044.672,-1.6 
680211.998,4309037.193,-1.7 
680574.735,4309059.898,-1.8 
680408.846,4308994.734,-2   
680318.204,4309119.940,-2   
680568.775,4308990.855,-2   
681152.308,4308715.154,-2   
680427.930,4308926.645,-2.2 
680358.138,4309080.984,-2.2 
680694.695,4308994.711,-2.4 
680853.282,4308932.846,-2.4 
679502.306,4309256.883,-2.5 
680209.927,4308940.126,-2.5 
680340.140,4309099.932,-2.7 
680095.470,4308998.015,-3   
680423.032,4308956.163,-3   
680566.144,4308945.279,-3   
680949.152,4308775.268,-3   
681149.824,4308610.516,-3   
680684.158,4308917.269,-3.1 
679502.166,4309222.856,-3.4 
680811.499,4308859.969,-3.4 
679685.947,4309136.866,-3.6 
680408.420,4308865.142,-3.7 
680072.533,4308902.530,-3.8 
680553.243,4308897.837,-3.8 
680222.839,4308888.304,-3.9 
679756.377,4309000.541,-4   
680973.389,4308712.983,-4   
680677.487,4308866.385,-4.3 
679520.240,4309154.350,-4.5 
679531.176,4309115.475,-4.5 
679528.985,4309040.855,-4.7 
680819.134,4308777.112,-5.2 
679732.159,4308937.765,-5.4 
680196.511,4308820.152,-5.5 
681141.667,4308533.310,-5.7 
680051.194,4308837.400,-6   
680395.276,4308814.767,-6   
680546.112,4308870.884,-6   
680829.604,4308312.347,-6   
680981.940,4308679.326,-6   
680861.439,4308314.851,-6   
679528.844,4308849.860,-6.5 
679724.723,4308789.567,-6.5 
679871.425,4308930.930,-6.5 
680177.976,4308470.068,-6.5 
680664.056,4308821.261,-6.5 
680376.323,4308763.162,-6.6 
680805.024,4308198.497,-6.6 
680533.614,4308838.924,-6.7 
680800.820,4308258.278,-6.7 
680791.241,4308336.712,-6.8 
681096.428,4308467.009,-6.9 
679543.809,4308690.676,-7   
679725.612,4308690.535,-7   
680824.537,4308716.937,-7   
680790.247,4308127.339,-7   
680857.715,4308226.947,-7   
680954.729,4308290.142,-7   
679553.748,4308776.419,-7.3 
679512.155,4308634.470,-7.5 
679720.968,4308897.300,-7.5 
679833.656,4308593.666,-7.5 
679933.778,4308418.007,-7.5 
679982.010,4308517.911,-7.5 
679524.239,4308989.741,-7.9 
679729.504,4308625.740,-7.9 
679893.015,4308714.704,-7.9 
679842.228,4308464.601,-7.9 
679534.713,4308625.731,-8   
680711.426,4308737.594,-8   
680767.362,4308233.103,-8   
680998.437,4308644.229,-8   
679725.890,4308535.659,-8.1 
679560.493,4308690.385,-8.2 
680705.967,4308300.142,-8.2 
680678.855,4308280.678,-8.3 
679518.538,4308939.146,-8.5 
679499.947,4308691.238,-8.5 
679826.956,4308477.652,-8.5 
680358.513,4308675.189,-8.5 
679822.369,4308545.706,-8.5 
680752.397,4308374.646,-8.5 
680164.062,4308754.392,-8.7 
680827.771,4308671.605,-8.7 
681062.189,4308422.608,-8.7 
680038.304,4308728.988,-8.8 
680538.145,4308734.804,-8.8 
680030.777,4308635.555,-8.9 
680917.169,4308247.429,-8.9 
680251.981,4308391.368,-9   
680657.500,4308220.546,-9   
680903.164,4308319.559,-9   
679885.742,4308807.038,-9.1 
679523.437,4308581.013,-9.2 
680506.596,4308342.133,-9.2 
680883.162,4308209.875,-9.2 
680165.535,4308654.482,-9.3 
681021.826,4308363.994,-9.4 
680034.685,4308387.566,-9.6 
680849.274,4308178.076,-9.6 
680844.387,4308208.859,-9.6 
680693.299,4308348.722,-9.7 
680539.649,4308651.740,-9.8 
680747.792,4308669.827,-9.9 
680170.586,4308588.491,-10  
680716.820,4308429.606,-10.3
680989.335,4308332.046,-10.3
680339.650,4308544.630,-10.5
680789.891,4308412.447,-10.5
680767.404,4308614.952,-10.6
680843.013,4308593.398,-10.6
680873.643,4308405.364,-10.7
680347.007,4308610.375,-11  
680847.672,4308528.967,-11  
680937.350,4308520.091,-11  
680540.987,4308596.162,-11.2
680852.827,4308487.918,-11.2
680824.903,4308447.907,-11.3
680329.276,4308393.964,-11.6
680490.582,4308373.987,-12  
680750.408,4308531.067,-12  
680527.845,4308537.078,-12.4
680517.624,4308496.160,-12.5
680323.618,4308473.652,-12.6
680738.427,4308483.555,-12.6
680499.954,4308459.882,-13  
680281.563,4308623.006,-13.6
680497.176,4308403.284,-13.9
