-69907.700,4388438.300,-6.9
-69928.200,4388379.400,-6.9
-70065.300,4388373.100,-10.9
-70063.700,4388325.800,-7.4
-70196.900,4388332.200,-15.4
-70091.000,4388237.600,-14
-70255.500,4388239.200,-17.9
-70310.900,4388183.100,-19.3
-69949.700,4388322.100,-6.8
-69885.300,4388224.000,-9.5
-69770.300,4388270.600,-5.6
-69678.600,4388327.700,-4.7
-69653.700,4388200.700,-5.5
-69747.000,4388145.300,-6.6
-69994.700,4388164.600,-12.4
-69833.900,4388102.400,-9.1
-69873.300,4388048.600,-11.5
-69932.000,4388024.500,-14.2
-70006.800,4387992.300,-16.9
-70107.300,4387942.500,-18.7
-70256.100,4388047.800,-20.5
-70346.900,4387996.000,-23.6
-70442.800,4387924.400,-26.2
-70567.600,4387882.300,-30.5
-70708.600,4387837.800,-34.2
-69580.000,4388253.600,-3.1
-70340.200,4387639.800,-29.8
-70068.100,4387751.600,-22
-69982.900,4387813.300,-18.8
-69975.200,4387674.100,-21.5
-69892.400,4387854.100,-16.7
-69805.700,4387913.800,-14.4
-69781.900,4387690.400,-17.8
-69614.200,4387668.400,-16.2
-69641.200,4387759.900,-16
-69602.000,4387815.500,-13.8
-69484.600,4387860.500,-7.4
-69415.100,4387784.500,-10.3
-69375.900,4387915.300,-6.3
-69280.000,4387970.200,-3
-69109.100,4387959.600,-2.9
-69157.300,4387843.600,-5.1
-69275.900,4387788.000,-7.5
-69360.200,4387727.200,-9.6
-69170.400,4387705.200,-9
-69110.700,4387773.800,-6.4
-69051.000,4387865.300,-3.1
-69158.800,4387637.900,-8.3
-69248.000,4387566.800,-15.2
-69126.900,4387545.600,-9.7
-69270.900,4387460.600,-14.5
-69089.300,4387441.800,-10.9
-69575.500,4387567.700,-18.3
-69744.000,4387519.400,-21.7
-69799.800,4387447.300,-23.4
-70019.800,4387435.000,-25.8
-70005.100,4387553.500,-19.8
-69496.300,4388030.600,-3.2
-69347.400,4388069.200,-1
-69631.200,4388010.900,-5.6
-69726.800,4387963.900,-11.5
-70172.400,4387547.900,-24.9
-70307.000,4387331.900,-21.6
-70058.100,4387290.600,-30
-69954.700,4387326.900,-25.7
-69818.700,4387362.500,-26
-69693.800,4387403.000,-24
-69446.200,4387418.400,-21.5
-69553.200,4387315.600,-23.3
-69407.200,4387313.400,-20.7
-69510.600,4387243.700,-22.8
-69674.200,4387176.700,-25.5
-69819.700,4387093.100,-27.8
-69615.500,4386981.200,-25.3
-69058.100,4387335.200,-13
-69117.200,4387276.600,-16
-69213.900,4387163.400,-18.4
-68976.300,4387191.800,-12
-69029.800,4387057.800,-15.5
-69336.800,4386976.700,-20.6
-69412.300,4386902.800,-22.4
-69490.100,4386832.600,-23.1
-69222.200,4386722.200,-17.5
-69131.000,4386795.700,-15.5
-69040.700,4386905.200,-16
-68848.300,4386838.400,-14.5
-68906.000,4386688.800,-15.5
-68940.300,4386604.800,-15.5
-69242.300,4386585.600,-18.5
-69338.600,4386490.000,-20.5
-69378.700,4386424.800,-22
-69421.400,4386354.600,-24
-69106.800,4386337.900,-20
-69033.200,4386467.400,-18
-68730.700,4387193.200,-5
-68777.000,4387062.900,-12.5
-68552.400,4387051.100,-12
-68510.300,4387163.700,-4
-68240.000,4387032.400,-3.3
-68273.700,4386937.500,-11.5
-68538.600,4386873.200,-11.5
-68327.500,4386817.700,-11.6
-68399.000,4386669.000,-13
-68597.500,4386723.600,-12.3
-68661.300,4386573.300,-14.5
-68485.800,4386528.400,-14
-68745.700,4386442.800,-15.5
-68553.800,4386450.900,-15.5
-68684.500,4386306.800,-17.5
-68869.500,4386222.500,-18.5
-68737.500,4386183.100,-19
-68922.700,4386147.300,-20
-68968.900,4386049.400,-21
-68823.300,4386075.200,-20.5
-68619.200,4385954.200,-21.7
-68553.900,4386072.500,-18.3
-68462.700,4386147.300,-17.5
-68430.000,4386286.000,-15.2
-68352.100,4386372.200,-14.5
-68286.800,4386449.700,-13
-68247.300,4386519.000,-12.3
-68191.500,4386587.000,-12.8
-68167.000,4386665.900,-11
-68272.200,4386181.000,-15.1
-68209.100,4386259.400,-13.9
-68169.000,4386321.900,-12.9
-68113.500,4386371.300,-12.3
-67884.700,4386774.400,-5.8
-67897.600,4386657.300,-8.5
-67747.900,4386602.600,-6.7
-67661.400,4386692.300,-2.7
-67903.600,4386509.400,-9.3
