663131.055,4310379.451,-1.5
663239.861,4310321.791,-2.5
672238.915,4311110.747,-3
673092.726,4310196.185,-3
658649.411,4308337.937,-4
664680.559,4310461.642,-4
672172.949,4311427.107,-4
672299.765,4311324.164,-4
672118.304,4310923.712,-4
663672.771,4310252.273,-4.2
663558.141,4310261.774,-4.5
663692.966,4310378.000,-4.5
663792.017,4310238.971,-4.5
663240.522,4310206.757,-4.8
658818.655,4307980.770,-5
663190.773,4310286.697,-5
663340.206,4310286.003,-5
663917.428,4310243.994,-5.5
663730.626,4310198.583,-6
672027.568,4311513.446,-6
663446.284,4310259.435,-6.2
664581.172,4310442.995,-6.2
664028.371,4310268.084,-6.5
664277.673,4310295.285,-6.5
663302.434,4310116.373,-7
663774.481,4310002.523,-7
664166.742,4310272.244,-7
664374.898,4310345.522,-7
664473.311,4310395.818,-7
670901.799,4311263.974,-7
672103.408,4311469.886,-7
672256.876,4311385.318,-7
658948.776,4307634.686,-8
664744.808,4310386.622,-8
673003.370,4309967.590,-8
663335.911,4309972.507,-8.2
671941.212,4311373.598,-9
663365.759,4309829.867,-9.5
663831.792,4309811.707,-9.5
664787.878,4310305.397,-10
672006.602,4310759.912,-10
663881.824,4309624.634,-10.2
663394.722,4309676.033,-10.5
664837.996,4310226.086,-11
671832.902,4311214.657,-11
663432.514,4309540.589,-12
659078.737,4307278.494,-12
670833.948,4311096.133,-12
671749.499,4311054.898,-12
663937.286,4309505.811,-12.2
664871.900,4310155.988,-13
670772.478,4310938.908,-14
670720.434,4310782.674,-14
670661.471,4310654.869,-14
671661.941,4310902.513,-14
663984.967,4309385.127,-14.5
659260.071,4306919.904,-15
663509.338,4309380.757,-15
670614.356,4310520.717,-15
671592.081,4310747.734,-15
672900.430,4309757.292,-15
670558.385,4310390.227,-15.5
670507.690,4310250.179,-15.5
659390.231,4306514.891,-16
664029.462,4309279.736,-16
670455.263,4310099.099,-16
671512.554,4310606.347,-16
671913.571,4310600.252,-16
671863.735,4310451.195,-16
671800.275,4310300.603,-16
670408.391,4309972.955,-16.5
671379.717,4310302.571,-16.5
671436.928,4310456.745,-16.5
671742.818,4310154.163,-16.5
663574.892,4309214.222,-17
670343.910,4309799.226,-17
671157.637,4310162.418,-17
671270.604,4310242.809,-17
671683.913,4309999.544,-17
671578.796,4309901.853,-17
671368.903,4309487.513,-17
670957.670,4310027.306,-17.8
671051.292,4310092.866,-17.8
671479.129,4309807.029,-17.8
664086.815,4309160.493,-18
670303.115,4309644.623,-18
670281.345,4309496.917,-18
670811.094,4309857.440,-18
671383.063,4309709.382,-18
671301.349,4309613.282,-18
671446.182,4309360.862,-18.5
663637.186,4309029.779,-19
670439.192,4309526.602,-19
670644.118,4309699.150,-19
672130.599,4309538.227,-19
670292.218,4309341.792,-19.5
671944.179,4309395.229,-19.5
671525.053,4309230.740,-19.8
664165.173,4309026.510,-20
671594.696,4309097.315,-20
671753.371,4309233.832,-20
672821.213,4309497.921,-20
663660.410,4308891.807,-21
664046.881,4308894.569,-21
663920.250,4308750.089,-22.5
663670.067,4308770.487,-23
663687.883,4308635.325,-24
663697.529,4308495.103,-25
663810.425,4308618.432,-25
