689478.893,4304897.757,-540
687675.923,4303287.319,-500
685890.029,4304726.769,-230
684743.349,4305639.234,-95
686265.750,4306888.384,-90
684962.926,4307547.116,-50
683679.619,4308479.099,-14
684997.082,4309703.851,-30
695508.808,4312879.359,-260
685836.728,4310480.644,-25
688590.975,4312222.369,-70
687829.261,4311892.602,-39
686844.606,4311200.557,-30
686352.278,4310940.460,-31
686175.783,4310141.588,-34
686886.407,4309630.683,-50
687485.560,4310332.017,-51
690281.609,4310708.230,-215
687898.930,4308590.292,-120
688451.637,4309365.940,-111
690699.623,4309444.899,-230
689357.334,4308655.317,-220
689241.219,4307345.540,-350
694317.766,4310322.728,-350
692836.139,4311720.752,-200
691865.418,4312816.878,-115
690880.763,4313991.961,-69
689882.174,4314837.279,-43
692069.780,4317823.756,-74
691489.205,4316820.522,-64
692566.752,4316003.073,-100
693648.944,4315297.094,-140
694419.947,4314405.331,-190
693161.261,4317210.669,-106
694271.320,4316421.087,-156
695172.372,4315854.446,-220
697341.400,4317452.188,-300
698335.345,4319723.397,-400
697304.244,4319988.139,-210
695353.512,4320889.192,-345
693063.724,4321367.585,-134
688082.546,4326129.953,-38
686589.794,4326221.897,-28
686422.130,4325242.955,-20
687471.383,4324588.524,-25
688796.471,4324161.251,-26
689861.949,4324139.617,-35
690375.759,4323431.101,-50
690938.245,4324026.038,-70
691452.054,4323398.650,-70
692528.350,4323106.590,-174
693555.968,4322614.415,-330
692744.690,4324063.898,-330
693604.645,4323950.319,-300
689396.816,4325870.344,-61
691051.824,4326038.008,-73
692317.417,4326059.642,-160
693572.194,4325924.429,-190
692760.916,4327725.466,-330
691408.786,4327860.679,-195
690348.716,4328012.118,-110
689196.701,4328012.118,-79
687882.431,4328060.794,-47
690813.849,4329851.014,-185
689429.268,4330148.483,-102
688033.869,4330364.824,-60
686443.764,4328109.471,-38
686535.709,4330364.824,-34
685053.775,4330683.926,-27
684383.118,4332663.445,-23
685270.116,4332414.653,-25
686606.020,4332457.921,-40
688033.869,4332484.964,-70
689153.433,4332414.653,-110
691073.458,4332322.708,-260
690148.601,4334350.903,-225
691035.598,4336038.361,-285
688985.769,4334529.384,-165
687606.596,4334680.823,-81
686189.564,4334794.402,-35
684761.715,4334859.304,-20
689575.298,4336368.281,-195
688580.130,4336330.421,-155
687693.133,4336325.013,-105
686952.165,4336519.720,-58
685724.431,4336784.737,-26
689238.347,4339281.310,-350
688060.371,4339453.842,-110
686632.522,4339364.601,-39
689767.841,4342612.958,-210
688447.080,4342785.490,-180
686929.990,4343047.262,-165
