771526.902,4415651.983,-5.00
771361.952,4415121.459,-5.60
771264.696,4414916.256,-8.20
769709.815,4415841.078,-6.00
769499.069,4414832.131,-6.20
768964.125,4413986.856,-8.20
768368.449,4415588.220,-8.80
770559.609,4416219.594,-4.40
770493.814,4416130.006,-4.10
771142.103,4415666.667,-4.00
770339.378,4416535.821,-3.00
769976.274,4415562.036,-6.50
769747.395,4416329.823,-6.00
769814.719,4416812.951,-2.00
768723.485,4416127.013,-6.50
768609.935,4416603.209,-5.00
768855.603,4416413.994,-3.60
768590.129,4415862.779,-3.30
769044.951,4416084.970,-3.50
769339.949,4414812.629,-2.90
769195.772,4414064.479,-4.00
769477.496,4414277.261,-7.00
768813.494,4415065.872,-5.90
768953.881,4413778.637,-6.00
769012.701,4413677.888,-8.80
769022.428,4413523.169,-12.30
768362.577,4416279.950,-8.90
769966.417,4414057.747,-10.10
769897.060,4414917.868,-7.10
768843.382,4414496.144,-8.50
770111.685,4414275.741,-7.40
770121.882,4413635.286,-12.60
771089.120,4415227.938,-5.60
771126.609,4415873.982,-4.80
771080.598,4415552.771,-4.60
771137.703,4415766.553,-3.90
771431.521,4415539.104,-3.80
771451.796,4415764.363,-3.80
770153.473,4416293.594,-3.70
770953.018,4415066.936,-6.50
771223.156,4415471.126,-6.50
771046.333,4415359.254,-6.80
770534.663,4416573.302,-2.00
770211.792,4416001.091,-6.30
770034.176,4415681.351,-6.20
770075.735,4415753.960,-6.00
769914.281,4416346.832,-5.90
770297.461,4415880.181,-5.70
769785.312,4415546.956,-5.50
769169.835,4416710.727,-3.00
768683.203,4416030.003,-5.90
769361.896,4416633.018,-4.30
769515.139,4416514.483,-3.50
769522.807,4415665.523,-4.20
769478.353,4414556.847,-6.10
769027.452,4415596.383,-5.40
769258.773,4414429.063,-3.80
769260.989,4415594.603,-4.00
769408.650,4414990.675,-4.00
769571.873,4414650.736,-6.30
768879.584,4417107.890,-2.80
768923.277,4415269.812,-5.70
768857.748,4416985.962,-4.80
768883.327,4417050.221,-1.50
769163.256,4416836.656,-4.40
769160.450,4413789.795,-4.00
769446.245,4415188.190,-2.50
768770.293,4415405.042,-6.30
768894.888,4415224.351,-6.40
769031.955,4413995.356,-7.70
768892.872,4413978.237,-8.00
769017.164,4413611.908,-11.30
768971.439,4413376.875,-15.00
769436.743,4413463.836,-15.50
769128.447,4414565.085,-7.20
769059.478,4414917.798,-6.50
769115.624,4414953.676,-5.80
769158.779,4414397.198,-5.60
769120.247,4414006.799,-5.50
769165.780,4414161.796,-8.20
768482.811,4415722.843,-4.40
769585.760,4416770.966,-4.30
768524.066,4415463.080,-4.00
768530.564,4416375.331,-3.80
768466.028,4416688.186,-3.50
770390.048,4416665.445,-2.50
769885.986,4416881.051,-2.50
768978.461,4415965.917,-2.50
768525.540,4416262.332,-5.40
768423.696,4415649.628,-5.60
768491.722,4416798.021,-5.70
768431.885,4416465.233,-6.50
768532.518,4415551.745,-6.50
768477.110,4416153.366,-7.20
768432.566,4416055.653,-9.00
768287.876,4416113.930,-10.00
769969.122,4414199.566,-9.00
769940.402,4414381.959,-6.70
769658.450,4414127.467,-4.50
770006.026,4414404.284,-5.70
769128.231,4415933.953,-5.80
769236.645,4413804.149,-5.50
769039.379,4415330.587,-1.90
769188.264,4414058.657,-2.00
769165.315,4416753.918,-2.50
769136.845,4413717.825,-6.90
769448.432,4413788.821,-8.30
769459.455,4413621.921,-10.90
769638.362,4413834.420,-6.00
769601.903,4415001.935,-6.40
769570.903,4413815.369,-7.50
769610.443,4413666.147,-11.80
769948.954,4416674.857,-4.80
769693.363,4416659.161,-4.70
769596.812,4414101.396,-3.00
769599.447,4416164.537,-4.20
769818.641,4414202.035,-8.20
768919.653,4414325.425,-7.90
768941.855,4414839.185,-8.60
770277.275,4413773.052,-10.50
770190.152,4413813.325,-9.40
770345.549,4413732.671,-13.00
769913.118,4413589.011,-14.30
771472.678,4415453.863,-4.80
771299.197,4415609.993,-4.50
770635.126,4416312.861,-3.40
770564.940,4416625.506,-3.40
771368.935,4415745.303,-3.20
770413.593,4416569.016,-3.50
770503.918,4416522.192,-3.50
771328.804,4415681.074,-3.50
770243.841,4416415.171,-3.70
771346.618,4415432.712,-5.80
771592.530,4415637.641,-5.80
771441.607,4415351.605,-6.00
770915.215,4415287.355,-6.80
771146.285,4415355.574,-7.40
771278.872,4415313.592,-7.80
770189.662,4415694.072,-6.30
770159.805,4415581.304,-6.20
769729.507,4415950.706,-5.90
770257.292,4416083.288,-5.60
770365.483,4415955.395,-5.50
769868.818,4415923.945,-5.40
770370.059,4416274.021,-4.50
769524.653,4416086.869,-5.00
769165.484,4416287.071,-3.60
769241.399,4416405.903,-3.70
768952.959,4416593.045,-3.80
769069.198,4416637.154,-3.80
769301.662,4416227.399,-2.80
768758.378,4416231.058,-2.90
769458.171,4416307.947,-4.00
768757.320,4416005.377,-4.10
769505.259,4414437.748,-5.30
769473.437,4414623.367,-5.30
769415.721,4415130.424,-5.00
769111.378,4415451.502,-4.00
769409.942,4415330.856,-4.00
769236.219,4415142.440,-4.00
769030.833,4415500.353,-4.00
769350.442,4415451.030,-4.00
769531.833,4414328.085,-6.60
768868.196,4415556.877,-5.50
768835.809,4415308.418,-5.30
768866.793,4416229.870,-5.30
768873.124,4415769.912,-4.90
768989.444,4415264.359,-4.50
768716.956,4416799.826,-3.40
769164.334,4416793.900,-4.30
768962.408,4415655.229,-6.50
769018.109,4413816.465,-9.30
769207.567,4413400.744,-15.00
769114.247,4415613.333,-4.70
769090.854,4414403.699,-7.20
769112.517,4414311.647,-6.80
769179.044,4414989.812,-5.30
769074.086,4415269.562,-2.80
769161.401,4414772.994,-3.40
769179.502,4413991.100,-5.00
769092.453,4415112.924,-4.90
769198.373,4414100.141,-4.80
769339.868,4415325.608,-4.60
769101.451,4414175.649,-4.50
769062.732,4414752.291,-4.50
769128.868,4414236.638,-8.00
768550.903,4416881.244,-5.40
768614.478,4416961.287,-4.50
768676.789,4417028.504,-4.30
769750.378,4416730.647,-4.20
769404.763,4416765.693,-4.20
768536.597,4415789.203,-4.20
768647.860,4416706.249,-4.00
768916.138,4417115.846,-4.00
768566.230,4416359.911,-3.60
768924.725,4415861.763,-2.60
768470.002,4415428.946,-6.00
768399.556,4416361.280,-8.00
768274.681,4415708.865,-9.00
768206.638,4415938.789,-9.20
768247.083,4416019.128,-9.20
768334.240,4415830.447,-10.00
768389.869,4415954.114,-10.20
769880.498,4416563.505,-4.20
769955.317,4414760.416,-6.60
769864.295,4415251.291,-6.60
769785.426,4415410.238,-4.80
769845.061,4414339.689,-5.00
769634.855,4415233.745,-5.40
769758.080,4414145.432,-5.70
768642.763,4415949.662,-3.40
769616.988,4416553.646,-3.40
769861.534,4416239.371,-3.70
769929.298,4415448.665,-5.80
770080.493,4414588.655,-6.00
769974.408,4414583.796,-6.10
769404.870,4416033.736,-5.30
769366.313,4415912.329,-5.00
769181.053,4416027.516,-4.70
769069.906,4415838.529,-4.60
769201.382,4413892.943,-4.50
769196.092,4415685.688,-1.70
769213.593,4415699.643,-1.40
769183.189,4415310.084,-0.70
769261.378,4413868.378,-2.20
769185.702,4415603.623,-2.50
769078.391,4413698.539,-7.60
769385.198,4413747.133,-8.40
769220.728,4413708.551,-9.80
769327.155,4413716.189,-10.20
769324.724,4413602.725,-10.70
769383.163,4413598.114,-11.00
769100.393,4413560.370,-11.60
769581.513,4413964.135,-6.10
769691.122,4413990.787,-6.10
769573.561,4414311.215,-6.00
769578.400,4415121.710,-6.00
769567.663,4415377.545,-5.50
769565.585,4414221.454,-5.00
769496.583,4415352.251,-5.00
769453.016,4414898.868,-4.40
769504.999,4415198.598,-3.40
769406.079,4414820.517,-4.20
769674.995,4414338.691,-6.20
769337.431,4413911.072,-6.30
769708.019,4413851.883,-6.50
769654.068,4414749.784,-6.70
769520.628,4413953.096,-6.90
769457.587,4413930.311,-7.40
769774.546,4413860.899,-7.60
769682.281,4413682.574,-11.40
769662.976,4413537.392,-14.20
769746.213,4413558.668,-14.60
769431.389,4416909.467,-2.00
769504.263,4415705.441,-5.70
769570.279,4415752.788,-5.50
769596.613,4416609.061,-4.50
769616.468,4415512.097,-5.30
769732.920,4415538.437,-5.30
769738.675,4416067.187,-5.30
769807.495,4416435.321,-5.00
770000.267,4416434.905,-4.90
770074.473,4416189.649,-4.80
770426.305,4416040.359,-4.70
769973.581,4416062.700,-4.70
769674.260,4416241.652,-4.70
769498.869,4415821.965,-4.80
768852.826,4415457.964,-7.80
768580.156,4415646.788,-7.00
768623.299,4415223.694,-6.50
768673.579,4415365.516,-6.40
768737.585,4415518.937,-6.20
768667.720,4414874.007,-6.10
768625.245,4415741.187,-6.00
768674.703,4415223.834,-5.90
768726.223,4415232.870,-5.00
769109.317,4415218.003,-3.60
769196.067,4414043.926,-3.10
769769.061,4414902.790,-6.50
769745.364,4415088.695,-6.40
769699.384,4415250.472,-5.90
768967.143,4416433.481,-3.40
769368.351,4414590.208,-3.20
769236.965,4416118.410,-3.20
769125.122,4415146.309,-3.10
768813.525,4416124.622,-3.10
769103.837,4416188.751,-3.00
769433.877,4416413.800,-3.00
769758.343,4414429.444,-7.10
769722.612,4414507.104,-7.20
769825.085,4414019.411,-8.60
769250.363,4414582.717,-7.40
769306.359,4414598.583,-6.40
769387.440,4414242.964,-6.30
769272.826,4414042.183,-6.10
769322.086,4414541.337,-6.00
769272.236,4414740.216,-6.00
769386.603,4414145.118,-5.50
769371.071,4414196.814,-4.30
769382.555,4415621.674,-4.40
769220.038,4414920.672,-4.40
769334.475,4414445.068,-4.40
769345.727,4413967.497,-8.10
768813.081,4414297.779,-7.80
768950.853,4414753.912,-7.60
768982.176,4415093.481,-7.50
768920.601,4415077.976,-7.40
768764.179,4414482.244,-7.10
768838.417,4414698.271,-7.10
768958.277,4414932.577,-7.00
768976.298,4414724.796,-6.50
768885.109,4414150.253,-9.00
768955.524,4414158.288,-9.20
770170.649,4413989.374,-10.50
770022.472,4414084.180,-10.00
770110.096,4414114.508,-10.00
769958.820,4413872.404,-9.80
770194.839,4414153.628,-9.70
770263.291,4413829.248,-9.00
769944.045,4415152.399,-6.50
770080.856,4415475.694,-6.20
770063.554,4414437.440,-6.10
770032.518,4413763.294,-11.20
770040.338,4413614.622,-13.00
769973.189,4413598.912,-13.50
769175.931,4413812.571,-3.00
769684.385,4415736.250,-4.60
771195.893,4415152.803,-5.60
770307.245,4416160.642,-3.50
771529.543,4415541.474,-3.70
769775.227,4415808.372,-5.90
770123.318,4415837.897,-5.70
770223.506,4415803.090,-5.70
769850.893,4415618.744,-5.70
770173.153,4415930.807,-5.60
769744.892,4415721.156,-5.50
769508.832,4415964.595,-4.80
769440.566,4416163.380,-4.80
768568.996,4416488.392,-4.50
768997.238,4416697.979,-3.00
768694.289,4415873.109,-3.00
769020.874,4416537.636,-4.00
769320.348,4416511.505,-4.10
768803.754,4416317.132,-4.30
769479.127,4414668.586,-5.80
769425.451,4415012.387,-5.70
769529.959,4414454.180,-5.00
769430.639,4415497.208,-3.80
769445.764,4415615.010,-4.00
769545.786,4415536.282,-4.00
768802.949,4415536.241,-5.50
768965.791,4415413.030,-5.50
768918.427,4416332.838,-4.60
768779.509,4417067.131,-4.60
768787.663,4416896.239,-3.00
769239.476,4413857.603,-4.00
769105.174,4416734.570,-3.80
769288.631,4413873.228,-3.50
769160.409,4413803.132,-3.50
768825.158,4415684.302,-6.00
768930.310,4415581.293,-6.00
768849.217,4415256.091,-6.00
768894.164,4415391.058,-6.20
769161.380,4413690.344,-8.80
769122.924,4413394.987,-15.00
769035.441,4413384.684,-15.30
769364.944,4413434.074,-15.30
769295.324,4413403.278,-15.40
769085.062,4414373.483,-6.50
769042.512,4415436.294,-5.00
769150.927,4415058.294,-4.80
769260.167,4415313.907,-4.50
769238.976,4415477.671,-4.50
770164.818,4416626.909,-4.30
769034.652,4416803.226,-4.00
769459.600,4416765.403,-3.80
768720.226,4417047.817,-3.80
769701.745,4416870.654,-2.50
768445.292,4416571.301,-6.70
768097.645,4415761.008,-9.60
768155.400,4415848.623,-9.80
770018.293,4414918.259,-7.00
769535.655,4416430.728,-4.30
769638.629,4415393.943,-5.00
769563.849,4415218.458,-5.20
770073.534,4416519.194,-3.80
769018.617,4415750.022,-5.50
769130.150,4413871.539,-5.40
769027.511,4415107.859,-4.90
769153.957,4413889.050,-4.80
769346.536,4415719.889,-4.80
769031.685,4415403.122,-4.50
769187.419,4415469.741,-2.00
769121.053,4415286.221,-2.50
769061.644,4414491.039,-7.60
769078.388,4413856.935,-8.00
769273.251,4413713.735,-10.30
769255.470,4413598.063,-11.60
769582.994,4414845.650,-6.20
769629.978,4414011.418,-5.50
769568.049,4415050.761,-5.50
769561.743,4415241.726,-5.40
769484.108,4414089.642,-5.00
769571.018,4414103.821,-4.70
769370.418,4414458.561,-4.20
769383.328,4415174.301,-4.20
769055.027,4415263.333,-4.20
769351.955,4414982.564,-4.10
769241.487,4414834.726,-4.00
769584.924,4414475.015,-6.40
769619.864,4414881.409,-6.50
769399.602,4413909.927,-6.90
769674.530,4414667.695,-7.00
769511.827,4413801.615,-8.70
769531.058,4413645.008,-11.60
769757.931,4413700.249,-11.70
769507.959,4413485.798,-14.60
769589.542,4413517.574,-14.60
769549.362,4415629.223,-5.00
770442.067,4416393.840,-4.60
769797.190,4416144.839,-4.60
769605.786,4415693.460,-4.50
768824.208,4415382.484,-7.00
768587.169,4415349.696,-6.30
768726.345,4415351.254,-6.30
768610.299,4415483.895,-6.00
768757.713,4415372.920,-6.00
768771.266,4415243.346,-5.80
768739.275,4415056.593,-5.70
769553.065,4415342.016,-5.30
769549.597,4415452.494,-5.20
768660.621,4415051.605,-4.70
769225.283,4414053.847,-3.50
769405.130,4415272.886,-3.60
769867.022,4414567.222,-6.40
769809.171,4414737.472,-6.40
769880.436,4414745.545,-6.40
769676.056,4414879.500,-6.40
769778.078,4415242.133,-6.40
769863.414,4414378.130,-6.20
769783.684,4414366.979,-6.00
769648.117,4414493.361,-5.80
769664.336,4415090.283,-5.80
769369.704,4416326.503,-3.00
769740.432,4414001.974,-7.00
769688.025,4414600.922,-7.10
769759.525,4414529.526,-7.30
769853.953,4414172.713,-8.20
769844.842,4414127.374,-9.00
769877.224,4414071.827,-10.30
769261.079,4413913.385,-2.70
769404.033,4414039.579,-5.90
769345.910,4414351.545,-5.60
769379.303,4415361.456,-5.30
769394.044,4414092.026,-5.20
769372.780,4414002.353,-5.10
769326.469,4415608.582,-3.50
769352.261,4415496.668,-4.40
769416.358,4414078.918,-4.40
769358.026,4414263.048,-4.40
769282.796,4414209.266,-4.40
769014.040,4414541.051,-7.80
769010.650,4414576.501,-7.80
769011.909,4414345.899,-7.50
768905.929,4415129.702,-7.10
768993.548,4414879.908,-7.00
768915.708,4415022.226,-7.00
768853.112,4414926.099,-6.80
768875.129,4415067.484,-6.60
768762.244,4414902.896,-6.50
769299.209,4414971.813,-3.70
769237.614,4414956.860,-3.70
769027.282,4414164.702,-8.60
768907.899,4414513.419,-8.80
769916.195,4413963.159,-10.50
770106.569,4413789.808,-10.50
769991.143,4413903.557,-10.40
770118.115,4413960.285,-10.30
769915.456,4413886.991,-10.00
769846.267,4413868.431,-9.20
769912.170,4414186.440,-8.90
769891.151,4415121.630,-6.40
770007.463,4415382.509,-6.40
769931.133,4415287.553,-6.20
769954.846,4413742.211,-11.40
769892.889,4413737.246,-11.50
769822.529,4413727.538,-11.70
770204.183,4413658.758,-12.70
769821.087,4413574.092,-14.40
769258.650,4413897.182,-3.20
769230.655,4415665.230,-3.80
769679.583,4415726.632,-5.50
771409.813,4415257.659,-6.20
769479.725,4414785.320,-6.00
769463.184,4415011.494,-5.50
769455.108,4414462.657,-5.00
769188.348,4413776.327,-3.50
768904.040,4415548.690,-6.20
769180.315,4414953.731,-5.00
769182.662,4414181.286,-4.50
769146.831,4415125.954,-4.50
768832.220,4417090.661,-4.40
768325.926,4416201.410,-9.00
769709.574,4415410.896,-5.00
769854.643,4415415.461,-5.90
769173.136,4413770.234,-4.20
769301.188,4415791.098,-4.40
769230.659,4413888.971,-2.30
769176.395,4413580.274,-11.70
769453.225,4415646.397,-4.30
769315.238,4415161.342,-4.10
769673.469,4415523.557,-5.20
769557.676,4415502.799,-5.00
769648.130,4416739.264,-4.70
769941.278,4416722.383,-4.60
768675.877,4415507.319,-6.00
769497.951,4415495.690,-3.60
769689.034,4414693.772,-6.50
769829.133,4415094.431,-6.30
768914.024,4416506.641,-3.20
769292.246,4414658.666,-7.20
769342.404,4414061.862,-5.80
769261.507,4414801.529,-4.30
768988.232,4414653.521,-7.70
768894.686,4414706.363,-7.20
768783.878,4414689.684,-7.00
768905.567,4414932.946,-7.00
770045.974,4413928.280,-10.20
769909.718,4414037.404,-10.00
