-68425.005,4382429.706,-2.1
-68443.282,4382409.817,-2.5
-68455.377,4382446.640,-3.3
-68477.955,4382442.877,-3.1
-68485.212,4382433.201,-3.5
-68482.255,4382421.105,-3.5
-68505.908,4382404.979,-3.9
-68470.160,4382466.261,-3.3
-68493.275,4382457.391,-4.1
-68584.392,4382419.493,-6.4
-68573.641,4382428.363,-5.9
-68519.616,4382435.888,-5
-68531.711,4382453.628,-5.6
-68530.636,4382458.197,-5.9
-68493.275,4382484.000,-4.1
-68504.295,4382490.451,-5.3
-68521.766,4382484.269,-5.8
-68508.865,4382496.364,-5.1
-68502.145,4382509.803,-5
-68459.678,4382489.645,-3.4
-68472.848,4382498.783,-3.6
-68477.148,4382504.965,-3.6
-68481.718,4382511.416,-4.3
-68464.784,4382512.222,-2.5
-68449.195,4382507.384,-4
-68450.001,4382515.717,-3.8
-68450.808,4382518.942,-3.3
-68466.128,4382517.329,-3.6
-68461.290,4382526.468,-3.6
-68473.117,4382526.468,-4
-68465.053,4382529.156,-3.5
-68457.259,4382534.800,-3.5
-68402.158,4382529.156,-4.5
-68367.754,4382525.393,-3.6
-68351.896,4382533.725,-3.1
-68382.806,4382545.551,-3.4
-68333.619,4382558.722,-3.5
-68348.402,4382575.117,-3
-68333.888,4382597.695,-3.6
-68373.936,4382610.865,-4.2
-68387.913,4382616.778,-4.7
-68405.653,4382573.236,-3
-68455.646,4382611.403,-4.1
-68448.389,4382589.631,-4.8
-68429.305,4382560.872,-3
-68469.622,4382564.635,-4.4
-68476.073,4382566.785,-4.6
-68531.442,4382518.136,-6.1
-68526.335,4382541.788,-5.9
-68513.165,4382554.959,-5.9
-68509.133,4382557.109,-5.7
-68535.205,4382600.651,-6
-68524.991,4382569.742,-5.8
-68492.200,4382640.162,-5
-68497.038,4382647.419,-5.8
-68510.208,4382634.787,-5.5
-68524.991,4382645.538,-5.8
-68538.699,4382660.590,-6
-68592.456,4382636.668,-6.5
-68645.137,4382699.025,-8.5
-68555.364,4382663.815,-6.5
-68409.147,4382648.494,-4
-68430.649,4382648.763,-4.6
-68459.678,4382672.147,-4.5
-68473.654,4382684.242,-5.5
-68505.370,4382695.531,-5.8
-68644.868,4382699.294,-8.5
-68552.945,4382721.872,-8.1
-68532.249,4382739.880,-7.3
-68606.432,4382804.656,-9.7
-68619.602,4382801.162,-10.1
-68709.913,4382770.521,-11
-68778.721,4382830.728,-13.8
-68692.980,4382876.959,-12.8
-68777.646,4382954.099,-15.8
-68864.462,4382897.386,-16
-68315.683,4382474.319,-1.7
-68332.878,4382487.788,-2
-68354.658,4382505.270,-3.3
-68331.445,4382523.897,-2.5
-68314.537,4382517.019,-1.4
-68300.495,4382510.715,-1
-68292.757,4382518.166,-1.9
-68279.001,4382538.226,-1.7
-68312.244,4382557.713,-1.8
-68305.653,4382584.938,-2.1
-68281.007,4382571.469,-1.3
-68327.433,4382625.346,-3.3
-68300.495,4382619.901,-3.1
-68273.270,4382605.572,-2
-68245.185,4382593.249,-1.6
-68232.576,4382619.328,-1.5
-68257.795,4382635.663,-1.8
-68286.452,4382653.431,-3.4
-68285.306,4382659.735,-3.4
-68280.148,4382660.595,-3
-68306.513,4382667.473,-3.6
-68331.159,4382672.345,-5
-68353.798,4382684.954,-6
-68378.731,4382680.369,-5.4
