682493.570,4331871.929,-2
690952.760,4321719.155,-4.5
684083.843,4338260.619,-1
683873.887,4337597.966,-1.2
687560.855,4323379.084,-1.2
689146.417,4320794.530,-1.2
683971.117,4337902.325,-1.3
688953.645,4320638.198,-1.3
684389.506,4339066.107,-1.4
684228.186,4338653.241,-1.4
684844.739,4340084.424,-1.5
683321.414,4336020.156,-1.5
683011.508,4334963.714,-1.5
685032.888,4340398.527,-1.6
682606.025,4332464.100,-1.6
684631.513,4339640.464,-1.8
683700.422,4337079.003,-1.8
683490.490,4336454.564,-1.8
684432.345,4327110.867,-1.8
684592.489,4326813.121,-1.8
686611.109,4323703.533,-1.9
682943.392,4334701.476,-2
682580.321,4332873.135,-2
682627.324,4333320.536,-2
682853.906,4329608.795,-2
684727.036,4326007.940,-2
689452.885,4320865.660,-2
682971.946,4334205.597,-2.2
682943.557,4329241.945,-2.5
683209.912,4328860.819,-2.5
687769.248,4323029.808,-2.5
686673.542,4323747.120,-2.6
684890.512,4325537.592,-2.8
682656.796,4331294.904,-2.9
684181.689,4338231.442,-3
682596.872,4330952.078,-3
682579.404,4330386.816,-3
687277.892,4323564.717,-3
688610.719,4322640.504,-3
689215.641,4320700.544,-3
684586.427,4327161.354,-3.2
689604.185,4322622.393,-3.3
685206.747,4340284.976,-3.4
683096.017,4333807.604,-3.4
683994.855,4337574.170,-3.5
683297.325,4335383.249,-3.5
683191.761,4334915.218,-3.5
682619.976,4329869.289,-3.5
684639.170,4326484.752,-3.5
685333.857,4325115.212,-3.6
685513.681,4324773.695,-3.6
689866.620,4321421.308,-3.7
685014.467,4339983.701,-3.8
685362.151,4340710.152,-3.9
684805.783,4339527.409,-4
683393.567,4328889.107,-4
684728.725,4327186.815,-4
688315.352,4322697.285,-4
691154.478,4322118.403,-4
686240.617,4324101.819,-4.1
689771.819,4322333.883,-4.1
684445.587,4338581.629,-4.2
683209.217,4333770.123,-4.2
689248.001,4322639.797,-4.2
690081.141,4321419.684,-4.2
682793.125,4332433.599,-4.3
682970.104,4329658.669,-4.3
685918.966,4324395.768,-4.3
689031.291,4320527.922,-4.3
688831.331,4320153.591,-4.3
684724.734,4338997.271,-4.4
688709.191,4322761.239,-4.5
684231.934,4337851.196,-4.6
688106.598,4322884.208,-4.6
683659.969,4335940.946,-4.7
682790.061,4332850.373,-4.7
684925.699,4339457.787,-4.8
684359.454,4338176.819,-4.8
683944.050,4337018.410,-4.8
683146.864,4329288.217,-4.8
683470.965,4335350.763,-4.9
682765.248,4330918.465,-4.9
682809.998,4329877.972,-4.9
687916.350,4323221.317,-4.9
