753921.901,4439038.569,-2
753936.896,4439038.109,-3
753937.171,4439061.958,-4
753906.446,4439051.408,-4
753938.340,4439010.487,-4.5
753904.334,4439014.266,-5
753915.894,4438986.961,-5
753966.237,4439025.656,-5
753947.507,4438983.145,-5.5
753924.937,4438967.440,-6
753919.712,4439079.822,-7
753916.168,4438951.984,-7
753878.105,4438982.635,-8
753948.144,4438920.176,-8
753876.763,4439007.006,-9
753963.844,4439045.665,-9
753977.709,4438970.028,-9
753943.662,4438950.542,-9
753905.754,4439114.207,-12.7
753999.148,4439092.192,-14
753910.075,4438952.498,-14
751742.496,4437968.769,-17.8
751346.780,4438074.523,-19.5
754519.339,4438194.418,-0.2
753837.745,4438441.415,-0.3
754001.029,4437920.019,-0.3
756094.427,4437388.900,-0.4
757731.869,4434263.581,-0.4
756541.264,4437072.349,-0.5
756657.176,4436960.072,-0.5
757536.354,4435405.803,-0.5
755875.115,4437530.960,-0.6
756155.681,4437315.440,-0.6
757460.011,4435585.970,-0.7
757724.784,4434644.324,-0.7
757727.534,4434053.644,-0.7
756952.389,4431933.830,-0.7
753676.031,4438221.879,-0.8
756456.346,4437150.648,-0.8
757211.633,4436138.384,-0.8
757737.419,4434340.567,-0.8
754130.266,4438313.972,-0.9
753639.234,4438129.210,-0.9
753565.241,4438109.081,-0.9
754883.562,4437984.553,-0.9
755558.089,4437715.200,-0.9
755919.783,4437427.400,-0.9
757121.354,4436288.131,-0.9
757175.472,4432344.577,-0.9
753691.940,4438281.340,-1
757647.730,4434895.456,-1
757711.102,4434559.603,-1
754748.616,4438018.571,-1
757020.098,4432027.670,-1
754005.246,4438301.638,-1.2
753657.213,4437833.945,-1.2
755043.097,4437954.938,-1.2
755392.930,4437765.157,-1.2
756334.092,4437260.219,-1.2
757262.783,4435987.671,-1.2
756751.360,4436785.530,-1.2
755774.752,4437526.451,-1.3
757666.121,4433529.318,-1.3
755732.827,4437617.414,-1.4
757307.018,4435852.958,-1.4
753602.919,4437845.865,-1.5
751349.686,4437603.503,-1.5
757362.071,4435721.499,-1.5
757643.178,4434053.585,-1.5
757504.554,4433003.590,-1.5
757552.006,4433249.714,-1.5
757565.638,4435108.662,-1.6
754066.647,4438306.865,-1.7
753650.236,4438159.330,-1.8
756094.646,4437254.059,-1.8
754237.718,4438196.734,-2
753670.506,4438192.627,-2
753297.840,4438040.671,-2
753580.793,4437916.893,-2
751761.699,4436889.942,-2
751702.324,4436919.675,-2
751607.576,4436762.741,-2
751618.827,4436735.185,-2
751650.552,4436801.793,-2
751209.988,4437112.821,-2
751415.860,4437736.884,-2
754695.477,4438012.442,-2
754766.660,4438010.536,-2
755175.123,4437885.442,-2
757261.092,4435641.255,-2
757422.251,4435324.502,-2
754533.254,4438122.424,-2
754478.286,4438104.643,-2
756853.073,4431884.343,-2
757294.664,4432522.010,-2
756305.564,4431789.225,-2
755570.729,4431893.288,-2
755564.107,4439377.960,-2.1
753913.414,4438349.300,-2.2
755526.116,4432062.280,-2.2
754239.558,4438076.784,-2.3
754285.541,4438068.296,-2.3
753946.632,4438365.556,-2.3
751804.715,4436999.501,-2.3
756934.214,4436532.404,-2.3
757624.874,4433758.015,-2.3
756287.535,4440282.847,-2.4
757590.816,4434691.059,-2.4
754115.846,4438108.105,-2.5
754209.407,4438225.982,-2.5
755899.292,4439551.138,-2.5
753401.579,4437760.494,-2.5
751967.875,4437017.726,-2.5
755652.715,4437524.645,-2.5
756634.699,4436808.396,-2.5
757273.898,4435534.271,-2.5
757642.276,4434351.969,-2.6
754171.742,4438384.272,-2.7
755278.500,4437771.840,-2.7
755834.032,4437384.758,-2.7
756997.275,4432176.445,-2.7
755744.617,4432018.690,-2.7
751633.613,4436851.851,-2.8
755035.855,4438621.935,-2.9
754236.420,4438024.951,-3
753502.789,4438124.256,-3
753402.474,4437913.556,-3
753330.844,4437878.309,-3
753362.045,4437684.540,-3
751784.985,4436939.318,-3
751630.886,4436908.701,-3
751581.310,4436860.666,-3
751540.090,4437869.635,-3
751775.341,4437716.292,-3
754412.244,4438143.337,-3
754458.133,4438150.277,-3
754477.337,4438160.582,-3
754516.841,4438144.466,-3
754520.095,4438103.071,-3
757167.121,4432548.678,-3
755008.608,4438583.883,-3.1
756000.607,4431852.430,-3.1
756151.963,4440030.846,-3.2
754080.981,4438379.392,-3.2
753615.118,4438167.236,-3.2
753464.733,4438089.304,-3.2
756635.646,4436714.434,-3.2
757517.192,4434046.477,-3.2
757075.577,4432327.781,-3.2
757560.585,4433540.276,-3.2
755516.920,4431920.116,-3.2
754173.986,4438153.686,-3.3
756390.606,4440764.957,-3.3
751559.744,4440206.068,-30.3
751376.582,4436907.896,-3.3
751466.027,4436884.697,-3.3
754601.120,4438013.652,-3.3
756022.899,4439783.988,-3.4
755331.682,4438986.610,-3.4
754852.871,4438536.922,-3.4
755734.929,4437335.645,-3.4
754087.858,4438042.660,-3.5
754202.826,4438104.684,-3.5
756271.933,4440488.107,-3.5
755401.388,4439183.195,-3.5
753504.658,4438173.618,-3.5
753414.608,4437989.712,-3.5
753502.994,4437949.431,-3.5
756316.709,4436932.529,-3.5
757495.644,4434867.432,-3.5
757277.445,4432745.495,-3.5
755561.064,4432118.826,-3.5
756213.549,4440281.520,-3.6
755533.694,4437518.607,-3.6
756576.585,4431800.350,-3.6
756123.909,4431912.438,-3.6
755158.639,4437768.324,-3.8
757162.625,4435922.057,-3.8
753328.772,4438052.532,-4
753404.475,4437845.877,-4
753300.357,4437803.665,-4
751694.977,4436857.162,-4
751705.014,4437754.824,-4
754109.409,4437960.878,-4
754451.634,4438041.018,-4
757013.333,4436238.693,-4
755475.233,4432155.703,-4
755522.986,4432106.149,-4
753595.505,4438188.776,-4.1
756223.084,4431926.117,-4.1
756029.949,4432055.384,-4.1
755467.767,4432014.687,-4.1
752159.375,4437712.950,-4.2
752119.944,4437609.632,-4.2
756596.335,4431680.124,-1.2
755905.499,4431957.494,-4.2
755148.592,4438755.099,-4.3
754643.154,4438434.823,-4.3
754012.838,4438365.072,-4.4
753694.425,4438451.909,-4.5
753419.053,4438045.968,-4.5
753596.283,4437756.580,-4.5
753439.426,4437708.350,-4.5
751299.596,4437553.940,-4.5
751501.618,4437820.979,-4.5
754155.552,4437952.751,-4.5
754225.499,4437917.935,-4.5
754414.246,4438101.770,-4.5
754872.151,4437897.143,-4.5
757441.207,4433247.920,-4.6
753477.552,4437899.331,-4.7
754682.833,4437881.910,-4.7
755013.580,4437776.377,-4.8
757443.082,4435097.795,-4.8
755423.541,4432094.105,-4.9
756353.328,4440967.057,-5
755774.462,4439562.650,-5
753552.907,4438213.003,-5
753661.285,4437719.164,-5
753403.201,4437711.369,-5
753331.275,4437772.905,-5
751427.670,4436873.364,-5
751604.373,4436813.493,-5
751275.799,4436938.452,-5
751447.358,4437824.217,-5
751611.816,4437802.369,-5
751838.135,4437693.721,-5
751585.555,4436776.263,-5
754314.570,4437956.119,-5
754377.247,4438016.725,-5
754529.532,4438082.753,-5
754495.988,4437996.658,-5
757476.020,4434344.666,-5
755398.084,4431975.108,-5
756150.009,4436838.326,-5.1
752194.728,4437463.058,-5.2
751889.892,4436881.822,-5.2
755263.252,4437529.172,-5.2
755400.126,4437514.904,-5.2
756747.384,4432031.185,-5.2
756128.444,4432093.612,-5.2
754268.625,4438380.554,-5.3
757473.030,4433556.548,-5.3
755350.984,4431985.719,-5.3
755035.065,4438760.860,-5.5
753636.320,4438428.264,-5.5
753365.597,4438066.436,-5.5
753360.999,4437657.102,-5.5
752092.654,4437287.654,-5.5
754423.353,4438071.386,-5.5
756601.317,4436632.824,-5.5
755150.979,4437515.086,-5.6
756514.683,4431899.714,-5.6
757299.883,4435226.180,-5.7
757349.762,4434807.582,-5.7
754952.013,4438643.225,-5.8
755645.613,4437288.675,-5.8
757269.354,4435344.738,-5.8
755301.370,4431900.255,-5.8
755252.284,4438991.631,-6
754345.782,4438377.985,-6
753469.467,4438041.819,-6
752080.615,4437649.253,-6
754455.324,4438017.864,-6
756840.287,4436473.519,-6
757078.089,4435836.592,-6
757145.986,4435552.486,-6
757374.801,4434603.052,-6
756886.174,4432302.625,-6
753545.947,4437833.884,-6.2
751223.959,4437014.800,-6.2
755036.955,4437517.877,-6.2
756513.520,4436645.517,-6.2
756476.540,4436271.311,-6.2
755195.166,4432057.653,-9.1
755323.640,4432280.200,-6.2
757191.411,4435416.882,-6.4
754161.388,4438026.439,-6.5
756294.261,4440765.294,-6.5
756013.004,4440027.593,-6.5
755893.293,4439780.354,-6.5
754759.253,4438543.450,-6.5
754448.937,4438370.761,-6.5
752081.759,4437240.188,-6.5
754127.783,4437869.160,-6.5
754231.583,4437856.803,-6.5
754416.851,4437980.551,-6.5
754529.778,4437887.510,-6.5
756020.829,4437166.100,-6.5
757380.174,4434054.233,-6.5
756939.299,4432471.435,-6.5
757154.585,4432808.248,-6.8
754553.146,4438435.090,-7
751924.750,4436958.806,-7
751352.482,4437665.770,-7
751571.669,4437881.538,-7
752051.722,4437638.056,-7
754052.876,4437841.410,-7
754369.799,4437870.377,-7
754891.297,4437524.554,-7
755912.214,4437128.268,-7
756378.518,4436565.265,-7
756910.384,4436157.738,-7
757369.169,4434344.003,-7
757290.920,4433091.774,-7
757305.979,4433284.509,-7
755531.653,4431689.714,-7
756109.196,4440282.430,-7.1
756450.594,4432002.094,-7.1
753956.441,4438473.809,-7.2
757188.983,4434751.872,-7.2
755269.720,4432227.558,-7.2
756669.608,4432139.179,-7.3
756149.736,4440489.773,-7.5
753264.539,4438052.201,-7.5
753325.478,4437668.356,-7.5
752144.015,4437353.095,-7.5
751789.795,4436827.336,-7.5
751478.113,4436831.346,-7.5
751145.123,4437056.262,-7.5
753883.716,4437787.773,-7.5
751315.341,4436811.658,-7.6
755556.246,4437243.530,-7.6
755491.762,4439384.291,-7.7
754099.988,4438475.281,-7.8
754029.037,4438474.897,-7.9
753610.744,4438372.486,-8
754093.815,4438594.198,-8
753489.150,4437810.761,-8
753513.120,4437736.660,-8
753396.296,4437677.377,-8
752152.920,4437303.193,-8
751751.092,4436769.618,-8
751219.658,4436880.281,-8
753980.734,4437807.347,-8
756969.216,4435789.882,-8
757034.427,4435468.204,-8
756401.801,4432092.628,-8
756256.725,4440969.449,-8.2
756245.834,4436484.912,-8.2
757214.641,4435103.253,-8.2
757276.131,4434064.966,-8.2
757411.802,4433773.110,-8.2
755808.080,4432075.986,-8.2
755760.624,4439778.887,-8.3
754865.064,4438656.019,-8.3
753320.568,4437711.324,-8.3
754783.719,4437514.687,-8.3
756729.388,4436405.962,-8.3
756183.812,4440770.210,-8.4
754659.384,4438549.108,-8.4
755885.845,4440023.964,-8.5
755644.887,4439570.263,-8.5
755262.592,4439187.339,-8.5
753555.001,4438319.618,-8.5
751830.584,4436802.831,-8.5
756783.456,4432411.117,-8.5
757342.255,4433580.887,-8.5
756056.143,4432226.790,-8.6
757217.643,4434335.632,-8.7
755199.090,4432381.189,-8.7
755144.273,4438998.377,-9
754465.607,4438450.686,-9
754165.294,4438473.363,-9
753944.297,4438541.806,-9
754027.374,4438527.850,-9
752028.942,4437101.746,-9
751870.853,4436886.047,-9
751574.395,4436763.410,-9
751260.535,4437496.630,-9
751400.072,4437785.259,-9
751977.332,4437659.782,-9
754986.521,4437388.080,-9
754841.772,4437817.181,-9
756868.789,4435730.288,-9
757061.271,4435187.288,-9
756583.381,4432255.035,-9
756347.840,4432181.871,-9
753499.477,4438268.847,-9.2
757049.227,4434677.212,-9.2
755114.639,4432270.467,-9.2
752208.527,4437598.260,-9.3
755445.308,4437209.257,-9.3
755576.073,4432179.486,-9.3
755984.409,4440278.684,-9.4
756143.756,4440969.523,-9.5
756028.558,4440488.403,-9.5
754556.074,4438557.152,-9.5
753494.182,4438244.030,-9.5
752044.596,4437164.457,-9.5
751679.309,4436731.984,-9.5
751161.351,4436950.737,-9.5
755998.090,4432308.660,-9.5
757203.855,4433577.701,-9.6
756285.449,4432287.099,-9.6
754892.412,4438771.292,-9.7
754025.855,4438447.711,-9.7
753424.708,4438218.434,-9.7
756222.471,4432401.350,-9.7
755312.252,4432103.462,-9.7
754228.484,4438463.431,-9.8
755962.643,4436746.596,-9.8
756783.566,4436084.636,-9.8
757036.316,4435336.799,-9.8
756474.937,4432409.855,-9.8
757033.387,4432888.774,-9.8
754765.742,4438672.147,-9.9
757091.117,4435038.693,-9.9
756069.421,4432411.036,-9.9
753996.491,4439017.693,-10
753512.590,4438354.290,-10
754386.487,4438457.657,-10
754312.405,4438469.000,-10
753279.193,4438080.253,-10
753215.892,4438029.591,-10
751405.286,4436761.936,-10
751478.663,4437921.175,-10
751910.311,4437685.206,-10
754724.774,4437761.070,-10
756553.088,4436423.446,-10
756636.615,4436347.442,-10
756752.159,4435651.407,-10
756161.655,4432512.284,-10
755138.233,4431946.182,-10
754661.023,4437521.162,-10.2
754832.324,4437644.314,-10.2
757249.910,4433803.203,-10.2
755859.234,4432245.319,-10.2
753343.441,4438120.197,-10.3
757148.380,4434070.971,-10.3
756075.204,4440772.483,-10.5
755048.187,4439002.487,-10.5
754686.965,4438662.807,-10.5
754452.473,4438561.074,-10.5
753370.942,4438158.048,-10.5
753284.696,4438170.641,-10.5
751764.570,4436741.217,-10.5
754446.716,4437521.511,-10.5
755758.528,4437124.737,-10.5
756084.151,4436394.510,-10.5
756671.661,4436009.261,-10.5
757163.213,4434445.297,-10.5
755365.652,4439393.473,-10.6
756952.462,4432699.079,-10.6
755524.430,4439580.690,-10.7
755642.881,4439779.146,-10.7
754344.051,4438558.995,-10.7
754034.919,4438560.046,-10.7
753884.208,4437528.244,-10.8
755923.973,4432435.201,-10.8
754024.837,4438914.796,-11
754601.565,4438668.213,-11
754520.504,4438665.875,-11
753721.608,4438530.624,-11
751610.533,4436687.442,-11
751216.802,4437432.291,-11
754306.917,4437782.624,-11
754444.687,4437784.592,-11
754574.204,4437789.932,-11
754551.221,4437520.439,-11
756930.561,4435387.585,-11
756395.012,4432520.500,-11
756671.314,4432538.126,-11
756906.762,4432943.762,-11
757119.766,4433319.470,-11
755757.199,4432418.950,-11
755472.464,4432314.759,-11
754782.539,4438775.513,-11.1
755701.039,4432200.475,-11.1
755553.100,4432247.461,-11.1
755135.305,4439193.030,-11.2
754127.454,4438561.725,-11.2
754202.151,4437757.926,-11.2
755361.546,4432444.392,-11.2
755752.123,4440021.917,-11.3
756100.544,4432613.041,-11.3
755856.485,4440276.595,-11.4
756962.055,4434952.203,-11.4
754946.823,4439005.688,-11.5
754049.118,4439000.577,-11.5
754226.744,4438564.061,-11.5
754039.190,4438603.549,-11.5
752759.296,4437574.871,-11.5
753503.419,4437609.101,-11.5
754334.396,4437526.946,-11.5
755768.975,4436862.112,-11.5
756629.948,4435566.377,-11.5
756575.319,4432610.383,-11.5
756804.597,4432811.350,-11.5
757066.624,4433589.238,-11.5
755015.827,4432130.846,-11.5
753817.457,4438567.394,-11.6
753766.188,4437527.876,-11.6
754097.551,4438624.392,-11.8
756897.944,4434623.938,-11.8
754998.419,4431949.533,-11.8
753945.592,4439171.028,-12
753868.500,4438899.613,-12
753830.147,4438976.626,-12
753139.808,4438021.714,-12
753187.408,4437860.399,-12
752283.857,4437420.406,-12
751638.240,4437900.189,-12
754222.168,4437530.473,-12
754598.230,4437395.726,-12
