666584.657,4378987.273,-72.4
666778.750,4379230.224,-77.1
667023.805,4379536.608,-87
663637.498,4376680.653,-1.9
663798.384,4376843.890,-4.2
663979.817,4377008.217,-9.9
664150.752,4377248.191,-14.4
664344.215,4377507.633,-24.3
664523.685,4377754.472,-30.3
664660.404,4377926.911,-35.4
664875.228,4378183.322,-43.6
665071.188,4378460.028,-47.2
662984.967,4377034.529,-1.8
663146.663,4377248.390,-5.3
663326.855,4377443.456,-11.5
663517.507,4377670.146,-22.1
663724.650,4377926.649,-27.7
663910.173,4378157.972,-34.5
664084.180,4378409.505,-42.3
664276.133,4378641.016,-46.8
664508.867,4378895.174,-53.7
664711.253,4379132.246,-57.5
664929.906,4379371.715,-64.9
665144.588,4379620.602,-70
665359.647,4379904.168,-82
665561.548,4380194.923,-84.7
665708.172,4380520.369,-88
665498.024,4380538.757,-87.9
662307.514,4377267.438,-1.9
662400.695,4377464.248,-3.5
662578.424,4377699.746,-7.5
662745.898,4377900.767,-16
662927.001,4378139.541,-22.2
663096.228,4378344.327,-31.9
663288.699,4378545.625,-36.6
663472.731,4378766.498,-40
663663.368,4378979.744,-41
663892.689,4379240.470,-47.7
663448.021,4379281.291,-52
661538.666,4377651.834,-2.3
661643.526,4377853.418,-5.9
661763.260,4378091.590,-10.2
661895.470,4378350.886,-16.3
662098.553,4378553.597,-22.6
662334.903,4378766.012,-28.3
662573.785,4378965.285,-36.1
662751.097,4379187.784,-41.7
662961.513,4379440.735,-45.2
663125.014,4379640.977,-49.5
663311.083,4379885.045,-56.8
663540.738,4380209.626,-62.4
663773.348,4380471.710,-66
663954.975,4380670.776,-72.7
664229.968,4380976.886,-78.1
664493.317,4381221.458,-87.2
660805.078,4378038.215,-2
660918.699,4378243.797,-4.9
661052.157,4378481.143,-8.2
661206.177,4378730.283,-11.9
661355.420,4378891.246,-17
661517.328,4379050.138,-23.8
661701.773,4379205.242,-26.3
661889.124,4379464.615,-35
662095.086,4379705.127,-41.2
660234.389,4378457.361,-2.3
660342.225,4378637.321,-4
660472.553,4378826.974,-5.9
660590.682,4378985.396,-9.9
660689.956,4379117.711,-14.61
660820.037,4379291.385,-21.4
660960.177,4379460.116,-27.7
661102.244,4379659.429,-21.8
661224.636,4379805.691,-34.4
661360.655,4379949.872,-36.8
661475.878,4380062.036,-40.2
661695.923,4380362.373,-45.8
661915.362,4380665.831,-52.2
662100.229,4380909.266,-57
662336.316,4381205.586,-62.2
662578.544,4381454.729,-70.6
662889.462,4381780.364,-76.4
663160.644,4382085.887,-88.1
663052.746,4382222.890,-86.9
663252.441,4383012.614,-131.9
659660.396,4379042.945,-1.8
659757.434,4379153.313,-4.2
659968.719,4379403.782,-9.2
660189.241,4379670.827,-22.2
660441.180,4380055.449,-28.2
660670.682,4380400.702,-35.7
661169.753,4381005.847,-45.1
661463.470,4381383.512,-55.1
661778.993,4381792.027,-64
662059.586,4382091.350,-75.2
662349.271,4382454.628,-77.5
658910.502,4379458.080,-1.7
659028.808,4379591.180,-5.6
659249.378,4379792.348,-9
659471.094,4379993.295,-18.3
659683.279,4380235.892,-23.1
659878.103,4380463.680,-27.9
660096.241,4380694.118,-34
660294.320,4380942.810,-38
660486.869,4381148.974,-41.7
660745.682,4381380.991,-45.9
661078.120,4381810.093,-52.4
661398.569,4382206.836,-60.5
661719.457,4382526.324,-69.5
662034.915,4382861.570,-77.3
658425.771,4379827.834,-2
658564.504,4379973.717,-4.2
658883.594,4380391.646,-9
659178.078,4380773.564,-21.9
659368.273,4380949.621,-27
659571.151,4381125.545,-33
659786.331,4381382.602,-37.6
659953.983,4381653.317,-40.6
657936.920,4380197.168,-2
658017.535,4380387.637,-3.7
658188.043,4380699.944,-8.2
658498.384,4381061.325,-8.1
658806.417,4381409.379,-21.4
659038.961,4381738.896,-30.6
659217.224,4382069.605,-34.5
659651.147,4382357.169,-40.2
660086.350,4382646.387,-47
660360.953,4382937.985,-54.2
660669.704,4383262.680,-62.9
660736.105,4383666.549,-72.6
657485.526,4380732.959,-1.3
657718.409,4381002.911,-5
657898.595,4381225.119,-8.5
658147.420,4381450.425,-7.9
658346.720,4381696.857,-17.5
658238.809,4381909.558,-12.6
658426.755,4381985.861,-26.3
658660.061,4382262.277,-31.5
658864.221,4382519.246,-35.1
657662.041,4381723.244,-9.4
657770.419,4381806.604,-9.2
657852.604,4381878.126,-8.9
657995.336,4382035.193,-9
658092.554,4382089.709,-8.7
658226.120,4382160.837,-18
658249.227,4382296.754,-15.8
658013.844,4382352.109,-10.8
657981.989,4382198.755,-9.2
657870.783,4382197.423,-9
657734.662,4382052.345,-9.7
657562.596,4381850.677,-9.9
656960.736,4381456.901,-1.9
657168.029,4381626.384,-5
657370.058,4381843.788,-9.9
657555.760,4382057.430,-10.9
657828.909,4382305.143,-9.5
658069.380,4382450.286,-13.5
658148.007,4382583.778,-22.1
658359.115,4382862.029,-30.1
658567.430,4383157.860,-36
658823.211,4383500.314,-41.2
659108.348,4383851.755,-49.4
659456.276,4384167.854,-58.5
659799.083,4384495.673,-68.7
657857.858,4382634.163,-10.8
657736.035,4382550.638,-10
657604.164,4382406.756,-10.8
656672.261,4382134.743,-1.3
656789.552,4382303.562,-6.2
656998.106,4382570.693,-6.5
656642.442,4382666.299,-4.7
657219.700,4382903.693,-10.5
657418.863,4383243.231,-11.8
657764.893,4383523.045,-22.2
658070.102,4383741.695,-29.3
656391.800,4383062.202,-1.9
656723.758,4383365.057,-9.1
657013.714,4383686.039,-19.3
657259.573,4383909.774,-16.9
657486.317,4384135.240,-24.2
657754.194,4384392.567,-37
658009.518,4384656.524,-44.8
658313.773,4385027.010,-57.7
658595.299,4385382.450,-69
656040.801,4383656.566,-2.1
656281.645,4383893.137,-9.2
656521.204,4384172.353,-13.4
656761.425,4384417.455,-16
657026.245,4384659.711,-31.4
655565.293,4384097.577,-3.6
655788.720,4384400.207,-9.4
656051.803,4384666.296,-13.2
656313.957,4384938.993,-26.9
656574.586,4385207.558,-35.1
656842.426,4385509.578,-44.5
657132.980,4385771.249,-66.6
657405.740,4386054.921,-140
655040.935,4384543.380,-3
655216.191,4384714.930,-3
655375.507,4384902.116,-13
655606.908,4385039.127,-14.2
655839.453,4385185.111,-24.6
656068.296,4385377.199,-31
654603.706,4384824.022,-3
654690.172,4384965.218,-3.6
654884.556,4385186.022,-12
655096.510,4385452.578,-15
655316.502,4385751.028,-24
655546.554,4386087.249,-31.7
656086.550,4386780.641,-78
656674.878,4387430.192,-76
653802.548,4385509.554,-3
653977.358,4385748.336,-7
653928.086,4385920.267,-11
654196.935,4386277.027,-15
654448.577,4386265.518,-18
654659.453,4386227.421,-25
654858.710,4386472.887,-33
655036.765,4386695.936,-73.6
655333.129,4387005.852,-143.4
653218.907,4386329.901,-1.8
653264.324,4386416.960,-3
653343.493,4386533.691,-11.8
653553.463,4386768.962,-60
653753.594,4387034.089,-113
654274.021,4387195.195,-165
654725.614,4387361.085,-194
652774.238,4386784.126,-1.9
652858.348,4386895.161,-6.5
653037.407,4387104.493,-78
653251.076,4387264.017,-143.3
653449.544,4387448.943,-181
653978.689,4387848.010,-206
652313.519,4386942.233,-1.1
652373.410,4387179.242,-21
652446.481,4387540.217,-106.5
652651.985,4387776.444,-142
652823.203,4388054.460,-157
652032.523,4388255.814,-222
651724.475,4388408.635,-193
651530.253,4387799.510,-87
651433.089,4387304.616,-9
651411.046,4387158.298,-2
651102.716,4387260.460,-2
651116.639,4387813.335,-51.8
651124.124,4387933.473,-107
651086.238,4388099.574,-168
650893.614,4388372.120,-181
650990.472,4388524.363,-206
650238.547,4387014.637,-1.3
650215.343,4387446.905,-44
650186.388,4387927.602,-133
650185.118,4388404.614,-220
649881.050,4386814.837,-1
649450.564,4386565.755,-4.9
649379.092,4387145.350,-68
649301.590,4387616.765,-125
649209.759,4387923.780,-145
649265.575,4388044.379,-190
649166.609,4388184.764,-179.3
649299.964,4388328.347,-173.6
649312.912,4388525.884,-205
649105.332,4388479.750,-206
648858.125,4388286.596,-223
648411.002,4386580.190,-77
648369.391,4387076.238,-153.5
648301.239,4387579.761,-194
648413.136,4387969.759,-249
647538.713,4386639.211,-2
647538.157,4386801.704,-9
647552.743,4387084.205,-40
647554.895,4387666.766,-129
647704.616,4388195.942,-208
647788.896,4388593.080,-244
646587.845,4386750.341,-1.6
646596.803,4386884.544,-9
646608.617,4387048.786,-27
646637.761,4387463.556,-95
646749.769,4387870.959,-154
646821.780,4388406.171,-208
646011.479,4386844.885,-2
645996.205,4387033.827,-8.4
645985.402,4387213.757,-48.3
645981.779,4387460.351,-112
645857.110,4387817.285,-153
645855.589,4388091.693,-191
645955.612,4388647.533,-240
