681208.323,4308738.381,-0.8 
681277.868,4307825.117,-0.8 
681330.078,4308619.435,-0.9 
681425.759,4308506.978,-0.9 
681472.822,4308402.657,-0.9 
681521.840,4308302.040,-0.9 
680289.146,4309120.014,-1   
680480.165,4309117.813,-1   
680587.947,4309113.401,-1   
680779.482,4309030.260,-1   
680971.520,4308954.545,-1   
681061.443,4308855.395,-1   
681336.422,4307820.555,-1   
681279.598,4307522.719,-1   
680185.312,4309104.670,-1.1 
680377.779,4309103.283,-1.1 
680885.244,4309000.005,-1.1 
681166.360,4308754.392,-1.1 
681421.041,4308410.324,-1.1 
681403.532,4308101.654,-1.1 
680051.378,4309153.074,-1.2 
680685.515,4309070.722,-1.2 
681131.283,4308769.408,-1.2 
681290.399,4308624.631,-1.2 
681381.552,4308000.221,-1.2 
678926.502,4309544.208,-1.4 
681369.500,4308518.038,-1.4 
679972.933,4309050.411,-1.5 
681238.827,4308636.620,-1.5 
678819.633,4309554.495,-1.6 
678744.341,4309599.343,-1.8 
681315.287,4308527.216,-1.8 
679234.364,4309448.218,-1.9 
679789.161,4309169.862,-1.9 
680472.979,4309047.511,-1.9 
681474.825,4308307.900,-1.9 
681340.659,4307721.865,-1.9 
679031.307,4309485.668,-2   
679309.549,4309444.667,-2   
679607.567,4309330.910,-2   
680171.453,4309030.722,-2   
681051.336,4308787.126,-2   
681191.051,4308652.596,-2   
681459.967,4308202.389,-2   
681307.560,4307722.669,-2   
681324.426,4307615.490,-2   
680873.594,4308925.525,-2.1 
680767.105,4308944.678,-2.1 
680054.870,4309081.624,-2.2 
680464.405,4308990.936,-2.2 
680370.087,4309024.566,-2.2 
680569.638,4309000.587,-2.2 
680582.636,4309063.324,-2.2 
681424.507,4308312.507,-2.2 
680284.708,4309067.883,-2.3 
681122.163,4308679.314,-2.3 
681256.096,4308543.805,-2.3 
681362.523,4307914.435,-2.3 
678632.898,4309556.038,-2.4 
678733.982,4309506.448,-2.4 
679510.116,4309372.427,-2.4 
680955.215,4308871.400,-2.4 
681221.624,4307843.724,-2.4 
679119.775,4309387.610,-2.5 
681040.763,4308735.283,-2.5 
679420.340,4309406.786,-2.6 
680173.362,4308992.486,-2.6 
681369.642,4308107.300,-2.6 
679223.036,4309379.202,-2.7 
678908.361,4309479.558,-2.8 
679305.258,4309385.664,-2.8 
679597.926,4309253.853,-2.8 
681375.169,4308421.040,-2.8 
681379.404,4308320.666,-2.8 
679135.167,4309466.839,-2.9 
679691.024,4309280.347,-2.9 
679969.900,4309002.305,-2.9 
680674.517,4309003.423,-2.9 
678826.404,4309506.279,-3   
679011.140,4309384.072,-3   
680058.312,4309033.517,-3   
680269.373,4309025.586,-3   
680757.431,4308888.461,-3   
681034.649,4308616.087,-3   
681252.834,4307530.790,-3   
681237.994,4307433.492,-3   
679876.858,4309077.756,-3.1 
681336.819,4308324.691,-3.1 
678815.862,4309411.200,-3.2 
678904.705,4309395.972,-3.2 
680455.882,4308950.921,-3.2 
680558.800,4308943.359,-3.2 
680947.342,4308812.891,-3.2 
681290.605,4307109.620,-3.2 
679415.510,4309353.140,-3.3 
681254.569,4307725.261,-3.3 
679116.000,4309317.438,-3.4 
679307.652,4309281.934,-3.4 
680063.804,4308992.145,-3.4 
680259.177,4308988.084,-3.4 
680660.023,4308934.598,-3.4 
680863.926,4308868.595,-3.4 
681176.896,4308567.533,-3.4 
679778.971,4309109.218,-3.5 
681311.590,4308433.949,-3.5 
681244.500,4308449.195,-3.5 
679588.348,4309198.246,-3.6 
681236.901,4307235.697,-3.6 
678633.334,4309502.594,-3.7 
679299.144,4309351.661,-3.7 
679687.847,4309139.405,-3.7 
679959.452,4308961.407,-3.7 
680173.877,4308960.871,-3.7 
681032.199,4308672.626,-3.7 
681401.400,4308206.900,-3.7 
681272.263,4307622.902,-3.7 
681186.086,4307745.303,-3.8 
680034.092,4308956.270,-3.9 
680359.986,4308957.873,-3.9 
681219.538,4307535.809,-3.9 
679205.447,4309310.147,-4   
679408.454,4309308.112,-4   
680652.088,4308888.464,-4   
681256.499,4307321.367,-4   
679691.153,4309220.528,-4.1 
679773.361,4309063.118,-4.1 
678901.606,4309343.440,-4.2 
680033.952,4308913.001,-4.2 
681144.839,4308574.049,-4.2 
680743.914,4308811.864,-4.3 
680930.124,4308737.242,-4.3 
681023.701,4308623.049,-4.3 
681290.409,4308336.207,-4.3 
681224.021,4307635.829,-4.3 
681174.485,4307238.280,-4.3 
680153.828,4308938.269,-4.4 
680252.796,4308934.507,-4.4 
680547.615,4308909.070,-4.4 
679682.029,4309069.322,-4.5 
681347.903,4308224.383,-4.5 
681255.574,4307116.839,-4.5 
679496.326,4309284.134,-4.6 
681240.624,4307937.129,-4.6 
681305.278,4307923.589,-4.6 
681174.961,4307851.423,-4.6 
678733.041,4309433.100,-4.7 
681320.413,4308118.121,-4.7 
681329.647,4308010.364,-4.7 
681132.213,4307752.049,-4.7 
681169.414,4307643.365,-4.7 
680765.208,4308026.017,-4.8 
681045.484,4308602.739,-4.8 
681169.126,4307544.414,-4.8 
678610.378,4309435.495,-4.9 
679400.672,4309250.886,-4.9 
681113.708,4307251.776,-4.9 
679487.429,4309219.277,-5   
680447.967,4308897.733,-5   
680754.883,4307970.904,-5   
681083.232,4308590.929,-5   
681110.265,4308586.927,-5   
681296.689,4308233.532,-5   
681121.082,4307656.336,-5   
681181.287,4307440.268,-5   
679866.574,4309011.063,-5.1 
680351.176,4308898.570,-5.1 
681176.358,4308457.770,-5.1 
681241.384,4308344.216,-5.1 
681132.804,4307860.423,-5.1 
679479.198,4309147.425,-5.2 
679577.390,4309114.367,-5.2 
680146.762,4308918.394,-5.2 
681129.802,4307952.148,-5.2 
681064.750,4307661.395,-5.2 
681208.746,4307126.166,-5.2 
678739.346,4308514.372,-5.3 
678811.459,4308457.528,-5.3 
680639.770,4308819.821,-5.3 
680760.850,4308048.463,-5.3 
681011.798,4308564.361,-5.3 
679288.076,4309227.882,-5.4 
679949.003,4308926.246,-5.4 
680723.725,4307869.842,-5.4 
680972.608,4308000.297,-5.4 
678809.525,4309322.848,-5.5 
679763.788,4308994.792,-5.5 
680906.171,4307909.856,-5.5 
681015.301,4307670.653,-5.5 
680251.698,4308889.370,-5.6 
680845.969,4308790.494,-5.6 
681263.782,4308128.061,-5.6 
681085.369,4307961.327,-5.6 
681029.360,4307770.533,-5.6 
681071.502,4307766.084,-5.6 
679871.886,4308540.345,-5.7 
680029.434,4308882.084,-5.7 
680762.109,4307931.919,-5.7 
681241.359,4308247.527,-5.7 
681110.101,4307554.247,-5.7 
681199.489,4307331.990,-5.7 
681170.588,4307128.761,-5.7 
680534.007,4308871.526,-5.8 
680927.285,4308685.492,-5.8 
680766.556,4307956.822,-5.8 
680940.662,4308159.628,-5.8 
681009.189,4307982.006,-5.8 
681187.737,4307940.217,-5.8 
680968.261,4307781.527,-5.8 
678814.196,4308431.466,-5.9 
679861.523,4308964.618,-5.9 
680712.243,4307949.118,-5.9 
680730.155,4308745.543,-5.9 
680830.351,4307503.505,-5.9 
680906.713,4307390.395,-5.9 
681126.823,4307135.202,-5.9 
678901.040,4309273.284,-6   
679111.289,4309221.631,-6   
679381.233,4309193.703,-6   
679758.369,4308943.895,-6   
679940.335,4308876.847,-6   
679885.408,4308557.001,-6   
680024.040,4308818.499,-6   
680440.830,4308846.712,-6   
680914.554,4307963.785,-6   
681062.627,4307870.390,-6   
680972.892,4307378.206,-6   
679446.406,4308850.949,-6.1 
680627.490,4308187.173,-6.1 
680800.271,4307880.652,-6.1 
681042.511,4307970.516,-6.1 
678999.976,4309276.095,-6.2 
680718.441,4307991.836,-6.2 
680934.235,4308087.753,-6.2 
681068.653,4307559.995,-6.2 
678785.941,4308467.877,-6.3 
678831.461,4308438.570,-6.3 
678807.104,4308492.778,-6.3 
680326.777,4308193.821,-6.3 
680743.075,4307921.343,-6.3 
680837.701,4307551.252,-6.3 
680913.795,4307587.003,-6.3 
678834.867,4308456.034,-6.4 
678700.421,4308521.977,-6.4 
679650.400,4308976.519,-6.4 
680698.105,4307885.816,-6.4 
680638.006,4308239.497,-6.4 
680807.452,4307934.837,-6.4 
680892.479,4307853.738,-6.4 
681198.114,4308355.688,-6.4 
680966.717,4307676.554,-6.4 
681030.073,4307375.381,-6.4 
679333.984,4308314.676,-6.5 
679248.622,4308910.064,-6.5 
679239.717,4308314.565,-6.5 
680764.491,4308295.632,-6.5 
680769.263,4308099.804,-6.5 
681192.711,4308146.809,-6.5 
680978.465,4307886.463,-6.5 
681085.918,4307355.325,-6.5 
678717.145,4309376.106,-6.6 
678870.027,4308433.997,-6.6 
680415.018,4308116.206,-6.6 
680501.315,4307999.133,-6.6 
680729.502,4308059.094,-6.6 
680618.200,4308116.857,-6.6 
680818.004,4308011.047,-6.6 
680735.849,4307833.537,-6.6 
681092.477,4308472.477,-6.6 
678744.339,4308463.694,-6.7 
680437.582,4308224.269,-6.7 
680539.704,4308217.498,-6.7 
680491.123,4307948.091,-6.7 
680721.031,4308688.456,-6.7 
680658.300,4308294.653,-6.7 
680780.071,4307806.700,-6.7 
681191.468,4308254.099,-6.7 
678606.762,4309358.015,-6.8 
679205.868,4309215.485,-6.8 
680316.549,4308129.893,-6.8 
680525.051,4308161.138,-6.8 
680658.514,4307628.874,-6.8 
680601.499,4307951.346,-6.8 
681000.235,4308514.908,-6.8 
680924.816,4308034.814,-6.8 
681136.369,4307348.900,-6.8 
678761.305,4308505.198,-6.9 
678763.854,4308375.597,-6.9 
679985.152,4308528.113,-6.9 
680434.361,4308799.306,-6.9 
680341.221,4308849.985,-6.9 
680425.655,4308174.892,-6.9 
680450.402,4308278.205,-6.9 
680630.940,4308763.632,-6.9 
680507.932,4308047.461,-6.9 
680482.752,4307907.207,-6.9 
680732.571,4308104.136,-6.9 
680739.034,4307531.047,-6.9 
680827.056,4308058.414,-6.9 
681140.887,4308152.170,-6.9 
681264.747,4308027.373,-6.9 
681122.871,4307450.753,-6.9 
680930.346,4307493.484,-6.9 
678763.598,4308461.990,-7   
678788.028,4308387.821,-7   
679326.220,4308212.083,-7   
679433.291,4308786.672,-7   
679274.704,4309151.519,-7   
679349.022,4308907.065,-7   
679644.219,4308880.217,-7   
679854.929,4308896.950,-7   
679793.696,4308573.259,-7   
679783.780,4308503.918,-7   
680135.942,4308868.922,-7   
679973.172,4308458.495,-7   
680237.062,4308834.145,-7   
680530.125,4308820.342,-7   
680541.962,4308264.465,-7   
680476.594,4307861.427,-7   
680662.472,4307666.947,-7   
680749.797,4308223.577,-7   
680833.438,4308721.143,-7   
680604.072,4308006.279,-7   
680913.002,4308614.528,-7   
680855.152,4307651.942,-7   
680845.794,4307605.033,-7   
680976.434,4307574.970,-7   
680981.608,4307485.549,-7   
679635.804,4308228.336,-7.1 
680516.565,4308108.192,-7.1 
680472.943,4307820.582,-7.1 
680613.202,4308067.320,-7.1 
680744.204,4307579.790,-7.1 
680884.515,4307809.761,-7.1 
680872.519,4307751.949,-7.1 
680864.509,4307700.386,-7.1 
681073.884,4307463.277,-7.1 
678677.499,4308402.346,-7.2 
678793.211,4308513.503,-7.2 
679556.058,4309031.011,-7.2 
679747.161,4308891.406,-7.2 
679640.185,4308267.397,-7.2 
680588.290,4307894.250,-7.2 
681199.345,4308038.657,-7.2 
680913.275,4307684.083,-7.2 
678645.097,4309002.379,-7.3 
678701.672,4309290.437,-7.3 
678705.636,4308544.116,-7.3 
679051.191,4308319.317,-7.3 
679354.704,4308412.147,-7.3 
679190.860,4308649.125,-7.3 
679525.328,4308837.447,-7.3 
679776.669,4308448.443,-7.3 
680021.034,4308768.924,-7.3 
679959.445,4308405.337,-7.3 
680393.829,4307972.331,-7.3 
680771.989,4307753.368,-7.3 
678720.013,4308486.800,-7.4 
679691.408,4308592.495,-7.4 
679880.399,4308502.561,-7.4 
680740.118,4308166.191,-7.4 
680985.458,4308458.281,-7.4 
680946.977,4308216.048,-7.4 
681029.498,4307478.120,-7.4 
681084.912,4307145.380,-7.4 
678840.425,4308333.648,-7.5 
679448.832,4308918.774,-7.5 
