749606.9,4451582.3,-20.0
749517.0,4451479.1,-22.0
749398.1,4451379.6,-27.7
749269.6,4451167.7,-31.9
749173.8,4451022.0,-35.0
748674.1,4450723.5,-33.9
748452.6,4450518.3,-34.5
748189.7,4450283.4,-33.0
747997.3,4450072.6,-34.0
747731.8,4449883.7,-31.6
747867.1,4449844.3,-32.5
748422.7,4449009.9,-34.4
748593.2,4449155.3,-34.1
748718.1,4449297.8,-32.5
749022.3,4449612.7,-33.5
749203.3,4449789.8,-32.3
749357.7,4449930.3,-33.0
749562.7,4450040.7,-33.2
749755.3,4450165.4,-34.0
749904.8,4450410.8,-34.0
750069.2,4450633.3,-28.8
750292.2,4450722.5,-20.0
750409.0,4450641.5,-21.8
750512.7,4450490.3,-22.7
749647.9,4451263.4,-20.0
749752.5,4451016.4,-28.8
749547.4,4450846.2,-32.8
749322.8,4450699.0,-34.4
749115.4,4450508.8,-34.7
748912.0,4450348.6,-34.9
748710.9,4450173.9,-35.9
748517.7,4449988.6,-34.8
748351.5,4449821.2,-34.3
748163.5,4449631.2,-34.6
747931.9,4449466.9,-32.9
747686.1,4449294.7,-32.5
747499.0,4449009.3,-33.7
747395.2,4448822.8,-33.4
747221.0,4448634.8,-34.0
747035.8,4448468.2,-33.0
746825.6,4448301.9,-31.6
746684.8,4448123.5,-29.3
746421.1,4447908.7,-37.0
750614.8,4450371.4,-24.4
750543.4,4450115.0,-29.8
750456.3,4449913.3,-33.1
750233.6,4449666.0,-33.6
750012.0,4449482.9,-35.0
749756.5,4449248.9,-35.0
749519.8,4449029.9,-35.0
749268.1,4448843.3,-37.6
749011.4,4448655.2,-36.5
748847.9,4448485.5,-36.3
748663.4,4448291.2,-36.3
748466.3,4448129.9,-36.0
748180.5,4447913.6,-36.6
748044.1,4447800.1,-36.3
747850.7,4447652.1,-37.0
747578.9,4447515.1,-34.9
747333.8,4447412.4,-36.8
747135.7,4447266.8,-37.2
746976.6,4447112.8,-36.8
747092.5,4446937.6,-36.3
751347.3,4449818.1,-21.6
751112.9,4449691.4,-34.3
750836.0,4449538.4,-34.0
750700.0,4449417.0,-35.3
750452.2,4449238.4,-36.0
750296.3,4449067.2,-36.7
750090.9,4448889.5,-38.3
749938.7,4448734.3,-40.0
749717.3,4448576.3,-35.8
749561.4,4448421.9,-36.5
749403.4,4448276.9,-35.2
749226.6,4448145.3,-34.5
749019.7,4447995.2,-34.3
751781.8,4449539.0,-11.0
751575.0,4449359.2,-21.4
751444.0,4449229.1,-33.6
751281.7,4449089.7,-33.6
751148.2,4448954.1,-33.9
750982.3,4448834.0,-34.5
750860.8,4448697.0,-34.0
750641.0,4448580.2,-35.0
750467.5,4448420.1,-35.5
750281.6,4448299.2,-35.7
750130.4,4448128.0,-35.0
749946.0,4447986.6,-35.6
749771.1,4447840.5,-34.5
749598.7,4447720.8,-34.5
749446.8,4447554.0,-34.3
749269.2,4447404.6,-34.6
749092.0,4447213.4,-36.0
748905.9,4447078.4,-35.5
748743.1,4446927.5,-36.0
748552.9,4446794.2,-34.8
748362.4,4446643.8,-33.5
748149.3,4446535.3,-34.6
747957.7,4446363.1,-34.4
747724.2,4446192.7,-34.0
752068.0,4448866.1,-24.0
751889.3,4448752.0,-30.5
751676.3,4448652.5,-32.0
751450.8,4448478.1,-33.3
751286.7,4448359.3,-33.8
751132.7,4448182.8,-34.0
750842.4,4447990.3,-33.3
750697.0,4447827.0,-34.3
750555.9,4447690.2,-33.2
