787465.204,4410249.811,-16
754696.551,4446805.620,-9
754532.135,4446675.237,-11
753676.733,4447396.471,-19
766017.784,4417943.063,-24
773767.558,4414725.039,-0.5
774175.673,4414553.636,-1.5
776371.795,4414253.576,-1.5
754837.546,4446469.749,-10
755730.759,4444379.529,-10
756641.776,4428557.134,-10
756868.084,4428717.340,-10
757808.605,4428155.227,-10
758682.195,4426316.782,-10
759113.600,4425760.642,-10
760028.882,4424550.787,-10
772693.609,4414244.155,-10
785301.860,4410533.058,-10
785688.935,4410224.576,-10
787535.225,4410375.596,-10
756245.362,4442723.786,-10.5
786694.749,4405944.219,-100
786929.078,4405527.475,-100
789176.116,4408583.219,-100
789069.882,4407970.701,-100
789285.088,4409972.942,-100
789719.130,4409625.967,-100
790078.241,4409098.594,-100
758995.215,4419027.733,-102
789180.887,4407114.074,-105
757103.273,4428065.954,-11
767064.056,4417805.795,-11
780409.989,4413454.204,-11
785405.810,4410397.259,-11
785944.167,4410199.268,-11
757927.624,4419739.189,-110
790599.645,4408699.716,-110
791128.206,4408325.017,-115
749770.362,4450984.763,-12
755700.622,4431007.672,-12
758109.300,4427742.861,-12
758307.421,4427467.951,-12
758393.029,4427101.857,-12
773969.023,4413906.645,-12
782955.490,4412118.612,-12
755832.383,4430845.321,-13
759330.528,4425110.410,-13
765543.886,4419893.803,-13
754801.358,4446229.398,-14
756314.126,4429861.057,-14
756381.829,4428312.294,-14
758502.223,4426221.425,-14
764600.003,4420464.836,-14
787239.147,4410058.009,-14
788120.858,4410315.691,-14
786657.385,4409372.808,-14
752910.279,4448307.182,-15
754344.374,4446942.725,-15
755922.910,4430331.939,-15
765656.565,4419642.986,-15
787970.984,4410297.967,-15
755365.711,4431319.374,-15.5
753940.364,4447218.612,-16
755727.504,4430603.870,-16
761308.344,4423181.834,-16
762919.725,4421911.682,-16
765863.023,4419230.986,-16
772463.760,4413826.962,-16
787743.190,4410225.669,-16
754343.334,4446774.676,-16.5
750534.779,4450343.450,-17
751537.378,4449407.631,-17
755043.225,4431124.304,-17
775238.075,4413687.744,-17
775702.901,4413642.183,-17
776679.576,4413395.310,-17
778736.531,4413276.063,-17
782421.599,4412613.245,-17
786676.532,4409151.196,-17
755958.506,4442331.854,-17.5
760610.661,4423699.445,-18
763163.650,4421416.169,-18
766823.527,4417310.877,-18
772167.213,4413343.312,-18
781692.560,4412594.954,-18
755850.832,4429761.765,-19
771885.661,4412955.250,-19
772513.468,4413164.568,-19
773825.067,4413674.339,-19
773381.510,4413548.547,-19
778716.321,4413058.146,-19
787001.092,4409925.577,-19
753437.442,4447485.049,-19.5
777084.506,4414179.738,-2
779558.101,4414357.884,-2
787055.265,4410227.780,-2
787303.621,4410461.850,-2
787589.769,4410551.236,-2
787870.850,4410644.818,-2
773581.820,4414848.185,-2.2
773203.690,4414956.771,-2.5
773289.034,4415097.690,-2.5
773861.072,4414425.212,-2.5
777864.495,4414289.384,-2.5
762013.223,4422568.350,-20
773215.748,4413278.293,-20
775182.930,4413109.200,-20
776618.994,4413135.599,-20
780402.554,4413250.784,-20
787449.508,4409915.100,-20
755275.304,4429409.962,-21
758282.383,4426093.565,-21
771629.160,4412544.976,-21
766297.238,4416988.114,-22
772925.183,4412794.482,-22
786558.484,4408825.905,-22
771483.863,4412115.818,-22.5
760316.379,4423456.890,-23
772721.001,4412380.652,-23
755463.195,4442027.577,-24
759015.951,4424794.466,-24
766016.264,4416617.986,-24
753740.295,4447141.047,-25
755476.832,4443989.678,-25
764340.086,4420074.299,-25
765672.321,4418943.738,-25
754995.565,4441641.067,-25.5
757452.640,4427120.250,-26
765755.370,4416116.664,-26
786650.652,4408622.021,-26
786982.756,4408869.384,-27
754452.016,4441188.894,-28
767621.204,4412567.511,-28
771321.660,4411814.920,-28
787779.890,4408163.797,-28
787880.258,4407384.227,-28
753113.952,4441110.379,-28.8
753784.427,4440692.339,-29
752285.435,4440023.470,-29
750924.338,4439605.456,-29
754696.486,4430873.685,-29
761766.612,4422277.953,-29
771112.093,4411521.997,-29
772459.155,4412005.612,-29
780362.876,4412701.294,-29
754978.981,4445411.433,-29.5
750838.025,4439328.416,-29.6
754893.641,4446673.409,-3
775767.242,4414166.282,-3
778678.744,4414332.215,-3
781943.980,4413211.187,-3
783518.653,4412332.499,-3
753133.927,4447894.570,-30
751485.404,4440055.899,-30
765462.934,4418685.725,-30
770831.168,4411094.730,-30
776359.880,4412421.936,-30
776918.266,4412604.111,-30
