669790.784,4305638.533,-127
668247.508,4304026.805,-529
668698.667,4305207.598,-332
668270.843,4305714.764,-278
667405.862,4306500.404,-283
666604.665,4305720.987,-205
666363.528,4304597.755,-255
667281.404,4303136.932,-520
662592.457,4303323.619,-127
664787.581,4302900.462,-262
664619.563,4304243.050,-172
664537.110,4306078.803,-63
663258.306,4305394.285,-65
671261.771,4309777.852,-16.5
671154.451,4309697.125,-16.8
671080.372,4309630.644,-17
670997.745,4309568.911,-17.4
671400.432,4309663.884,-18.7
671487.807,4309729.416,-17.2
671582.781,4309801.596,-17.5
671691.050,4309880.423,-17.4
671993.065,4309890.871,-17.7
671918.986,4309839.585,-17.5
671849.656,4309792.098,-17.6
671789.823,4309744.612,-17.6
671726.190,4309697.125,-17.5
671676.804,4309650.588,-17.7
671629.318,4309612.599,-17.7
671882.896,4309628.744,-18
671949.378,4309672.432,-18
672037.703,4309726.567,-18
672095.637,4309764.556,-18
672155.470,4309812.992,-18.6
672212.454,4309856.680,-17.8
672278.935,4309901.318,-17.2
672490.726,4309814.892,-16.5
672393.853,4309730.366,-17
672294.131,4309662.935,-17.6
672193.459,4309592.654,-18
672537.263,4309605.951,-17
672542.961,4309846.233,-16.5
672606.593,4309892.770,-16
672667.376,4309901.318,-10.3
672714.863,4309960.201,-7.6
672762.349,4310016.235,-3.6
672964.643,4309986.794,-4.5
672897.212,4309931.709,-3.2
672844.026,4309886.122,-4.6
672778.495,4309812.992,-12.2
672726.260,4309774.053,-14.4
672667.376,4309717.069,-17.4
672601.844,4309661.035,-17
673267.607,4310009.587,-4.4
673205.875,4309972.548,-3.3
673160.288,4309935.508,-3.9
673090.007,4309881.373,-4.8
673030.174,4309831.987,-4.4
672955.145,4309761.707,-7.5
672883.915,4309695.225,-12.3
672826.931,4309600.252,-15.6
673079.560,4309598.353,-12
673162.187,4309657.236,-6
673225.819,4309759.807,-4
673300.848,4309840.535,-2.4
673398.671,4309905.117,-4
673494.594,4309966.849,-1.3
673543.980,4309994.391,-1
672891.513,4309982.045,-2
672828.831,4310019.085,-1.5
673299.898,4310037.129,-3.4
673392.972,4310024.783,-3
673335.988,4310058.973,-2.7
673421.464,4310090.315,-1.5
673458.504,4310158.695,-2.4
673016.878,4310040.928,-6
673087.158,4310092.214,-4.6
673165.036,4310114.058,-5
673248.613,4310142.550,-6
673309.396,4310186.238,-4
673366.380,4310244.171,-2.4
673427.163,4310308.753,-1.6
672761.400,4310093.164,-3
672866.820,4310120.706,-4.2
672894.362,4310167.243,-2.9
672923.804,4310225.177,-4.4
672968.442,4310244.171,-3.9
673019.727,4310275.512,-4
673064.365,4310280.261,-4.6
673109.002,4310304.004,-4.5
673204.925,4310341.994,-4.6
673279.004,4310382.832,-2
673333.139,4310405.626,-2
673343.586,4310445.515,-1
673177.383,4310548.086,-6.3
673127.047,4310524.343,-4.5
673083.359,4310482.554,-5
672730.058,4310254.618,-6.5
664720.958,4308068.332,-29.2
665003.979,4308028.444,-29.8
665004.928,4308159.507,-29.3
664696.265,4308202.245,-28
664666.823,4308300.067,-27.9
664998.280,4308287.721,-29
664987.833,4308383.644,-28.1
664645.929,4308415.935,-27
664973.587,4308505.210,-27.2
664658.276,4308518.506,-26.2
664657.326,4308630.575,-25.6
665021.074,4308655.268,-26
665008.727,4308750.241,-25.5
664665.873,4308738.844,-24.8
664993.531,4308862.309,-24.8
665004.928,4308962.031,-23.9
665015.375,4309075.050,-23
665018.225,4309179.520,-22.1
664891.910,4309174.772,-22
664880.513,4309238.404,-21.3
664669.672,4308864.209,-24
664695.315,4308980.076,-23.3
664700.064,4309219.409,-20.9
665022.973,4309309.634,-21.3
665044.817,4309402.708,-20
665067.611,4309510.977,-19.3
665077.108,4309609.749,-17.9
665103.700,4309715.170,-17
664895.709,4309702.823,-16
664890.011,4309606.900,-17.3
664880.513,4309505.279,-18
664877.664,4309407.456,-18.9
664870.066,4309317.232,-20
664677.270,4309351.422,-20
664671.572,4309474.887,-18.1
664663.024,4309602.152,-17
664680.119,4309708.522,-15.8
664697.215,4309822.490,-14.1
664706.712,4309938.357,-12.2
664722.857,4310054.225,-9.9
664725.707,4310158.695,-8.7
664902.357,4310207.132,-9.2
664896.659,4310108.359,-10.1
664902.357,4310000.090,-11.3
664905.206,4309907.016,-12.5
664898.558,4309801.596,-13.4
665085.656,4309811.093,-15.2
665079.007,4309921.262,-13.1
665079.007,4310059.923,-10.9
665073.309,4310213.780,-9.5
665113.198,4310760.826,-1
665110.349,4310700.993,-2
665116.997,4310597.472,-4.2
665099.902,4310503.448,-5.7
665080.907,4310399.928,-7.1
665079.007,4310303.055,-8.3
664902.357,4310308.753,-8.1
664906.156,4310376.184,-6.9
664901.407,4310453.113,-5.1
664899.508,4310550.935,-3.2
664894.759,4310663.004,-2.1
664901.407,4310732.334,-1
664746.601,4310274.563,-8.1
664737.103,4310418.922,-4.3
664740.902,4310577.528,-2.1
664739.953,4310689.596,-0.9
671356.744,4309855.730,-16.5
671437.472,4309922.212,-16.8
671509.651,4309986.794,-16.5
671594.178,4310046.627,-16.3
672678.773,4310189.087,-5.5
672620.839,4310134.002,-6.5
672575.252,4310077.018,-11.9
672492.625,4310021.934,-12.7
672427.094,4309975.397,-17
672355.864,4309945.955,-17
672072.843,4309944.056,-17.4
672165.917,4310009.587,-17.2
672277.985,4310071.320,-17.4
672385.305,4310143.500,-15.6
672455.586,4310199.534,-12.5
672526.816,4310259.367,-10.7
672258.041,4310308.753,-16.2
672179.213,4310255.568,-16.5
672103.235,4310181.489,-16.6
672020.608,4310119.756,-17
671941.780,4310053.275,-17
671837.309,4309977.296,-17
671770.828,4309936.458,-17
671672.056,4310091.264,-16.8
671739.487,4310151.097,-16.6
671815.465,4310216.629,-16.5
671892.394,4310271.714,-16.4
671980.719,4310342.944,-16
671842.058,4310330.597,-16
673014.029,4310463.560,-5
672942.799,4310433.168,-4.2
672879.167,4310397.078,-4.2
672819.333,4310354.340,-5.4
672781.344,4310313.502,-5.4
672567.654,4310307.803,-6.6
672614.191,4310368.586,-4.6
672631.286,4310398.978,-6.3
672655.030,4310461.660,-6.5
672679.723,4310488.253,-6.6
672708.215,4310531.940,-6.6
672777.545,4310548.086,-5.5
672838.328,4310568.030,-5.6
672566.704,4310569.930,-8
672472.681,4310512.946,-12
672395.752,4310430.319,-15.3
672333.070,4310358.139,-16
672036.753,4310391.380,-16
672141.224,4310459.761,-15.6
672217.203,4310505.348,-15.7
672272.287,4310556.634,-15.2
672336.869,4310612.668,-12.6
672403.350,4310668.702,-10
672483.128,4310724.736,-7
673230.568,4310584.176,-5.9
673271.406,4310633.562,-2.5
673313.195,4310683.898,-1.6
