653206.539,4388171.449,-50
652670.246,4388729.782,-12
653228.579,4389376.273,-40
651127.483,4390830.878,-55
649952.045,4389310.155,-90
649165.970,4388039.212,-12
687246.526,4368950.238,-60
686325.232,4368112.698,-60
685651.012,4367275.158,-10
684922.352,4366165.417,-0
684528.709,4365541.450,-0
683996.871,4365047.301,-5
680797.467,4366362.239,-0
683301.712,4368539.843,-5
682526.988,4367597.611,-5
681760.638,4366714.006,-0
680428.950,4367296.096,-0
681283.240,4368301.144,-9
682246.412,4369415.073,-4
686308.481,4370466.186,-00
683984.307,4369394.134,-10
684800.909,4370365.681,-80
685374.624,4371094.341,-60
683188.644,4370223.299,-9
684130.877,4371370.729,-70
683134.204,4372731.732,-40
681509.376,4372312.962,-19
680897.972,4371069.215,-8
679909.675,4370135.357,-8
679017.694,4369289.442,-8
678037.772,4368351.397,-5
676609.766,4370177.234,-
677363.553,4371379.105,-9
678138.277,4372601.913,-0
679021.882,4373636.275,-1
679754.730,4374574.320,-50
681333.493,4376140.520,-00
679449.028,4377890.979,-40
678410.478,4376802.177,-65
677556.187,4375960.449,-1
676580.453,4375018.216,-9
675654.971,4374042.482,-5
675144.071,4373154.690,-7
672061.923,4374766.954,-8
669700.060,4374725.077,-3
670303.089,4375575.181,-6
672912.027,4375562.618,-5
673753.755,4376383.407,-55
674800.680,4377250.261,-35
671303.950,4376421.096,-7
671978.169,4377208.384,-38
672413.690,4377882.604,-75
670248.649,4379528.370,-80
668963.025,4378494.008,-10
667740.216,4377694.157,-2
666751.919,4376948.747,-5
665612.864,4376835.679,-6
664180.671,4377576.902,-8
664787.887,4378623.827,-9
665617.052,4379679.127,-8
666592.786,4380705.114,-22
667053.433,4381442.149,-70
665763.621,4382309.003,-60
664645.505,4381056.881,-05
663661.396,4380185.839,-8
662970.425,4379268.733,-1
660294.484,4380767.930,-1
661115.274,4381743.664,-2
661776.930,4382652.395,-4
662714.975,4383552.751,-80
663012.302,4384616.427,-50
660897.513,4385026.821,-80
660126.976,4384478.232,-9
659019.748,4383671.137,-4
657851.524,4383169.898,-5
657220.009,4384248.991,-5
657747.294,4385407.790,-5
658550.482,4386364.259,-55
656852.136,4388191.361,-10
655613.632,4387792.832,-10
654332.208,4387314.597,-5
687420.578,4363371.341,-70
687762.724,4360915.040,-50
686194.981,4360736.307,-20
685388.130,4360097.976,-0
684714.051,4359097.071,-8.5
684617.025,4358218.727,-6
685924.329,4358325.967,-2
687333.765,4358239.153,-9
688630.855,4358152.340,-25
689698.146,4358050.207,-60
689795.173,4355905.412,-10
688401.056,4355772.639,-80
686853.740,4355818.599,-90
686092.848,4355936.052,-0
684897.891,4356084.145,-0
684188.066,4355553.053,-8
684142.106,4354613.429,-6
685291.103,4354322.349,-0
686669.900,4354337.669,-5
687966.990,4354439.803,-40
688247.856,4352718.860,-90
687318.445,4351769.022,-10
685474.943,4351574.969,-8
684336.159,4351544.329,-5
683590.587,4350941.744,-9
683667.187,4349506.774,-2
683917.413,4348705.030,-5
684897.891,4348659.070,-5
686011.142,4349026.749,-55
686904.806,4348883.763,-30
687303.125,4346386.609,-90
685822.195,4346131.276,-0
684571.065,4345743.170,-2
689876.879,4342674.071,-10
688528.722,4342827.270,-80
687001.833,4343108.136,-65
