671198.510,4376520.114,-87
671836.305,4377322.340,-138
672264.823,4377990.030,-175
668841.662,4378587.962,-110
670102.302,4379644.309,-180
667645.798,4377775.771,-62
666674.158,4377008.425,-25
665543.070,4376898.804,-26
664117.999,4377631.271,-28
664700.982,4378687.618,-49
665508.191,4379758.913,-78
666459.899,4380795.328,-122
666908.348,4381552.709,-170
665622.794,4382399.779,-160
664531.568,4381134.156,-105
663569.894,4380247.224,-68
662907.186,4379330.395,-51
660236.423,4380805.294,-41
661043.631,4381801.847,-62
661686.408,4382713.693,-74
662598.255,4383625.540,-180
662877.290,4384711.783,-350
657794.867,4383206.987,-15
658935.921,4383715.230,-44
660022.164,4384537.386,-79
660779.545,4385095.456,-180
657152.090,4384278.282,-15
658432.661,4386415.889,-255
657665.315,4385449.232,-55
656733.538,4388249.548,-310
655512.760,4387835.978,-310
653150.928,4388194.737,-150
653140.963,4389410.532,-340
652602.824,4388757.790,-212
649134.818,4388025.323,-112
649902.164,4389310.877,-290
651058.166,4390850.552,-355
645755.718,4389970.176,-239
645740.020,4387552.614,-80
647564.965,4387301.439,-40
644515.541,4387595.785,-80
643267.514,4387693.900,-71
642309.908,4387572.237,-75
642910.374,4389087.138,-164
640919.504,4389245.566,-212
640880.339,4387513.583,-65
639117.893,4389576.297,-195
639605.286,4387448.307,-60
638465.136,4387722.465,-80
637329.338,4388005.327,-72
638299.771,4391221.245,-250
636293.630,4388623.271,-60
635318.845,4389115.015,-65
634300.544,4389711.200,-60
638169.219,4394798.356,-300
637163.973,4394028.102,-265
636998.608,4395620.830,-270
636515.567,4395659.996,-275
686108.629,4370620.787,-300
683832.155,4369529.058,-110
684630.145,4370513.083,-180
685198.039,4371252.325,-260
683959.442,4371511.794,-170
683034.165,4370361.318,-89
682113.784,4369538.850,-74
683171.243,4368657.634,-75
682422.210,4367712.775,-55
681173.821,4368412.852,-49
681673.176,4366816.872,-40
680346.457,4367389.663,-30
680718.526,4366449.699,-20
677967.175,4368442.226,-15
678921.825,4369387.085,-38
679798.145,4370243.822,-58
680767.482,4371193.577,-78
681354.960,4372456.653,-119
682946.043,4372882.574,-240
679582.737,4374723.335,-250
678867.973,4373768.685,-91
678016.131,4372711.226,-70
677262.202,4371467.733,-39
675044.476,4373249.747,-37
675543.832,4374150.545,-75
676444.630,4375134.569,-99
677399.280,4376084.324,-81
674672.407,4377371.878,-235
673624.740,4376500.454,-155
672807.167,4375658.403,-85
671970.013,4374860.413,-58
669625.489,4374792.853,-23
670212.477,4375659.872,-56
683640.386,4350954.601,-19
684366.896,4351569.341,-25
685494.766,4351609.985,-48
687318.663,4351823.366,-310
688233.151,4352798.820,-390
685286.466,4354383.934,-30
684153.516,4354668.442,-16
684183.999,4355603.252,-18
684880.026,4356136.704,-20
686648.038,4354399.175,-85
687933.402,4354521.107,-240
686063.781,4355994.450,-50
686815.694,4355882.679,-190
688360.164,4355852.196,-280
689731.897,4355994.450,-410
689620.126,4358173.981,-260
688558.303,4358260.350,-125
687278.019,4358336.557,-59
685880.883,4358402.604,-32
684590.438,4358285.752,-16
684676.806,4359179.919,-18.5
685339.303,4360187.584,-40
686118.904,4360836.414,-220
687668.048,4361032.571,-350
687305.911,4363492.089,-270
684418.870,4365659.884,-60
683895.782,4365161.945,-25
684791.067,4366288.595,-80
685500.253,4367405.186,-110
686159.142,4368250.173,-160
687054.426,4369110.250,-260
654895.520,4389817.355,-437
654517.655,4389221.661,-390
652521.637,4387154.516,-20
652690.565,4387292.325,-60
652890.611,4387416.799,-100
653401.841,4387736.873,-130
653735.251,4388123.629,-305
654179.799,4388670.422,-340
653450.741,4389163.870,-280
651428.050,4390168.547,-370
651459.168,4389795.127,-340
651410.268,4389363.916,-295
651468.059,4388568.176,-235
651334.695,4388021.383,-150
651294.686,4387576.836,-55
651019.067,4387501.263,-67
650432.264,4388443.703,-225
650089.962,4387723.536,-110
649103.067,4387087.833,-92
648178.408,4386936.687,-72
648289.545,4390190.775,-343
648231.754,4389323.907,-297
648120.617,4388497.049,-248
648053.935,4387723.536,-140
645755.625,4387505.708,-91
645924.553,4388337.012,-205
646093.481,4389114.970,-268
646244.627,4389950.719,-305
646471.346,4390724.232,-339
643297.277,4390484.176,-285
643501.769,4391319.925,-305
641434.623,4391466.626,-355
641376.832,4390466.394,-260
643488.433,4387025.597,-35
642385.955,4387190.079,-47
642946.085,4388092.511,-133
643395.078,4388888.251,-188
643448.423,4389719.554,-235
641310.150,4389479.499,-235
641083.431,4388532.613,-217
640945.621,4387705.754,-140
640963.403,4387332.335,-75
640803.366,4386896.678,-40
639478.615,4390377.485,-229
639314.132,4389764.009,-200
638998.503,4388946.042,-175
638678.429,4388252.548,-123
638296.118,4387599.063,-84
637064.722,4387994.710,-55
636473.474,4388603.740,-67
636873.567,4389332.798,-115
637055.831,4390115.202,-165
639860.925,4391133.215,-240
640105.427,4391875.610,-330
637429.251,4390866.487,-190
637700.425,4391697.791,-245
638042.726,4392560.213,-295
638616.193,4393547.108,-291
635865.422,4393709.731,-246
635727.540,4392918.857,-240
635709.329,4392229.444,-160
