678631.894,4308522.341,-6.2 
679593.119,4308180.012,-6.2 
678872.584,4308436.156,-6.3 
679352.811,4308209.806,-6.4 
679429.133,4308447.974,-6.4 
679272.321,4308294.709,-6.6 
679689.817,4308584.945,-6.8 
678738.539,4308395.419,-6.9 
679471.475,4308202.581,-6.9 
680235.624,4308229.228,-6.9 
678737.631,4308434.619,-7   
679456.203,4308610.990,-7   
679497.550,4308401.116,-7   
679684.296,4308542.558,-7   
679294.383,4308347.751,-7.1 
679246.880,4308238.019,-7.1 
679421.342,4308411.663,-7.1 
679601.368,4308208.613,-7.1 
678719.728,4308331.019,-7.2 
678750.953,4308532.348,-7.2 
679069.670,4308709.650,-7.2 
679347.232,4308170.026,-7.2 
679464.977,4308159.670,-7.2 
680206.596,4308184.731,-7.2 
679148.657,4308391.288,-7.3 
679361.369,4308261.706,-7.3 
679407.687,4308374.593,-7.3 
679439.453,4308496.471,-7.3 
679455.387,4308632.538,-7.3 
679939.092,4308504.680,-7.3 
678732.986,4308486.040,-7.4 
679193.004,4308696.615,-7.4 
679448.535,4308530.816,-7.4 
679096.448,4308728.671,-7.5 
679395.122,4308334.223,-7.5 
678624.887,4308367.543,-7.6 
679380.849,4308297.649,-7.6 
679681.613,4308518.897,-7.6 
680003.412,4308317.495,-7.6 
680258.188,4308256.811,-7.6 
680162.309,4308118.587,-7.6 
679122.454,4308302.283,-7.7 
679658.755,4308447.191,-7.7 
679706.422,4308620.234,-7.7 
678987.096,4308683.865,-7.8 
678936.200,4308415.903,-7.8 
679329.817,4308456.353,-7.8 
679318.543,4308413.935,-7.8 
679500.141,4308662.461,-7.8 
679511.312,4308451.684,-7.8 
679687.762,4308596.729,-7.8 
679756.284,4308439.991,-7.8 
679172.937,4308645.487,-7.9 
679688.657,4308619.132,-7.9 
679766.736,4308476.390,-7.9 
678855.778,4308506.468,-8   
679452.833,4308566.928,-8   
679454.092,4308698.201,-8   
679586.017,4308144.787,-8   
679702.727,4308209.544,-8   
679890.463,4308390.401,-8   
680182.162,4308149.900,-8   
678518.573,4308381.445,-8.1 
678973.231,4308605.213,-8.1 
679063.521,4308671.199,-8.1 
679139.374,4308600.902,-8.1 
678619.875,4308415.511,-8.2 
679172.239,4308773.998,-8.2 
679453.112,4308660.929,-8.2 
679459.965,4308127.893,-8.2 
679603.286,4308238.141,-8.2 
679650.601,4308415.558,-8.2 
679674.064,4308495.514,-8.2 
680103.615,4308220.183,-8.2 
679180.147,4308734.192,-8.3 
679607.818,4308278.363,-8.3 
679620.536,4308314.130,-8.3 
679740.393,4308619.258,-8.3 
679137.046,4308344.548,-8.4 
679150.000,4308528.001,-8.4 
679777.313,4308512.225,-8.4 
678523.672,4308440.576,-8.5 
678849.790,4308352.721,-8.5 
679116.145,4308589.229,-8.5 
678987.591,4308346.479,-8.6 
680121.865,4308271.821,-8.6 
680110.864,4307985.225,-8.6 
679100.435,4308549.358,-8.7 
679550.325,4308598.025,-8.7 
679480.334,4308339.204,-8.7 
679644.106,4308382.088,-8.7 
678872.814,4308326.910,-8.8 
679134.046,4308638.967,-8.8 
679014.618,4308388.763,-8.8 
679475.444,4308287.890,-8.8 
679694.019,4308166.532,-8.8 
679868.278,4308328.182,-8.8 
680035.315,4308378.330,-8.8 
680148.811,4308082.961,-8.8 
680137.364,4308054.030,-8.8 
678873.543,4308631.745,-8.9 
679033.983,4308583.542,-8.9 
679059.118,4308640.893,-8.9 
679158.692,4308430.438,-8.9 
679342.209,4308505.333,-8.9 
679717.849,4308266.429,-9   
680152.509,4308321.805,-9   
678932.803,4308528.040,-9.1 
678904.660,4308370.672,-9.1 
679005.973,4308542.139,-9.1 
679631.793,4308342.097,-9.1 
680020.952,4308353.120,-9.1 
678525.870,4308473.145,-9.2 
679357.728,4308590.247,-9.2 
679357.399,4308559.149,-9.2 
679471.069,4308246.275,-9.2 
679984.536,4308263.477,-9.3 
678748.265,4308576.868,-9.4 
679039.109,4308429.824,-9.4 
679107.711,4308240.441,-9.4 
679529.783,4308514.636,-9.4 
679898.163,4308412.877,-9.4 
678638.058,4308588.049,-9.5 
679535.745,4308550.771,-9.5 
680125.005,4308028.022,-9.5 
678618.197,4308315.158,-9.6 
678850.051,4308563.576,-9.6 
679461.804,4308101.057,-9.6 
679736.248,4308351.368,-9.6 
679883.182,4308364.935,-9.6 
680069.653,4308126.027,-9.6 
680280.641,4308278.806,-9.6 
678969.283,4308470.059,-9.7 
679066.416,4308480.510,-9.7 
679995.206,4308294.389,-9.7 
678517.949,4308604.257,-9.8 
679160.335,4308476.042,-9.8 
679352.509,4308635.253,-9.8 
678623.360,4308473.887,-9.9 
678844.104,4308293.297,-9.9 
679343.715,4308136.520,-9.9 
679566.836,4308087.257,-9.9 
679577.304,4308115.575,-9.9 
679746.545,4308408.538,-9.9 
678975.812,4308754.798,-10  
679230.201,4308192.584,-10  
678524.781,4308551.605,-10.1
678867.349,4308772.836,-10.1
679972.142,4308223.718,-10.1
680087.589,4308172.223,-10.1
678790.263,4308803.133,-10.2
678972.503,4308795.395,-10.2
678876.849,4308704.383,-10.2
