765535.9,4414662.6,-22.8
765693.0,4414844.4,-22.0
765826.7,4414935.2,-21.9
765966.9,4415015.8,-20.2
766106.8,4415088.4,-19.7
766228.2,4415155.3,-19.3
766340.2,4415251.1,-18.8
766445.2,4415330.0,-18.5
766545.1,4415417.8,-18.2
766638.8,4415504.3,-17.5
766760.3,4415589.5,-20.0
766870.2,4415662.3,-16.5
766977.7,4415754.9,-14.5
767088.0,4415843.2,-11.8
767194.3,4415930.2,-13.0
767294.6,4416008.5,-13.4
767377.9,4416085.2,-12.0
767470.4,4416152.1,-11.8
767558.0,4416223.2,-12.0
767647.1,4416295.7,-10.2
767736.4,4416402.2,-9.0
767824.4,4416503.8,-7.7
767922.7,4416598.9,-6.9
768025.8,4416690.5,-9.0
768140.2,4416758.1,-10.0
768256.9,4416829.4,-8.4
768379.5,4416908.9,-3.4
768499.2,4416986.4,-5.0
768602.5,4417123.8,-4.0
768694.1,4417247.9,-3.4
768787.8,4417329.6,-3.0
768874.2,4417388.1,-1.0
765679.3,4414097.2,-15.7
765880.1,4414252.4,-14.4
766010.7,4414394.4,-15.5
766147.3,4414531.8,-14.8
766246.0,4414619.3,-19.0
766348.4,4414708.1,-18.5
766438.4,4414797.2,-19.3
766530.4,4414886.0,-18.8
766641.5,4414973.1,-19.5
766752.7,4415056.5,-17.2
766832.8,4415146.5,-17.5
766896.7,4415226.5,-15.5
766986.3,4415306.2,-15.6
767093.2,4415389.9,-12.6
767222.6,4415468.3,-12.0
767339.9,4415565.7,-12.4
767443.3,4415634.6,-12.4
767543.2,4415705.1,-11.8
767650.2,4415797.8,-8.1
767748.3,4415889.0,-9.3
767848.4,4415983.9,-7.0
767941.7,4416067.5,-7.8
768050.3,4416140.7,-9.0
768177.6,4416216.6,-9.8
768204.6,4416249.5,-9.3
768273.3,4416321.9,-9.0
768354.3,4416361.6,-8.2
768375.2,4416412.9,-8.9
768433.7,4416494.5,-7.0
768496.5,4416595.6,-4.6
768576.5,4416703.9,-5.8
768680.9,4416820.8,-4.5
768691.7,4416940.3,-3.6
767256.0,4415761.5,-12.7
767363.3,4415852.9,-12.6
767447.6,4415927.4,-12.6
767561.6,4416014.4,-12.0
767654.0,4416098.9,-8.5
767781.9,4416189.8,-8.0
767881.9,4416264.5,-7.4
767993.7,4416357.0,-7.6
768103.1,4416447.2,-9.0
768210.1,4416551.9,-9.2
768284.9,4416634.6,-7.6
768385.4,4416734.0,-4.9
768475.6,4416815.9,-2.6
768593.5,4416879.9,-4.3
768835.1,4417253.6,-4.5
768825.5,4417139.1,-4.6
768801.8,4417041.1,-4.0
768738.6,4416926.6,-3.9
768755.3,4416916.2,-4.0
768767.2,4416861.6,-3.5
768740.2,4416797.0,-4.1
768861.2,4417050.7,-4.4
768908.4,4416980.8,-4.0
768948.0,4416967.4,-4.4
769001.5,4416957.8,-3.4
769069.9,4416896.9,-3.5
769138.7,4416849.3,-3.6
769214.0,4416794.3,-3.8
769303.1,4416738.1,-3.4
768882.7,4416824.7,-3.5
769017.7,4416728.9,-3.8
769170.2,4416616.8,-3.9
769291.5,4416594.8,-3.4
769416.2,4416649.9,-4.5
769397.2,4416552.6,-3.3
769531.6,4416570.1,-3.6
769534.7,4416477.1,-3.6
769636.8,4416510.6,-3.3
769753.4,4416447.0,-4.0
769683.6,4416402.0,-5.0
769803.4,4416306.7,-5.9
769879.1,4416382.2,-5.3
770001.6,4416325.4,-4.2
769915.1,4416218.7,-4.6
770072.0,4416159.3,-5.6
770112.2,4416264.7,-3.6
770222.9,4416089.3,-4.7
770223.3,4416208.3,-3.4
770275.1,4416172.4,-3.9
770351.7,4416146.6,-3.6
770321.6,4416127.0,-4.4
770462.8,4416078.2,-4.0
770424.1,4415941.8,-6.0
770583.5,4416005.0,-5.6
770531.5,4415938.3,-5.4
770494.2,4415868.0,-6.4
770560.9,4415821.7,-5.4
770431.4,4415783.4,-6.5
770357.1,4415674.9,-6.3
770330.1,4415586.7,-6.3
770295.9,4415489.4,-6.5
770251.7,4415427.8,-6.7
770197.8,4415349.0,-7.4
770148.6,4415312.0,-7.5
