678651.178,4309611.405,-0.5 
679123.470,4309543.754,-0.8 
679117.083,4309527.597,-0.8 
678334.830,4309641.108,-0.9 
678723.741,4309615.566,-1.1 
678719.670,4309553.565,-1.3 
678943.435,4309545.450,-1.3 
678476.808,4309619.556,-1.6 
679095.017,4309468.946,-1.7 
678330.205,4309602.763,-1.8 
679387.542,4309415.496,-1.8 
678627.885,4309559.066,-2.2 
679192.890,4309373.831,-2.2 
678327.052,4309558.088,-2.3 
678715.448,4309486.473,-2.3 
678923.666,4309488.841,-2.3 
679229.670,4309463.746,-2.3 
679363.822,4309323.956,-2.3 
681284.322,4307535.574,-2.9 
678325.513,4309519.465,-3   
678463.172,4309563.789,-3   
678607.188,4309512.926,-3   
681232.100,4307572.611,-3.3 
678451.619,4309514.171,-3.4 
678899.382,4309418.784,-3.4 
679069.640,4309398.720,-3.4 
679046.614,4309328.517,-3.9 
678587.088,4309466.639,-4   
681125.314,4307647.422,-4   
679166.361,4309291.339,-4.1 
678714.303,4309426.939,-4.3 
678882.774,4309362.830,-4.3 
678317.174,4309469.688,-4.5 
679339.618,4309228.125,-4.8 
681174.764,4307615.941,-4.9 
681170.071,4307569.944,-5   
678308.052,4309413.118,-5.2 
678584.242,4309403.548,-5.2 
679259.340,4308935.251,-5.2 
678441.224,4309466.868,-5.3 
678438.657,4309407.133,-5.5 
681016.861,4307607.324,-5.5 
681250.410,4307115.688,-5.5 
681251.083,4307013.235,-5.5 
681359.483,4307002.211,-5.6 
678871.099,4309289.002,-5.8 
679027.407,4309260.274,-5.8 
679250.270,4308880.653,-5.8 
680931.191,4307700.429,-5.8 
681093.063,4307584.954,-5.8 
681027.617,4307672.968,-5.9 
678713.783,4309359.143,-6   
680597.578,4307958.325,-6.1 
680810.989,4307438.538,-6.1 
681062.549,4307098.441,-6.1 
679166.280,4309250.399,-6.2 
680809.792,4307878.254,-6.2 
681183.651,4307418.629,-6.2 
680667.385,4307945.051,-6.3 
678544.462,4308978.166,-6.4 
681140.858,4307033.453,-6.5 
679275.579,4309037.335,-6.6 
680747.914,4307926.126,-6.6 
678305.980,4309351.794,-6.7 
678575.566,4309346.233,-6.7 
681114.270,4307277.889,-6.7 
678435.690,4309349.726,-6.9 
679004.274,4309196.984,-6.9 
678977.491,4308673.176,-6.9 
679094.502,4308693.616,-6.9 
679165.470,4309161.880,-6.9 
679168.063,4309206.623,-6.9 
679266.633,4308985.618,-6.9 
679250.825,4308742.313,-6.9 
680528.087,4307978.291,-6.9 
680943.497,4307632.170,-6.9 
680385.559,4307910.584,-6.9 
680912.640,4307554.819,-6.9 
681067.541,4307293.771,-6.9 
678308.990,4309290.636,-7.1 
681116.336,4307441.909,-7.1 
680961.715,4307784.366,-7.2 
680895.427,4307666.014,-7.2 
678713.726,4309293.046,-7.3 
678929.832,4308907.124,-7.3 
680843.407,4307621.626,-7.3 
680884.962,4307378.821,-7.3 
681131.777,4307141.533,-7.3 
679076.992,4308645.166,-7.5 
681054.151,4307470.697,-7.5 
678858.790,4309218.741,-7.6 
679310.174,4309156.446,-7.6 
679212.386,4308595.298,-7.6 
680651.076,4307705.493,-7.6 
681016.831,4307310.983,-7.7 
679164.194,4309119.641,-7.8 
679251.775,4308811.595,-7.8 
679232.781,4308668.794,-7.8 
680828.504,4307728.810,-7.8 
680468.725,4307883.306,-7.9 
678424.562,4309289.227,-8   
680740.066,4307676.241,-8   
680839.536,4307709.138,-8.1 
680988.305,4307498.941,-8.1 
678572.534,4309279.720,-8.2 
679114.334,4308742.847,-8.2 
679282.704,4309085.863,-8.2 
680686.667,4307820.896,-8.2 
680220.617,4307973.914,-8.2 
680955.468,4307339.941,-8.2 
678538.832,4309049.239,-8.3 
680885.820,4307831.102,-8.3 
680375.506,4308035.813,-8.4 
681026.963,4307161.637,-8.4 
680452.721,4308010.646,-8.5 
680787.022,4307759.295,-8.5 
678908.984,4308687.660,-8.6 
678303.393,4309219.605,-8.7 
678987.201,4309130.539,-8.7 
679159.987,4309071.845,-8.7 
680695.588,4307794.008,-8.7 
680555.512,4307733.657,-8.7 
678661.739,4308990.899,-8.9 
680578.850,4307839.638,-8.9 
678543.030,4308916.846,-9   
680292.385,4308064.479,-9   
680299.552,4307941.093,-9   
678668.890,4309068.375,-9.1 
680384.546,4307784.646,-9.1 
678690.758,4309218.244,-9.2 
680472.694,4307761.960,-9.2 
680978.860,4307157.625,-9.2 
678407.351,4309230.098,-9.4 
678393.396,4308835.893,-9.4 
678569.298,4309212.038,-9.4 
678841.618,4309139.847,-9.4 
679147.536,4308992.281,-9.4 
681036.038,4307193.969,-9.4 
678823.352,4308949.956,-9.5 
679120.588,4308820.711,-9.6 
678304.291,4309041.825,-9.7 
678508.404,4308793.008,-9.7 
678670.619,4309147.535,-9.7 
678658.781,4308917.645,-9.7 
678309.460,4309162.032,-9.8 
678304.135,4309099.199,-9.8 
678384.017,4308775.400,-9.8 
680293.259,4307818.410,-9.8 
680209.172,4307850.248,-9.9 
678477.244,4308732.938,-10.1
678965.772,4309059.109,-10.1
678723.448,4308710.089,-10.4
678820.728,4309005.011,-10.4
678944.500,4308983.843,-10.4
679130.328,4308914.994,-10.4
678369.841,4308724.429,-10.6
678649.604,4308844.612,-10.6
678741.233,4308775.947,-10.6
678910.501,4308761.526,-10.6
678409.127,4309153.973,-10.8
678403.856,4309076.420,-10.8
678640.920,4308768.514,-11.1
678915.722,4308834.748,-11.1
678813.685,4309066.436,-11.2
678399.941,4308998.825,-11.3
678525.960,4308855.417,-11.3
678292.306,4308928.768,-11.6
678392.788,4308885.405,-11.6
678553.840,4309128.206,-11.6
678634.151,4308699.471,-11.6
678392.720,4308935.988,-12.2
680573.144,4307565.695,-12.4
678300.963,4308982.743,-12.5
678759.892,4308843.632,-12.5
680325.319,4307661.503,-12.6
678792.135,4308896.648,-12.7
680728.186,4307507.929,-13.4
680489.566,4307599.586,-13.4
680405.018,4307634.449,-13.4
680906.606,4307167.635,-13.5
680865.813,4307261.749,-13.9
681047.776,4307226.965,-14.3
678262.908,4308852.067,-14.9
680652.052,4307535.699,-15  
680834.057,4307177.484,-15  
678237.899,4308791.293,-16.5
680154.273,4307707.065,-16.8
680242.030,4307691.844,-17  
680078.803,4307720.119,-17  
680674.626,4307299.027,-18.2
680769.089,4307188.763,-18.3
680130.309,4307660.174,-19  
680080.945,4307348.286,-19.5
680702.568,4307232.762,-19.5
680253.963,4307348.452,-19.9
680409.846,4307352.022,-19.9
680573.679,4307337.287,-20.3
680629.635,4307287.541,-20.8
680546.256,4307336.896,-20.9
680520.091,4307351.702,-23.8
680181.586,4307477.719,-25.3
680238.936,4307452.961,-26  
680458.386,4307373.358,-26.1
680346.425,4307405.147,-27.5
680293.774,4307428.999,-27.5
680399.899,4307390.892,-27.6
