659547.141,4474847.697,-6
660324.498,4474398.883,-19
660938.561,4474028.946,-22
662317.758,4473617.126,-110
661667.028,4472456.305,-102
661149.224,4472708.145,-72
660599.914,4473078.625,-28
660065.161,4473385.766,-14
659582.885,4473603.273,-11
659122.392,4473768.414,-7
658641.419,4473267.234,-6
659070.351,4473073.845,-11
659334.685,4472724.297,-15
658945.590,4472584.072,-12
657977.398,4472204.275,-1
658191.211,4472219.920,-3
658099.949,4471800.115,-2
657877.009,4471943.527,-1
658833.468,4471780.070,-18
659510.111,4471442.400,-30
660402.958,4470957.625,-92
661009.796,4469781.431,-275
660449.186,4469679.739,-140
659862.393,4469400.955,-92
659289.833,4469436.808,-30
658746.172,4469569.872,-16.5
657887.005,4469872.340,-11
657347.255,4470027.486,-5
657452.858,4470352.118,-4
656852.267,4469760.707,-3
657051.015,4469652.569,-4
657455.610,4469453.313,-9
657922.495,4469413.151,-12
656614.859,4469271.975,-3
656250.463,4469150.727,-1
656508.604,4468992.974,-3
656003.811,4468615.459,-2.5
656345.392,4468628.931,-3
656199.372,4468422.071,-2.5
656044.227,4468227.813,-2.5
655900.815,4467981.405,-1
655542.286,4468116.995,-0.5
655998.378,4467712.834,-2
656355.604,4467515.534,-9
656623.306,4467424.272,-14
657165.881,4467709.865,-12
656800.036,4468501.273,-7
657271.339,4468413.270,-9
657937.552,4468393.062,-14
659016.563,4468163.685,-53
660152.123,4468395.751,-160
661254.275,4468607.447,-280
661271.387,4466630.102,-350
660115.618,4466872.381,-215
658745.601,4467402.788,-36
660249.659,4465260.561,-298
659392.448,4465483.066,-200
658369.227,4465481.654,-75
656896.975,4465518.811,-18
655536.192,4465682.756,-13
655031.644,4465684.060,-9
654544.044,4465770.107,-5
654068.177,4465907.000,-3
655435.152,4466337.236,-7
654959.286,4466658.282,-3
656045.630,4466765.841,-11
655603.661,4467197.380,-3
660075.603,4463795.133,-345
658669.733,4463880.745,-230
657336.655,4464239.275,-59
656023.786,4464670.814,-15
655391.470,4464699.496,-14
654083.897,4464633.494,-8
653490.694,4464593.078,-4
652986.145,4464650.443,-2
659017.289,4462209.645,-290
658553.700,4462909.864,-200
657665.199,4463088.694,-165
656600.982,4463418.179,-42
655139.811,4463743.499,-26
654657.644,4463939.495,-15
652746.953,4463661.092,-4
652147.340,4462793.288,-5
652680.571,4462675.951,-9
653322.013,4462576.866,-12
653808.309,4462528.628,-14
654232.026,4462447.796,-15
654649.224,4462382.608,-16.5
655138.127,4462262.664,-17
655572.274,4462116.645,-23
656114.631,4462039.724,-38
656737.821,4461941.943,-80
657325.809,4461778.975,-175
658165.420,4461704.662,-260
658447.517,4460479.306,-375
655996.751,4460621.468,-53
654427.153,4460902.425,-16
652968.807,4461103.310,-12
652240.449,4461271.276,-9
651657.676,4461369.057,-4
651207.884,4461183.925,-2.2
651043.939,4460445.191,-3
651446.795,4460417.813,-9.9
656172.003,4458424.342,-152
654985.379,4458634.896,-48
653646.109,4458898.578,-20
652199.279,4459115.978,-15
651227.339,4459246.026,-10
650605.453,4459338.592,-5
650033.110,4458698.780,-4
650643.262,4458477.143,-9
649466.307,4457805.715,-3
650019.746,4457710.216,-8.5
655670.415,4456455.200,-215
654580.485,4456371.761,-135
652298.282,4456748.706,-15
650928.157,4456630.499,-11
650387.103,4456794.771,-10
649623.110,4456815.631,-8
649072.930,4456887.337,-4
636449.139,4388545.105,-60
635466.333,4389031.132,-65
634715.182,4389168.028,-25
634797.710,4389407.009,-55
635351.278,4390162.260,-105.5
635737.975,4390637.265,-118
635803.702,4391387.273,-140.5
635841.807,4392153.612,-160
634936.959,4392453.615,-147
635802.761,4392880.434,-240
635945.236,4393660.752,-246
636248.061,4394222.855,-260
637299.686,4393916.400,-265
638322.950,4394680.185,-300
637117.023,4395509.898,-270
636633.281,4395539.199,-275
636499.677,4397995.274,-285
635072.780,4398198.368,-245
634295.554,4397162.537,-205
633993.131,4396127.042,-160
632989.895,4395695.586,-98
633747.967,4395256.871,-127
635346.170,4394584.283,-196
633946.558,4392904.930,-106
633153.001,4393251.708,-91
632786.062,4393444.452,-88
632053.796,4393715.423,-64
631454.394,4394621.616,-44
630952.641,4392752.106,-20
631557.487,4392579.524,-34
632294.390,4390940.191,-41
632436.730,4390727.286,-25
632494.795,4390976.482,-41
632564.957,4391213.581,-55
632734.919,4391842.016,-74
632938.953,4392507.749,-82
633190.367,4390175.062,-41
633737.147,4390479.904,-80
634435.139,4389642.798,-60
633400.954,4394154.440,-93.5
631307.585,4395504.152,-39
631281.274,4396493.528,-20
631656.883,4396861.475,-68
631020.384,4397449.486,-4
631001.029,4397755.940,-5
632099.025,4398257.156,-100
634390.414,4399597.493,-205
635303.646,4403318.685,-245
634313.313,4403163.845,-215
633160.074,4403002.553,-180
632001.997,4402826.745,-135
630567.708,4402719.485,-100
629018.497,4402829.567,-33
628302.361,4402853.761,-25
627926.550,4403097.312,-18.5
628166.875,4402413.434,-19
628301.554,4401700.926,-17
628417.684,4401283.180,-16
629033.820,4401108.984,-24.5
629606.407,4401150.920,-44
630159.639,4401188.017,-49.5
631009.648,4401200.921,-88
631951.594,4401404.149,-140
632825.393,4401371.084,-150
633006.444,4399786.188,-145
631882.238,4399411.990,-119
631687.075,4399661.993,-106
632526.600,4400220.063,-145
631306.829,4400508.776,-96
630924.566,4399969.254,-88
629673.746,4400225.708,-28
628330.990,4400559.583,-3
628650.348,4400208.773,-2
628846.318,4399916.028,-3
629122.934,4399628.121,-2
629427.776,4399476.507,-2
629822.942,4399416.829,-2
630331.818,4399349.086,-25
630497.949,4399176.504,-26
630641.499,4398936.178,-21
630583.434,4398705.531,-2
630701.043,4398414.802,-4
630798.624,4398110.901,-1
631030.885,4398120.578,-10
631219.597,4398231.870,-20
631430.083,4398355.258,-40
631367.179,4398672.197,-73
627831.249,4403950.904,-15
627840.926,4404574.297,-19
628892.550,4404469.458,-45
630153.317,4404414.618,-98
631403.868,4404402.253,-135
632410.330,4404399.027,-155
633381.309,4404387.736,-180
635388.992,4404138.540,-245
630799.628,4405599.745,-90
630317.364,4405538.454,-75
629773.810,4405719.101,-55
629228.643,4405836.845,-38.5
628593.152,4405911.039,-25
628928.640,4405556.196,-27
628657.669,4405107.805,-27.5
628068.953,4404952.964,-17.5
628149.196,4405935.233,-16
627842.741,4405967.491,-8.5
627988.307,4406343.705,-11
628170.164,4406694.112,-13
628979.850,4406781.210,-23
627739.514,4406995.728,-4
628484.683,4407210.247,-15.5
628087.905,4407436.056,-10
630627.247,4406955.405,-70
628347.820,4407978.803,-11
628725.244,4407823.963,-14
628366.503,4408595.611,-7
628851.992,4408376.254,-19
629426.192,4408464.561,-17
