513014.030,4902912.067,-148.488
513014.030,4902712.067,-166.251
513014.030,4902512.067,-187.463
513014.030,4902312.067,-218.660
513014.030,4902112.067,-229.271
513014.030,4901912.067,-256.964
513014.030,4901712.067,-277.910
513014.030,4901512.067,-308.961
513014.030,4901312.067,-343.218
513014.030,4901112.067,-352.929
513014.030,4900912.067,-356.284
513014.030,4900712.067,-371.848
513014.030,4900512.067,-391.500
513014.030,4900312.067,-422.135
513014.030,4900112.067,-437.565
513014.030,4899912.067,-469.723
513014.030,4899712.067,-471.375
513014.030,4899512.067,-483.057
513014.030,4899312.067,-496.750
513014.030,4899112.067,-510.943
513014.030,4898912.067,-529.926
513014.030,4898712.067,-558.129
513014.030,4898512.067,-576.569
513014.030,4898312.067,-596.498
513014.030,4898112.067,-612.665
513014.030,4897912.067,-626.869
513014.030,4897712.067,-643.602
513014.030,4897512.067,-658.018
513014.030,4897312.067,-668.492
513014.030,4897112.067,-679.480
513014.030,4896912.067,-690.559
513014.030,4896712.067,-699.577
513014.030,4896512.067,-708.369
513014.030,4896312.067,-717.240
513014.030,4896112.067,-725.801
513014.030,4895912.067,-732.389
513014.030,4895712.067,-735.270
513014.030,4895512.067,-739.427
513014.030,4895312.067,-744.366
513014.030,4895112.067,-752.521
513014.030,4894912.067,-766.251
513014.030,4894712.067,-782.872
513014.030,4894512.067,-796.783
513014.030,4894312.067,-814.525
513014.030,4894112.067,-835.342
513014.030,4893912.067,-866.393
513014.030,4893712.067,-894.974
513014.030,4893512.067,-922.546
513014.030,4893312.067,-935.146
513014.030,4893112.067,-934.562
513014.030,4892912.067,-927.086
513014.030,4892712.067,-915.904
513014.030,4892512.067,-908.796
513014.030,4892312.067,-901.006
513014.030,4892112.067,-896.217
513014.030,4891912.067,-894.238
513014.030,4891712.067,-893.071
513014.030,4891512.067,-893.854
513014.030,4891312.067,-898.430
513014.030,4891112.067,-907.235
513014.030,4890912.067,-919.103
513014.030,4890712.067,-933.405
513014.030,4890512.067,-947.186
513014.030,4890312.067,-961.806
513014.030,4890112.067,-978.434
513014.030,4889912.067,-995.168
513014.030,4889712.067,-1010.936
513014.030,4889512.067,-1020.787
513014.030,4889312.067,-1028.665
513014.030,4889112.067,-1035.074
513014.030,4888912.067,-1054.134
513014.030,4888712.067,-1132.477
513014.030,4888512.067,-1177.950
513014.030,4888312.067,-1174.578
513014.030,4888112.067,-1149.491
513014.030,4887912.067,-1217.522
513014.030,4887712.067,-1168.891
513014.030,4887512.067,-1096.931
513014.030,4887312.067,-1087.521
513014.030,4887112.067,-1053.108
513014.030,4886912.067,-1021.122
513014.030,4886712.067,-987.612
513014.030,4886512.067,-956.415
513014.030,4886312.067,-943.955
513014.030,4886112.067,-929.196
513014.030,4885912.067,-914.462
513014.030,4885712.067,-908.810
513014.030,4885512.067,-909.845
513014.030,4885312.067,-911.235
513014.030,4885112.067,-911.969
513014.030,4884912.067,-912.499
513014.030,4884712.067,-913.909
513014.030,4884512.067,-915.087
513014.030,4884312.067,-916.962
513014.030,4884112.067,-917.564
513014.030,4883912.067,-916.459
513014.030,4883712.067,-916.252
513014.030,4883512.067,-916.025
513014.030,4883312.067,-917.127
513014.030,4883112.067,-917.853
513014.030,4882912.067,-918.620
513014.030,4882712.067,-917.426
513014.030,4882512.067,-913.898
513014.030,4882312.067,-908.918
513014.030,4882112.067,-904.269
513014.030,4881912.067,-901.620
513014.030,4881712.067,-901.521
513014.030,4881512.067,-900.350
513014.030,4881312.067,-900.194
513014.030,4881112.067,-903.207
513014.030,4880912.067,-899.217
513014.030,4880712.067,-895.781
513014.030,4880512.067,-893.816
513014.030,4880312.067,-892.375
513014.030,4880112.067,-889.402
513014.030,4879912.067,-886.804
513014.030,4879712.067,-884.634
513014.030,4879512.067,-883.823
513014.030,4879312.067,-880.109
513014.030,4879112.067,-879.509
513014.030,4878912.067,-875.677
513014.030,4878712.067,-871.110
513014.030,4878512.067,-867.256
513014.030,4878312.067,-864.625
513014.030,4878112.067,-862.314
513014.030,4877912.067,-858.471
513014.030,4877712.067,-855.848
513014.030,4877512.067,-854.694
513014.030,4877312.067,-855.271
513014.030,4877112.067,-852.205
513014.030,4876912.067,-846.979
513014.030,4876712.067,-840.809
513014.030,4876512.067,-835.480
513014.030,4876312.067,-828.284
513014.030,4876112.067,-822.701
513014.030,4875912.067,-817.698
513014.030,4875712.067,-813.553
513014.030,4875512.067,-809.938
513014.030,4875312.067,-806.457
513214.030,4902712.067,-166.592
513214.030,4902512.067,-172.227
513214.030,4902312.067,-205.541
513214.030,4902112.067,-243.454
513214.030,4901912.067,-257.366
513214.030,4901712.067,-271.452
513214.030,4901512.067,-281.768
513214.030,4901312.067,-299.787
513214.030,4901112.067,-325.029
513214.030,4900912.067,-346.236
513214.030,4900712.067,-364.457
513214.030,4900512.067,-387.525
513214.030,4900312.067,-440.988
513214.030,4900112.067,-441.836
513214.030,4899912.067,-442.548
513214.030,4899712.067,-453.441
513214.030,4899512.067,-468.934
513214.030,4899312.067,-486.201
513214.030,4899112.067,-503.578
513214.030,4898912.067,-522.104
513214.030,4898712.067,-550.629
513214.030,4898512.067,-570.619
513214.030,4898312.067,-592.577
513214.030,4898112.067,-609.938
513214.030,4897912.067,-622.181
513214.030,4897712.067,-637.301
