513072.138,4905588.677,-96.026
513072.138,4905538.677,-95.990
513072.138,4905488.677,-96.196
513072.138,4905438.677,-96.838
513072.138,4905388.677,-97.353
513072.138,4905338.677,-97.907
513072.138,4905288.677,-98.854
513072.138,4905238.677,-99.767
513072.138,4905188.677,-100.025
513072.138,4905138.677,-100.504
513072.138,4905088.677,-101.139
513072.138,4905038.677,-101.951
513072.138,4904988.677,-102.661
513072.138,4904938.677,-103.913
513072.138,4904888.677,-105.138
513072.138,4904838.677,-107.828
513072.138,4904788.677,-107.612
513072.138,4904738.677,-107.193
513072.138,4904688.677,-107.193
513072.138,4904638.677,-107.070
513072.138,4904588.677,-107.100
513072.138,4904538.677,-107.758
513072.138,4904488.677,-108.675
513072.138,4904438.677,-109.152
513072.138,4904388.677,-109.435
513072.138,4904338.677,-109.670
513072.138,4904288.677,-110.018
513072.138,4904238.677,-111.015
513072.138,4904188.677,-111.596
513072.138,4904138.677,-112.308
513072.138,4904088.677,-112.773
513072.138,4904038.677,-112.600
513072.138,4903988.677,-112.816
513072.138,4903938.677,-114.887
513072.138,4903888.677,-115.860
513072.138,4903838.677,-117.404
513072.138,4903788.677,-118.526
513072.138,4903738.677,-119.804
513072.138,4903688.677,-122.191
513072.138,4903638.677,-124.613
513072.138,4903588.677,-123.666
513072.138,4903538.677,-123.484
513072.138,4903488.677,-123.726
513072.138,4903438.677,-124.242
513072.138,4903388.677,-124.707
513072.138,4903338.677,-125.706
513072.138,4903288.677,-126.581
513072.138,4903238.677,-128.166
513072.138,4903188.677,-129.920
513072.138,4903138.677,-131.955
513072.138,4903088.677,-134.851
513072.138,4903038.677,-138.059
513072.138,4902988.677,-140.863
513072.138,4902938.677,-145.586
513072.138,4902888.677,-152.292
513072.138,4902838.677,-160.635
513072.138,4902788.677,-172.194
513072.138,4902738.677,-178.613
513072.138,4902688.677,-183.408
513072.138,4902638.677,-185.129
513072.138,4902588.677,-186.757
513072.138,4902538.677,-186.362
513072.138,4902488.677,-191.568
513072.138,4902438.677,-198.313
513122.138,4905588.677,-96.156
513122.138,4905538.677,-95.726
513122.138,4905488.677,-96.127
513122.138,4905438.677,-96.613
513122.138,4905388.677,-96.847
